,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
0,0.0,0.2,-60.0,-60.0,0.0,-60.0,-60.0,0.0,"[0.999, 1.0, 0.34, 0.287, 0.25, 0.253, 0.258, 0.277, 0.27, 0.246, 0.201, 0.45]","[0.999, 1.0, 0.34, 0.287, 0.25, 0.253, 0.258, 0.277, 0.27, 0.246, 0.201, 0.45]",0.0,"[0.0, 171.13, 9.469, -28.48, 57.491, -50.067, 14.833, 5.359, -27.228, 0.973, -10.64, -7.228]","[0.0, 171.13, 9.469, -28.48, 57.491, -50.067, 14.833, 5.359, -27.228, 0.973, -10.64, -7.228]",0.0
1,0.2,0.2,-60.0,-60.0,0.0,-2.149,-2.149,0.0,"[0.28, 0.265, 0.221, 0.16, 0.104, 0.126, 0.27, 0.57, 1.0, 0.407, 0.183, 0.219]","[0.28, 0.265, 0.221, 0.16, 0.104, 0.126, 0.27, 0.57, 1.0, 0.407, 0.183, 0.219]",0.0,"[34.88, 44.334, 64.218, -311.472, 87.911, 272.66, 77.123, 14.915, -15.505, 80.311, -60.959, 7.65]","[34.88, 44.334, 64.218, -311.472, 87.911, 272.66, 77.123, 14.915, -15.505, 80.311, -60.959, 7.65]",0.0
2,0.4,0.4,-14.515999999999998,-14.515999999999998,0.0,-4.397,-4.397,0.0,"[0.065, 0.12, 0.14, 0.029, 0.155, 1.0, 0.364, 0.126, 0.316, 0.046, 0.03, 0.06]","[0.065, 0.12, 0.14, 0.029, 0.155, 1.0, 0.364, 0.126, 0.316, 0.046, 0.03, 0.06]",0.0,"[45.986, -31.48, -103.825, 121.485, 27.029, -18.345, -21.785, -7.469, 2.931, -0.148, -61.889, -7.379]","[45.986, -31.48, -103.825, 121.485, 27.029, -18.345, -21.785, -7.469, 2.931, -0.148, -61.889, -7.379]",0.0
3,0.7,0.5,-33.542,-33.542,0.0,-2.295,-2.295,0.0,"[0.047, 0.077, 0.048, 0.026, 0.263, 1.0, 0.55, 0.229, 0.302, 0.042, 0.031, 0.036]","[0.047, 0.077, 0.048, 0.026, 0.263, 1.0, 0.55, 0.229, 0.302, 0.042, 0.031, 0.036]",0.0,"[46.0, -14.77, -104.419, 191.109, 23.377, -6.749, -18.073, 14.833, 11.78, -6.794, -57.888, 0.152]","[46.0, -14.77, -104.419, 191.109, 23.377, -6.749, -18.073, 14.833, 11.78, -6.794, -57.888, 0.152]",0.0
4,1.2,0.2,-37.998000000000005,-37.998000000000005,0.0,-4.4510000000000005,-4.4510000000000005,0.0,"[0.262, 0.658, 0.575, 0.232, 0.326, 0.292, 0.349, 0.855, 1.0, 0.372, 0.537, 0.265]","[0.262, 0.658, 0.575, 0.232, 0.326, 0.292, 0.349, 0.855, 1.0, 0.372, 0.537, 0.265]",0.0,"[48.371, 10.881, -84.098, 14.829, 32.001, 49.074, -9.592, 20.227, 6.816, 8.029, 64.069, -5.306]","[48.371, 10.881, -84.098, 14.829, 32.001, 49.074, -9.592, 20.227, 6.816, 8.029, 64.069, -5.306]",0.0
5,1.4,0.3,-16.798,-16.798,0.0,-3.177,-3.177,0.0,"[0.293, 0.42, 0.861, 0.468, 0.914, 1.0, 0.717, 0.725, 0.939, 0.485, 0.434, 0.335]","[0.293, 0.42, 0.861, 0.468, 0.914, 1.0, 0.717, 0.725, 0.939, 0.485, 0.434, 0.335]",0.0,"[53.475, 10.298, -11.907, -54.559, 33.539, -3.753, -16.586, 4.798, 4.576, -1.102, 9.516, -1.09]","[53.475, 10.298, -11.907, -54.559, 33.539, -3.753, -16.586, 4.798, 4.576, -1.102, 9.516, -1.09]",0.0
6,1.7,0.3,-9.039,-9.039,0.0,-1.436,-1.436,0.0,"[0.106, 0.401, 0.263, 0.08, 0.271, 1.0, 0.519, 0.782, 0.379, 0.157, 0.152, 0.146]","[0.106, 0.401, 0.263, 0.08, 0.271, 1.0, 0.519, 0.782, 0.379, 0.157, 0.152, 0.146]",0.0,"[55.452, 40.511, 5.684, -20.199, 51.208, -18.456, -8.315, 11.251, 32.472, 1.391, 24.579, -1.905]","[55.452, 40.511, 5.684, -20.199, 51.208, -18.456, -8.315, 11.251, 32.472, 1.391, 24.579, -1.905]",0.0
7,2.0,0.2,-6.58,-6.58,0.0,-2.376,-2.376,0.0,"[0.199, 0.57, 0.465, 0.326, 0.905, 1.0, 0.287, 0.499, 0.677, 0.372, 0.257, 0.233]","[0.199, 0.57, 0.465, 0.326, 0.905, 1.0, 0.287, 0.499, 0.677, 0.372, 0.257, 0.233]",0.0,"[52.755, 18.099, -50.397, 37.984, 37.067, -54.009, -39.379, -16.756, 14.97, -7.049, -20.652, -2.281]","[52.755, 18.099, -50.397, 37.984, 37.067, -54.009, -39.379, -16.756, 14.97, -7.049, -20.652, -2.281]",0.0
8,2.3,0.5,-14.795,-14.795,0.0,-1.621,-1.621,0.0,"[0.048, 0.099, 0.078, 0.069, 0.169, 0.045, 0.046, 0.058, 0.061, 1.0, 0.06, 0.032]","[0.048, 0.099, 0.078, 0.069, 0.169, 0.045, 0.046, 0.058, 0.061, 1.0, 0.06, 0.032]",0.0,"[54.924, 46.311, 16.441, -56.858, 45.098, 3.544, 1.455, 10.803, 29.036, -1.751, -0.307, 6.382]","[54.924, 46.311, 16.441, -56.858, 45.098, 3.544, 1.455, 10.803, 29.036, -1.751, -0.307, 6.382]",0.0
9,2.8,0.2,-7.987,-7.987,0.0,-1.409,-1.409,0.0,"[0.257, 0.211, 0.11, 0.084, 0.119, 0.032, 0.073, 0.249, 0.241, 1.0, 0.199, 0.039]","[0.257, 0.211, 0.11, 0.084, 0.119, 0.032, 0.073, 0.249, 0.241, 1.0, 0.199, 0.039]",0.0,"[55.378, 50.136, -0.265, -25.792, 36.266, -5.368, -27.931, -8.123, 5.795, 4.523, -0.345, 6.798]","[55.378, 50.136, -0.265, -25.792, 36.266, -5.368, -27.931, -8.123, 5.795, 4.523, -0.345, 6.798]",0.0
10,3.0,0.3,-6.922999999999999,-6.922999999999999,0.0,-2.588,-2.588,0.0,"[0.52, 0.475, 0.188, 0.21, 0.241, 0.153, 0.191, 0.23, 0.217, 1.0, 0.257, 0.23]","[0.52, 0.475, 0.188, 0.21, 0.241, 0.153, 0.191, 0.23, 0.217, 1.0, 0.257, 0.23]",0.0,"[55.132, 58.556, 12.57, -29.282, 42.867, -26.014, -27.038, -28.094, 19.334, 3.826, -9.9, 5.352]","[55.132, 58.556, 12.57, -29.282, 42.867, -26.014, -27.038, -28.094, 19.334, 3.826, -9.9, 5.352]",0.0
11,3.3,0.3,-7.537999999999999,-7.537999999999999,0.0,-2.334,-2.334,0.0,"[0.562, 0.492, 0.123, 0.206, 0.318, 0.408, 0.205, 0.128, 0.251, 1.0, 0.418, 0.149]","[0.562, 0.492, 0.123, 0.206, 0.318, 0.408, 0.205, 0.128, 0.251, 1.0, 0.418, 0.149]",0.0,"[54.865, 19.422, 47.319, -5.953, 45.092, -20.703, 2.73, 0.173, 13.647, -0.929, -5.789, 3.819]","[54.865, 19.422, 47.319, -5.953, 45.092, -20.703, 2.73, 0.173, 13.647, -0.929, -5.789, 3.819]",0.0
12,3.6,0.3,-7.7829999999999995,-7.7829999999999995,0.0,-4.383,-4.383,0.0,"[0.259, 0.061, 0.037, 0.04, 0.195, 1.0, 0.114, 0.069, 0.087, 0.307, 0.117, 0.081]","[0.259, 0.061, 0.037, 0.04, 0.195, 1.0, 0.114, 0.069, 0.087, 0.307, 0.117, 0.081]",0.0,"[54.043, 3.668, 36.705, -11.306, 28.385, -34.303, -6.454, -4.226, 12.17, 1.231, 4.036, 8.438]","[54.043, 3.668, 36.705, -11.306, 28.385, -34.303, -6.454, -4.226, 12.17, 1.231, 4.036, 8.438]",0.0
13,3.8,0.2,-6.829,-6.829,0.0,-2.005,-2.005,0.0,"[0.437, 0.701, 0.432, 0.257, 0.426, 1.0, 0.253, 0.335, 0.489, 0.873, 0.689, 0.295]","[0.437, 0.701, 0.432, 0.257, 0.426, 1.0, 0.253, 0.335, 0.489, 0.873, 0.689, 0.295]",0.0,"[54.671, 39.476, 44.684, 29.988, 34.243, -55.208, 3.504, 2.014, 3.022, 1.694, -4.454, 3.432]","[54.671, 39.476, 44.684, 29.988, 34.243, -55.208, 3.504, 2.014, 3.022, 1.694, -4.454, 3.432]",0.0
14,4.1,0.3,-9.308,-9.308,0.0,-4.394,-4.394,0.0,"[0.153, 0.168, 0.112, 0.2, 1.0, 0.122, 0.062, 0.04, 0.134, 0.116, 0.141, 0.338]","[0.153, 0.168, 0.112, 0.2, 1.0, 0.122, 0.062, 0.04, 0.134, 0.116, 0.141, 0.338]",0.0,"[53.632, -0.49, 8.857, -12.4, 4.26, -37.675, 2.945, -5.654, 0.401, 8.94, -3.073, 2.41]","[53.632, -0.49, 8.857, -12.4, 4.26, -37.675, 2.945, -5.654, 0.401, 8.94, -3.073, 2.41]",0.0
15,4.4,0.2,-10.052,-10.052,0.0,-4.2589999999999995,-4.2589999999999995,0.0,"[0.118, 0.09, 0.048, 0.3, 1.0, 0.165, 0.042, 0.039, 0.167, 0.178, 0.096, 0.334]","[0.118, 0.09, 0.048, 0.3, 1.0, 0.165, 0.042, 0.039, 0.167, 0.178, 0.096, 0.334]",0.0,"[49.814, -34.35, -21.835, 26.388, 14.991, -87.702, 3.773, -20.255, -0.243, 28.45, -21.28, 12.269]","[49.814, -34.35, -21.835, 26.388, 14.991, -87.702, 3.773, -20.255, -0.243, 28.45, -21.28, 12.269]",0.0
16,4.6,0.3,-15.402999999999999,-15.402999999999999,0.0,-2.781,-2.781,0.0,"[0.052, 0.06, 0.112, 0.236, 1.0, 0.114, 0.06, 0.026, 0.747, 0.085, 0.049, 0.303]","[0.052, 0.06, 0.112, 0.236, 1.0, 0.114, 0.06, 0.026, 0.747, 0.085, 0.049, 0.303]",0.0,"[55.219, 34.237, 26.382, -15.103, 47.089, -17.135, -4.536, 13.764, 17.947, 8.799, -0.244, 3.314]","[55.219, 34.237, 26.382, -15.103, 47.089, -17.135, -4.536, 13.764, 17.947, 8.799, -0.244, 3.314]",0.0
17,4.9,0.2,-7.7379999999999995,-7.7379999999999995,0.0,-0.649,-0.649,0.0,"[0.179, 0.591, 0.357, 0.149, 0.537, 0.125, 0.065, 0.216, 0.253, 1.0, 0.187, 0.217]","[0.179, 0.591, 0.357, 0.149, 0.537, 0.125, 0.065, 0.216, 0.253, 1.0, 0.187, 0.217]",0.0,"[55.887, 65.989, 29.512, 28.977, 49.748, -33.36, 9.017, 10.565, 22.395, 0.605, -15.468, 10.958]","[55.887, 65.989, 29.512, 28.977, 49.748, -33.36, 9.017, 10.565, 22.395, 0.605, -15.468, 10.958]",0.0
18,5.1,0.2,-13.375,-13.375,0.0,-3.25,-3.25,0.0,"[0.515, 0.168, 0.102, 0.091, 0.082, 0.045, 0.268, 0.054, 0.116, 0.095, 0.054, 1.0]","[0.515, 0.168, 0.102, 0.091, 0.082, 0.045, 0.268, 0.054, 0.116, 0.095, 0.054, 1.0]",0.0,"[54.451, 55.804, -0.023, -18.67, 2.935, -6.345, 14.204, 4.776, -1.127, 1.626, 6.885, 1.93]","[54.451, 55.804, -0.023, -18.67, 2.935, -6.345, 14.204, 4.776, -1.127, 1.626, 6.885, 1.93]",0.0
19,5.4,0.2,-10.74,-10.74,0.0,-4.273,-4.273,0.0,"[1.0, 0.459, 0.436, 0.372, 0.479, 0.392, 0.458, 0.21, 0.231, 0.247, 0.773, 0.449]","[1.0, 0.459, 0.436, 0.372, 0.479, 0.392, 0.458, 0.21, 0.231, 0.247, 0.773, 0.449]",0.0,"[53.584, 56.673, 0.372, -30.837, 11.985, -27.362, 23.628, 35.963, 15.972, 0.707, 22.369, 9.893]","[53.584, 56.673, 0.372, -30.837, 11.985, -27.362, 23.628, 35.963, 15.972, 0.707, 22.369, 9.893]",0.0
20,5.6,0.3,-7.37,-7.37,0.0,-2.728,-2.728,0.0,"[0.395, 0.049, 0.118, 0.061, 0.069, 0.023, 0.235, 0.042, 0.102, 0.045, 0.024, 1.0]","[0.395, 0.049, 0.118, 0.061, 0.069, 0.023, 0.235, 0.042, 0.102, 0.045, 0.024, 1.0]",0.0,"[55.473, 101.07, 32.042, -22.686, 18.175, -24.07, 21.385, 6.204, 24.876, 27.262, -5.388, 30.518]","[55.473, 101.07, 32.042, -22.686, 18.175, -24.07, 21.385, 6.204, 24.876, 27.262, -5.388, 30.518]",0.0
21,5.9,0.5,-7.1739999999999995,-7.1739999999999995,0.0,-2.2319999999999998,-2.2319999999999998,0.0,"[0.52, 0.585, 0.547, 0.664, 1.0, 0.317, 0.192, 0.279, 0.322, 0.817, 0.361, 0.493]","[0.52, 0.585, 0.547, 0.664, 1.0, 0.317, 0.192, 0.279, 0.322, 0.817, 0.361, 0.493]",0.0,"[55.255, 73.203, 19.78, -2.921, 28.384, -21.117, -8.105, -0.271, -2.311, 26.637, 1.224, 17.419]","[55.255, 73.203, 19.78, -2.921, 28.384, -21.117, -8.105, -0.271, -2.311, 26.637, 1.224, 17.419]",0.0
22,6.4,0.2,-12.085999999999999,-12.085999999999999,0.0,-3.194,-3.194,0.0,"[0.31, 0.189, 0.112, 0.056, 0.247, 0.055, 0.038, 0.038, 0.265, 1.0, 0.142, 0.11]","[0.31, 0.189, 0.112, 0.056, 0.247, 0.055, 0.038, 0.038, 0.265, 1.0, 0.142, 0.11]",0.0,"[55.695, 54.396, -1.376, -40.875, 20.926, -33.462, -15.366, 5.386, 3.574, -2.374, 5.7, 2.037]","[55.695, 54.396, -1.376, -40.875, 20.926, -33.462, -15.366, 5.386, 3.574, -2.374, 5.7, 2.037]",0.0
23,6.7,0.2,-6.388999999999999,-6.388999999999999,0.0,-1.713,-1.713,0.0,"[0.056, 0.052, 0.024, 0.034, 0.13, 0.043, 0.03, 0.045, 0.207, 1.0, 0.157, 0.032]","[0.056, 0.052, 0.024, 0.034, 0.13, 0.043, 0.03, 0.045, 0.207, 1.0, 0.157, 0.032]",0.0,"[56.442, 49.332, 43.89, 8.96, 42.006, -49.47, 23.683, 7.174, 29.256, 18.201, -10.869, 14.823]","[56.442, 49.332, 43.89, 8.96, 42.006, -49.47, 23.683, 7.174, 29.256, 18.201, -10.869, 14.823]",0.0
24,6.9,0.6,-6.6,-6.6,0.0,-0.912,-0.912,0.0,"[0.265, 0.228, 0.231, 0.22, 0.278, 0.225, 0.2, 0.203, 0.161, 1.0, 0.145, 0.116]","[0.265, 0.228, 0.231, 0.22, 0.278, 0.225, 0.2, 0.203, 0.161, 1.0, 0.145, 0.116]",0.0,"[55.797, 41.955, 48.318, -11.018, 42.872, -32.883, 25.521, 9.365, 35.354, 1.016, 8.209, 16.126]","[55.797, 41.955, 48.318, -11.018, 42.872, -32.883, 25.521, 9.365, 35.354, 1.016, 8.209, 16.126]",0.0
25,7.5,0.3,-7.0089999999999995,-7.0089999999999995,0.0,-1.72,-1.72,0.0,"[0.298, 0.143, 0.039, 0.16, 0.415, 0.415, 0.118, 0.095, 0.254, 1.0, 0.284, 0.131]","[0.298, 0.143, 0.039, 0.16, 0.415, 0.415, 0.118, 0.095, 0.254, 1.0, 0.284, 0.131]",0.0,"[56.065, 32.476, 53.771, 9.129, 32.58, -37.175, 24.277, 16.458, 23.668, 5.996, 11.562, 1.333]","[56.065, 32.476, 53.771, 9.129, 32.58, -37.175, 24.277, 16.458, 23.668, 5.996, 11.562, 1.333]",0.0
26,7.7,0.2,-7.08,-7.08,0.0,-3.0580000000000003,-3.0580000000000003,0.0,"[0.232, 0.09, 0.043, 0.022, 0.215, 1.0, 0.169, 0.025, 0.022, 0.203, 0.099, 0.048]","[0.232, 0.09, 0.043, 0.022, 0.215, 1.0, 0.169, 0.025, 0.022, 0.203, 0.099, 0.048]",0.0,"[55.133, 45.219, 59.93, -12.896, 33.529, -37.646, 23.753, 1.803, 22.684, 16.789, -3.147, 18.324]","[55.133, 45.219, 59.93, -12.896, 33.529, -37.646, 23.753, 1.803, 22.684, 16.789, -3.147, 18.324]",0.0
27,8.0,0.3,-6.0889999999999995,-6.0889999999999995,0.0,-1.305,-1.305,0.0,"[0.329, 1.0, 0.419, 0.209, 0.287, 0.688, 0.221, 0.392, 0.293, 0.796, 0.356, 0.121]","[0.329, 1.0, 0.419, 0.209, 0.287, 0.688, 0.221, 0.392, 0.293, 0.796, 0.356, 0.121]",0.0,"[55.467, 31.238, 34.939, 18.81, 39.884, -26.101, 9.044, -1.209, 22.894, -7.317, 4.196, 14.605]","[55.467, 31.238, 34.939, 18.81, 39.884, -26.101, 9.044, -1.209, 22.894, -7.317, 4.196, 14.605]",0.0
28,8.2,0.3,-9.581,-9.581,0.0,-4.494,-4.494,0.0,"[0.063, 0.133, 0.076, 0.213, 1.0, 0.156, 0.029, 0.04, 0.165, 0.11, 0.086, 0.242]","[0.063, 0.133, 0.076, 0.213, 1.0, 0.156, 0.029, 0.04, 0.165, 0.11, 0.086, 0.242]",0.0,"[52.274, -0.903, -10.526, 3.666, -10.217, -49.244, -4.992, -3.475, -8.248, -2.226, -18.303, 2.459]","[52.274, -0.903, -10.526, 3.666, -10.217, -49.244, -4.992, -3.475, -8.248, -2.226, -18.303, 2.459]",0.0
29,8.5,0.2,-13.369000000000002,-13.369000000000002,0.0,-5.888999999999999,-5.888999999999999,0.0,"[0.314, 0.403, 0.356, 0.458, 1.0, 0.562, 0.242, 0.229, 0.248, 0.159, 0.105, 0.413]","[0.314, 0.403, 0.356, 0.458, 1.0, 0.562, 0.242, 0.229, 0.248, 0.159, 0.105, 0.413]",0.0,"[47.237, -3.675, -65.113, 35.077, -16.704, -84.4, -14.549, -29.346, -22.37, 14.61, -19.956, 2.532]","[47.237, -3.675, -65.113, 35.077, -16.704, -84.4, -14.549, -29.346, -22.37, 14.61, -19.956, 2.532]",0.0
30,8.7,0.3,-18.569000000000003,-18.569000000000003,0.0,-3.7969999999999997,-3.7969999999999997,0.0,"[0.065, 0.127, 0.315, 0.376, 1.0, 0.149, 0.057, 0.076, 0.146, 0.131, 0.075, 0.241]","[0.065, 0.127, 0.315, 0.376, 1.0, 0.149, 0.057, 0.076, 0.146, 0.131, 0.075, 0.241]",0.0,"[53.688, 49.552, 22.409, -50.798, 40.621, -5.493, 4.664, -17.519, 16.166, 28.746, -0.231, 3.378]","[53.688, 49.552, 22.409, -50.798, 40.621, -5.493, 4.664, -17.519, 16.166, 28.746, -0.231, 3.378]",0.0
31,9.0,0.3,-6.061,-6.061,0.0,-1.694,-1.694,0.0,"[0.164, 0.304, 0.283, 0.166, 1.0, 0.097, 0.145, 0.321, 0.239, 0.157, 0.108, 0.22]","[0.164, 0.304, 0.283, 0.166, 1.0, 0.097, 0.145, 0.321, 0.239, 0.157, 0.108, 0.22]",0.0,"[54.456, 52.32, 19.616, -8.326, 69.603, -40.553, -14.284, 5.191, 28.966, -8.968, -7.533, -17.734]","[54.456, 52.32, 19.616, -8.326, 69.603, -40.553, -14.284, 5.191, 28.966, -8.968, -7.533, -17.734]",0.0
32,9.3,0.5,-8.184,-8.184,0.0,-2.762,-2.762,0.0,"[0.177, 0.207, 0.304, 0.428, 1.0, 0.229, 0.203, 0.148, 0.205, 0.199, 0.155, 0.171]","[0.177, 0.207, 0.304, 0.428, 1.0, 0.229, 0.203, 0.148, 0.205, 0.199, 0.155, 0.171]",0.0,"[55.017, 13.527, 5.299, -27.226, 30.782, -23.471, -12.193, -5.77, 13.502, 20.773, -4.581, -21.98]","[55.017, 13.527, 5.299, -27.226, 30.782, -23.471, -12.193, -5.77, 13.502, 20.773, -4.581, -21.98]",0.0
33,9.8,0.2,-7.725,-7.725,0.0,-2.884,-2.884,0.0,"[0.045, 0.044, 0.087, 0.149, 1.0, 0.08, 0.03, 0.014, 0.116, 0.017, 0.013, 0.146]","[0.045, 0.044, 0.087, 0.149, 1.0, 0.08, 0.03, 0.014, 0.116, 0.017, 0.013, 0.146]",0.0,"[55.284, 18.728, 20.997, -13.313, 37.821, -38.855, -14.811, 5.828, 12.22, 6.462, 10.475, -15.501]","[55.284, 18.728, 20.997, -13.313, 37.821, -38.855, -14.811, 5.828, 12.22, 6.462, 10.475, -15.501]",0.0
34,10.0,0.3,-6.171,-6.171,0.0,-1.19,-1.19,0.0,"[0.286, 0.269, 0.141, 0.094, 0.621, 0.07, 0.091, 0.166, 0.139, 0.159, 0.167, 1.0]","[0.286, 0.269, 0.141, 0.094, 0.621, 0.07, 0.091, 0.166, 0.139, 0.159, 0.167, 1.0]",0.0,"[55.643, 40.517, 18.861, -10.939, 43.254, -26.82, -10.926, 11.053, 14.195, -5.933, 10.108, -17.828]","[55.643, 40.517, 18.861, -10.939, 43.254, -26.82, -10.926, 11.053, 14.195, -5.933, 10.108, -17.828]",0.0
35,10.3,0.3,-5.997999999999999,-5.997999999999999,0.0,-2.359,-2.359,0.0,"[0.082, 0.13, 0.092, 0.177, 1.0, 0.112, 0.07, 0.26, 0.111, 0.088, 0.033, 0.273]","[0.082, 0.13, 0.092, 0.177, 1.0, 0.112, 0.07, 0.26, 0.111, 0.088, 0.033, 0.273]",0.0,"[55.043, 34.219, 16.531, 11.362, 45.426, -30.505, -5.127, -12.423, 12.188, 18.088, -12.388, -1.175]","[55.043, 34.219, 16.531, 11.362, 45.426, -30.505, -5.127, -12.423, 12.188, 18.088, -12.388, -1.175]",0.0
36,10.6,0.3,-10.931,-10.931,0.0,-2.483,-2.483,0.0,"[0.323, 0.312, 0.668, 0.294, 0.226, 0.066, 0.108, 0.173, 0.166, 1.0, 0.184, 0.119]","[0.323, 0.312, 0.668, 0.294, 0.226, 0.066, 0.108, 0.173, 0.166, 1.0, 0.184, 0.119]",0.0,"[54.84, 33.343, -4.174, -11.952, 29.309, -45.284, -18.439, -3.672, 15.417, 8.496, 5.532, -17.73]","[54.84, 33.343, -4.174, -11.952, 29.309, -45.284, -18.439, -3.672, 15.417, 8.496, 5.532, -17.73]",0.0
37,10.8,0.2,-7.614,-7.614,0.0,-4.781000000000001,-4.781000000000001,0.0,"[0.747, 0.17, 0.085, 0.063, 0.15, 0.015, 0.019, 0.145, 0.178, 1.0, 0.117, 0.044]","[0.747, 0.17, 0.085, 0.063, 0.15, 0.015, 0.019, 0.145, 0.178, 1.0, 0.117, 0.044]",0.0,"[53.889, 34.926, 12.682, -30.7, 58.85, -35.159, -18.003, -14.049, 20.643, 3.907, -0.634, 5.952]","[53.889, 34.926, 12.682, -30.7, 58.85, -35.159, -18.003, -14.049, 20.643, 3.907, -0.634, 5.952]",0.0
38,11.1,0.2,-6.345,-6.345,0.0,-2.035,-2.035,0.0,"[0.873, 0.455, 0.188, 0.056, 0.097, 0.036, 0.069, 0.328, 0.235, 1.0, 0.142, 0.059]","[0.873, 0.455, 0.188, 0.056, 0.097, 0.036, 0.069, 0.328, 0.235, 1.0, 0.142, 0.059]",0.0,"[55.337, 35.307, 6.096, -7.354, 50.012, -21.142, -25.681, -16.703, -2.999, 8.089, -2.651, -0.751]","[55.337, 35.307, 6.096, -7.354, 50.012, -21.142, -25.681, -16.703, -2.999, 8.089, -2.651, -0.751]",0.0
39,11.3,0.3,-8.2,-8.2,0.0,-4.112,-4.112,0.0,"[1.0, 0.54, 0.114, 0.088, 0.173, 0.073, 0.091, 0.132, 0.251, 0.812, 0.09, 0.127]","[1.0, 0.54, 0.114, 0.088, 0.173, 0.073, 0.091, 0.132, 0.251, 0.812, 0.09, 0.127]",0.0,"[53.686, 6.345, 2.228, -27.506, 35.15, -24.216, -11.8, -4.846, 3.607, -9.74, 0.433, 8.995]","[53.686, 6.345, 2.228, -27.506, 35.15, -24.216, -11.8, -4.846, 3.607, -9.74, 0.433, 8.995]",0.0
40,11.6,0.3,-8.105,-8.105,0.0,-3.153,-3.153,0.0,"[1.0, 0.408, 0.069, 0.119, 0.326, 0.377, 0.071, 0.167, 0.116, 0.361, 0.088, 0.094]","[1.0, 0.408, 0.069, 0.119, 0.326, 0.377, 0.071, 0.167, 0.116, 0.361, 0.088, 0.094]",0.0,"[54.721, 24.102, 21.088, -0.379, 13.049, -41.084, -7.601, -4.798, -16.329, 4.69, -5.654, -2.23]","[54.721, 24.102, 21.088, -0.379, 13.049, -41.084, -7.601, -4.798, -16.329, 4.69, -5.654, -2.23]",0.0
41,11.9,0.2,-8.357999999999999,-8.357999999999999,0.0,-5.167000000000001,-5.167000000000001,0.0,"[0.462, 0.193, 0.039, 0.03, 0.151, 1.0, 0.146, 0.065, 0.046, 0.082, 0.062, 0.06]","[0.462, 0.193, 0.039, 0.03, 0.151, 1.0, 0.146, 0.065, 0.046, 0.082, 0.062, 0.06]",0.0,"[53.342, 3.428, 24.638, -10.716, 21.376, -50.14, -19.432, 1.903, -14.1, 14.652, -9.404, 0.333]","[53.342, 3.428, 24.638, -10.716, 21.376, -50.14, -19.432, 1.903, -14.1, 14.652, -9.404, 0.333]",0.0
42,12.1,0.3,-7.582999999999999,-7.582999999999999,0.0,-2.195,-2.195,0.0,"[1.0, 0.841, 0.233, 0.043, 0.117, 0.321, 0.079, 0.202, 0.083, 0.178, 0.042, 0.111]","[1.0, 0.841, 0.233, 0.043, 0.117, 0.321, 0.079, 0.202, 0.083, 0.178, 0.042, 0.111]",0.0,"[55.039, 37.526, 10.787, 3.719, 28.909, -40.424, -27.511, -16.174, -24.555, -4.029, 5.991, 7.436]","[55.039, 37.526, 10.787, 3.719, 28.909, -40.424, -27.511, -16.174, -24.555, -4.029, 5.991, 7.436]",0.0
43,12.4,0.5,-7.632000000000001,-7.632000000000001,0.0,-3.995,-3.995,0.0,"[0.633, 0.287, 0.285, 0.343, 1.0, 0.308, 0.268, 0.235, 0.294, 0.214, 0.185, 0.286]","[0.633, 0.287, 0.285, 0.343, 1.0, 0.308, 0.268, 0.235, 0.294, 0.214, 0.185, 0.286]",0.0,"[53.899, 4.121, -9.127, -23.924, 19.631, -42.209, -21.967, 1.239, -6.263, 1.839, -13.718, -17.585]","[53.899, 4.121, -9.127, -23.924, 19.631, -42.209, -21.967, 1.239, -6.263, 1.839, -13.718, -17.585]",0.0
44,12.9,0.3,-14.409,-14.409,0.0,-4.5,-4.5,0.0,"[0.403, 0.131, 0.22, 0.316, 1.0, 0.175, 0.116, 0.196, 0.154, 0.056, 0.058, 0.374]","[0.403, 0.131, 0.22, 0.316, 1.0, 0.175, 0.116, 0.196, 0.154, 0.056, 0.058, 0.374]",0.0,"[53.067, 23.713, 25.887, -35.563, 40.947, -16.231, -13.315, -6.515, 20.784, 19.758, -9.441, -14.131]","[53.067, 23.713, 25.887, -35.563, 40.947, -16.231, -13.315, -6.515, 20.784, 19.758, -9.441, -14.131]",0.0
45,13.2,0.3,-7.756,-7.756,0.0,-1.367,-1.367,0.0,"[0.328, 0.582, 0.227, 0.177, 0.78, 0.159, 0.475, 0.295, 0.165, 0.214, 0.216, 1.0]","[0.328, 0.582, 0.227, 0.177, 0.78, 0.159, 0.475, 0.295, 0.165, 0.214, 0.216, 1.0]",0.0,"[54.693, 38.226, -7.867, 10.275, 54.975, -28.755, -29.724, -11.158, 9.533, 3.075, 12.279, -5.494]","[54.693, 38.226, -7.867, 10.275, 54.975, -28.755, -29.724, -11.158, 9.533, 3.075, 12.279, -5.494]",0.0
