,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
165,183.4,0.2,-18.477999999999998,-11.895,6.582999999999998,-9.202,-3.716,5.486,"[0.726, 1.0, 0.168, 0.169, 0.225, 0.093, 0.196, 0.168, 0.227, 0.199, 0.336, 0.095]","[0.701, 1.0, 0.798, 0.414, 0.307, 0.289, 0.274, 0.094, 0.062, 0.075, 0.03, 0.379]",0.8550690030634954,"[44.844, 55.919, -0.08, -37.17, 42.599, 4.701, 17.779, -2.326, 27.539, -5.065, -36.723, -16.573]","[53.164, 40.973, -17.659, -9.664, -16.882, -54.229, -1.943, -22.821, -28.832, 29.003, -9.392, -6.709]",119.83548508267491
166,185.8,0.2,-15.699000000000002,-5.671,10.028000000000002,-5.869,-1.672,4.197,"[0.466, 0.937, 0.944, 0.419, 1.0, 0.57, 0.299, 0.277, 0.338, 0.195, 0.334, 0.618]","[1.0, 0.93, 0.76, 0.295, 0.499, 0.318, 0.119, 0.096, 0.235, 0.347, 0.301, 0.128]",0.9944873050974558,"[50.139, 93.497, -24.795, 12.11, 55.172, -26.225, -1.491, -8.039, 4.923, 15.761, 11.871, 4.666]","[56.447, 58.394, 13.786, -25.004, 67.992, -36.543, 18.537, 2.523, 46.783, 12.708, -2.341, 11.331]",83.24318446575671
167,186.0,0.3,-15.873,-4.343,11.53,-8.946,-1.912,7.034,"[0.678, 1.0, 0.823, 0.51, 0.575, 0.256, 0.437, 0.233, 0.354, 0.543, 0.357, 0.741]","[0.899, 1.0, 0.648, 0.349, 0.355, 0.196, 0.281, 0.117, 0.103, 0.208, 0.078, 0.361]",0.7698350472666207,"[46.693, 44.544, 10.475, -22.92, 62.671, -17.714, 13.367, -4.852, 22.766, 1.483, -14.032, -1.061]","[56.717, 66.635, 10.697, -9.649, 40.529, -39.507, 14.501, 0.627, 9.1, 16.12, -13.164, 9.986]",47.801265150621276
168,186.3,0.3,-15.54,-9.05,6.489999999999998,-8.956,-0.322,8.634,"[0.558, 0.734, 0.56, 0.6, 0.573, 0.234, 0.228, 0.293, 0.472, 1.0, 0.354, 0.526]","[0.843, 1.0, 0.464, 0.476, 0.586, 0.396, 0.311, 0.207, 0.201, 0.129, 0.207, 0.354]",1.0490691111647505,"[46.694, 56.052, 4.296, 16.819, 14.814, -65.657, -2.352, -5.402, -7.599, 25.696, -28.298, 0.148]","[56.6, 91.63, -29.775, 3.361, 57.569, -27.974, -10.837, -7.963, 14.69, 14.004, -4.601, 13.163]",86.00503824776779
169,186.5,0.3,-17.289,-9.962,7.327000000000002,-10.399000000000001,-3.386,7.013000000000001,"[0.321, 0.812, 0.719, 0.506, 1.0, 0.266, 0.504, 0.713, 0.203, 0.139, 0.104, 0.509]","[0.755, 1.0, 0.272, 0.243, 0.416, 0.264, 0.136, 0.21, 0.454, 0.354, 0.246, 0.279]",1.1850995738755457,"[46.277, 68.755, -4.035, 0.861, 2.464, -60.437, 0.071, -20.417, -0.099, 31.269, -20.715, -7.81]","[54.63, 36.942, -7.087, -8.352, 36.492, -60.742, -4.599, -8.68, 11.603, 24.009, -10.62, -2.798]",53.0119901720356
170,186.8,0.2,-18.122,-8.015,10.107,-7.045,-2.04,5.005,"[0.64, 0.829, 1.0, 0.388, 0.352, 0.289, 0.335, 0.184, 0.523, 0.408, 0.355, 0.517]","[0.918, 1.0, 0.274, 0.345, 0.461, 0.19, 0.104, 0.153, 0.224, 0.644, 0.291, 0.276]",0.9585029994736585,"[48.665, 125.035, -37.673, 10.162, 53.68, -50.483, -7.227, 14.031, -6.607, 10.62, 1.804, -13.282]","[54.078, 41.546, -6.75, 12.977, 8.527, -61.773, -4.522, 1.679, 0.458, 29.178, -20.222, 0.633]",106.59785069127801
171,187.7,0.1,-19.015,-9.013,10.002,-13.868,-5.723,8.145,"[0.599, 1.0, 0.319, 0.532, 0.693, 0.462, 0.296, 0.302, 0.39, 0.379, 0.387, 0.272]","[0.496, 1.0, 0.579, 0.333, 0.456, 0.224, 0.221, 0.082, 0.112, 0.198, 0.154, 0.139]",0.6831332227318475,"[43.907, 69.905, -14.244, -23.758, 43.978, -37.974, 12.585, 23.599, -1.772, 4.565, 2.715, -19.854]","[53.368, 22.949, 20.48, -19.051, 30.925, -39.412, 7.119, -7.218, -0.163, 2.807, -7.328, -24.377]",69.29141796066813
172,188.3,0.3,-19.008,-9.193999999999999,9.814,-7.164,-0.855,6.308999999999999,"[0.602, 0.787, 1.0, 0.923, 0.719, 0.164, 0.169, 0.092, 0.3, 0.304, 0.193, 0.567]","[0.7, 1.0, 0.644, 0.3, 0.308, 0.301, 0.167, 0.174, 0.257, 0.164, 0.281, 0.357]",0.9151770320544544,"[47.055, 61.745, 27.469, -36.936, 43.299, 6.428, 21.295, -17.707, -7.681, 6.907, -13.988, 0.542]","[55.436, 86.402, -4.219, -68.424, 52.845, -0.6, 2.204, -26.666, -1.369, 2.025, -16.202, -3.071]",57.79889266240315
173,190.7,0.3,-21.833000000000002,-7.982,13.851000000000003,-8.002,-2.8960000000000004,5.106,"[0.493, 0.917, 0.849, 0.306, 0.664, 0.614, 0.524, 1.0, 0.384, 0.14, 0.164, 0.64]","[0.696, 1.0, 0.312, 0.208, 0.348, 0.321, 0.16, 0.274, 0.452, 0.223, 0.225, 0.269]",1.1594063135932975,"[47.131, 92.568, -25.933, -13.355, 0.722, 9.817, -19.96, -23.062, -28.503, 6.828, 40.398, -26.517]","[53.784, 76.193, -19.326, -9.993, -5.729, -63.426, -20.022, -5.716, -8.364, 25.202, -16.731, -6.45]",102.39135150978329
174,191.7,0.3,-20.033,-11.159,8.874,-8.691,-3.918,4.773000000000001,"[0.221, 1.0, 0.536, 0.496, 0.313, 0.14, 0.167, 0.182, 0.254, 0.301, 0.283, 0.372]","[0.57, 1.0, 0.406, 0.219, 0.395, 0.265, 0.174, 0.133, 0.062, 0.086, 0.051, 0.219]",0.6328909858735546,"[46.417, 113.215, -38.651, -0.229, 28.363, -23.511, 11.322, -8.783, 12.477, 21.575, 12.369, -43.548]","[53.221, 57.351, -8.456, -13.89, -13.965, -48.017, -6.851, -28.14, -21.793, 36.769, -23.304, -3.801]",107.79737626677192
175,200.2,0.1,-17.197,-17.576,-0.37900000000000134,-13.389000000000001,-1.619,11.770000000000001,"[0.569, 0.508, 0.543, 0.493, 1.0, 0.583, 0.423, 0.282, 0.26, 0.149, 0.089, 0.629]","[0.849, 1.0, 0.327, 0.217, 0.253, 0.225, 0.183, 0.23, 0.508, 0.424, 0.658, 0.194]",1.3564247122490802,"[45.402, 86.87, 74.963, -12.058, 22.595, -37.699, 9.584, 15.741, -9.508, -0.526, -1.805, -12.36]","[53.243, 152.3, 21.962, 45.631, 41.483, -57.653, 4.109, 5.237, -2.55, 8.183, 6.16, 23.754]",113.43211128247592
176,200.8,0.3,-16.183,-5.569,10.614,-13.489,-0.409,13.08,"[0.086, 0.118, 0.11, 0.166, 1.0, 0.384, 0.166, 0.08, 0.149, 0.075, 0.052, 0.229]","[0.27, 0.294, 0.225, 0.215, 1.0, 0.614, 0.218, 0.176, 0.348, 0.177, 0.311, 0.576]",0.6186865118943519,"[44.502, 51.013, 49.86, 15.954, -6.227, -18.164, 11.115, 5.274, -2.371, 4.296, -28.389, -18.454]","[57.282, 123.541, 26.68, 9.732, 30.569, -30.425, 9.507, -18.341, -7.063, -0.059, -2.807, -13.3]",93.7346244618284
177,201.1,0.2,-20.744,-6.218999999999999,14.525,-11.825,-1.926,9.899,"[0.445, 0.887, 1.0, 0.323, 0.192, 0.165, 0.189, 0.11, 0.063, 0.123, 0.053, 0.361]","[0.674, 1.0, 0.866, 0.329, 0.256, 0.615, 0.328, 0.129, 0.062, 0.103, 0.107, 0.449]",0.5661634039745063,"[43.178, 37.784, -1.763, 11.019, 2.174, -91.52, 10.563, -12.383, -11.398, 39.995, -3.631, -14.123]","[55.518, 52.954, 36.649, -2.36, -17.488, -50.62, 18.693, -3.081, -1.723, 25.628, -6.332, -23.385]",68.13228744141796
178,205.0,0.3,-16.636,-5.9879999999999995,10.648,-13.315,0.063,13.378,"[0.208, 0.248, 0.204, 0.387, 1.0, 0.383, 0.16, 0.098, 0.296, 0.17, 0.141, 0.84]","[0.39, 0.553, 0.727, 0.354, 1.0, 0.455, 0.586, 0.397, 0.514, 0.53, 0.916, 0.97]",1.213044516907768,"[44.627, 76.482, 71.374, 19.61, -1.897, -26.033, 6.357, -5.435, -23.257, 11.271, -34.676, -4.923]","[57.183, 119.779, 44.786, 17.357, 32.064, -29.838, -0.814, -12.509, -8.291, -3.6, 4.783, -9.565]",77.69981983891597
179,205.3,0.2,-19.910999999999998,-6.848,13.062999999999999,-12.788,-2.125,10.663,"[0.595, 0.893, 1.0, 0.264, 0.14, 0.198, 0.341, 0.122, 0.075, 0.201, 0.088, 0.433]","[0.3, 0.554, 0.3, 0.329, 0.621, 1.0, 0.439, 0.179, 0.204, 0.171, 0.08, 0.45]",1.2654971355163156,"[43.337, 56.405, -11.048, 6.875, -3.756, -50.718, 11.259, -21.485, -16.374, 26.411, 11.632, -13.558]","[55.566, 72.912, 47.095, 5.247, -22.754, -46.196, 12.793, -0.18, -16.433, 17.225, -10.579, -10.428]",72.32170137655778
180,206.8,0.3,-18.785999999999998,-11.387,7.398999999999997,-12.158,-7.737,4.420999999999999,"[0.503, 0.42, 0.362, 0.73, 0.495, 0.185, 0.346, 0.239, 1.0, 0.265, 0.108, 0.463]","[0.248, 0.136, 0.124, 0.179, 0.711, 0.412, 0.159, 0.051, 0.119, 0.079, 0.132, 1.0]",1.3319632127052157,"[44.748, 91.621, 13.536, -13.51, -32.222, -51.664, -2.349, -16.147, 0.784, 17.397, -26.177, -16.419]","[50.298, 40.356, -8.424, -44.097, 24.994, -50.487, 12.563, 24.347, 3.698, 9.418, -6.913, -8.442]",98.5940501298126
181,215.4,0.2,-17.019000000000002,-7.405,9.614,-11.907,-0.467,11.44,"[0.298, 0.623, 0.411, 0.271, 1.0, 0.352, 0.284, 0.265, 0.78, 0.732, 0.218, 0.436]","[0.346, 0.171, 0.205, 1.0, 0.496, 0.161, 0.159, 0.237, 0.533, 0.228, 0.405, 0.243]",1.2143450909852602,"[45.002, 100.338, 35.703, -28.787, -2.732, -7.489, -24.82, 2.849, 7.26, -4.67, -10.354, 9.561]","[56.335, 129.684, -20.623, 6.163, 49.997, -66.058, -18.588, 12.481, 7.288, 0.924, -13.367, 12.007]",108.50063841286834
182,217.0,0.3,-14.823,-11.982999999999999,2.8400000000000016,-4.5680000000000005,-3.0039999999999996,1.564000000000001,"[0.225, 0.225, 0.185, 0.377, 1.0, 0.417, 0.216, 0.201, 0.193, 0.125, 0.317, 0.677]","[0.742, 0.912, 0.169, 0.51, 0.707, 1.0, 0.239, 0.118, 0.392, 0.109, 0.086, 0.427]",1.1602055852304798,"[51.511, 83.109, 57.301, 29.154, 57.657, -21.077, 4.787, -4.86, -0.467, 1.072, 17.771, -11.359]","[54.209, 64.019, 2.74, 4.448, 4.674, -13.714, 3.803, -19.894, 6.039, 18.53, -0.657, -7.58]",88.02488145973273
183,218.5,0.3,-13.675999999999998,-8.006,5.669999999999998,-9.383,-0.284,9.098999999999998,"[0.357, 0.723, 1.0, 0.27, 0.329, 0.25, 0.21, 0.13, 0.076, 0.259, 0.076, 0.313]","[0.655, 0.979, 1.0, 0.787, 0.595, 0.418, 0.683, 0.533, 0.584, 0.313, 0.489, 0.787]",1.2501887857439773,"[48.6, 50.848, 21.482, -8.752, 37.382, -32.624, -11.243, -17.737, 13.64, 19.483, 1.119, -27.592]","[56.988, 99.506, -7.694, 14.069, 44.373, -30.383, -9.188, -14.552, -1.961, -1.685, -7.226, 5.912]",75.90713011964027
184,219.8,0.2,-16.66,-8.842,7.818,-11.686,-4.027,7.659,"[0.293, 0.522, 0.549, 0.375, 0.28, 0.241, 0.423, 1.0, 0.531, 0.133, 0.103, 0.579]","[0.751, 1.0, 0.242, 0.427, 0.394, 0.202, 0.231, 0.16, 0.331, 0.332, 0.371, 0.398]",1.2150588463115686,"[45.85, 81.846, 7.635, -16.169, -6.655, -28.282, 2.266, -13.608, 7.033, 18.894, 4.348, -12.294]","[54.35, 51.188, -1.464, -23.156, 23.239, -41.845, -0.608, -16.301, 14.197, 33.824, -9.348, -3.002]",52.77348519853507
185,226.3,0.3,-15.84,-5.7410000000000005,10.099,-6.797000000000001,-1.923,4.8740000000000006,"[0.731, 0.955, 0.64, 1.0, 0.613, 0.288, 0.389, 0.324, 0.453, 0.396, 0.536, 0.771]","[0.671, 1.0, 0.449, 0.317, 0.455, 0.213, 0.162, 0.186, 0.405, 0.147, 0.129, 0.342]",1.0118063055743427,"[48.241, 133.829, -2.384, -15.064, 22.816, -1.95, -3.933, 5.201, -15.526, 1.215, -9.921, -1.256]","[55.835, 92.306, 40.967, -25.097, -1.358, -26.052, -5.067, 2.495, -6.725, 6.207, -7.599, 1.459]",71.06923596747049
186,226.6,0.3,-15.136,-5.331,9.805,-9.566,-1.706,7.860000000000001,"[0.699, 1.0, 0.934, 0.686, 0.333, 0.135, 0.278, 0.271, 0.22, 0.32, 0.236, 0.349]","[0.886, 1.0, 0.286, 0.344, 0.662, 0.239, 0.145, 0.18, 0.2, 0.124, 0.148, 0.296]",0.8753473596235956,"[48.588, 111.243, 21.788, -8.886, 2.682, -37.543, 16.128, 0.657, -6.934, 27.629, 5.24, 12.002]","[56.648, 100.527, 36.147, -1.851, -20.381, -35.236, 6.187, 15.419, 2.479, 22.62, -15.749, -12.578]",49.47566953564145
187,227.1,0.3,-13.762,-5.877999999999999,7.884000000000001,-9.732999999999999,-2.734,6.998999999999999,"[0.686, 0.985, 0.995, 0.665, 0.68, 1.0, 0.593, 0.326, 0.366, 0.255, 0.211, 0.676]","[1.0, 0.492, 0.425, 0.183, 0.141, 0.175, 0.216, 0.179, 0.194, 0.228, 0.161, 0.459]",1.453841463158896,"[47.955, 102.721, 27.258, -0.977, 2.258, -57.77, 3.963, 3.005, 10.072, 19.834, -10.481, 1.811]","[55.839, 122.485, 22.878, -28.872, 8.191, -29.065, 12.203, -15.931, -14.118, 25.968, -0.41, 5.335]",57.20455803517758
188,229.2,0.3,-14.145,-5.2139999999999995,8.931000000000001,-10.065,-1.03,9.035,"[0.741, 1.0, 0.547, 0.707, 0.87, 0.598, 0.469, 0.333, 0.352, 0.4, 0.382, 0.617]","[0.578, 1.0, 0.27, 0.235, 0.124, 0.056, 0.056, 0.051, 0.11, 0.091, 0.084, 0.138]",1.3779495636633439,"[47.421, 104.798, 20.584, -5.936, -21.085, -49.249, -9.859, 6.635, -2.836, 11.497, -22.138, -4.017]","[56.732, 105.561, 22.39, -11.563, -1.48, -27.602, -6.88, -0.492, 5.513, 13.725, 4.571, 0.514]",42.93470957162748
189,230.5,0.3,-14.905999999999999,-8.085,6.820999999999998,-6.859,-1.8730000000000002,4.986,"[0.828, 0.861, 1.0, 0.8, 0.506, 0.395, 0.426, 0.237, 0.32, 0.645, 0.537, 0.612]","[0.862, 1.0, 0.346, 0.389, 0.488, 0.094, 0.11, 0.224, 0.242, 0.269, 0.104, 0.343]",1.1024400210442291,"[49.283, 131.908, -11.515, 7.443, 15.096, -53.537, -8.928, 12.379, -11.618, 18.99, 3.684, 2.086]","[55.221, 108.26, 20.92, -39.323, -10.3, -6.374, -21.073, -19.118, -10.704, -4.907, -10.261, 2.477]",92.78448716784503
190,232.1,0.3,-14.349,-6.196000000000001,8.152999999999999,-8.392000000000001,-0.77,7.622000000000002,"[0.661, 1.0, 0.775, 0.558, 0.734, 0.215, 0.243, 0.278, 0.696, 0.242, 0.2, 0.625]","[1.0, 0.957, 0.275, 0.384, 0.414, 0.32, 0.251, 0.141, 0.181, 0.133, 0.212, 0.347]",0.9401265872211039,"[48.102, 97.014, 36.739, -11.539, 9.714, -8.697, 8.329, 17.818, 3.588, 5.171, -11.982, 0.628]","[56.842, 125.329, -0.198, -5.712, 12.522, -53.735, -2.974, -6.673, -6.516, -0.88, -4.438, -2.855]",72.44338867695242
191,233.9,0.2,-16.597,-5.567,11.030000000000001,-10.442,-1.656,8.786,"[0.615, 1.0, 0.809, 0.385, 0.384, 0.168, 0.181, 0.217, 0.308, 0.183, 0.133, 0.581]","[0.836, 1.0, 0.246, 0.233, 0.41, 0.325, 0.395, 0.381, 0.479, 0.465, 0.561, 0.078]",1.0158193737077474,"[46.902, 108.347, 16.125, -14.427, -13.369, -54.858, -2.853, 3.885, -13.544, 14.234, 4.245, 2.601]","[56.317, 75.421, 17.053, -7.68, 22.088, -38.733, 2.376, -15.38, 23.824, 16.625, -3.71, -21.8]",72.08064348353169
192,234.1,0.3,-15.700999999999999,-5.627999999999999,10.073,-8.87,-0.109,8.761,"[0.65, 1.0, 0.991, 0.52, 0.685, 0.349, 0.252, 0.358, 0.433, 0.271, 0.2, 0.811]","[0.784, 1.0, 0.443, 0.146, 0.399, 0.35, 0.127, 0.304, 0.316, 0.133, 0.259, 0.338]",0.9046640260339748,"[47.141, 96.167, 50.007, -10.821, 6.946, -3.271, 4.225, -0.99, -4.859, 3.2, -13.192, 15.076]","[57.044, 118.338, -2.197, 0.282, 15.242, -38.714, -12.076, -3.576, -7.659, 4.912, 3.884, -4.055]",75.52451666843025
193,236.0,0.2,-15.061,-5.082,9.979,-10.047,-1.44,8.607000000000001,"[0.74, 1.0, 0.149, 0.128, 0.247, 0.19, 0.245, 0.23, 0.381, 0.374, 0.49, 0.159]","[0.822, 1.0, 0.197, 0.318, 0.302, 0.156, 0.184, 0.183, 0.144, 0.085, 0.118, 0.198]",0.578648425211717,"[46.327, 113.532, 5.565, 3.831, -16.504, -27.057, -2.623, -5.303, -17.073, 14.809, 0.689, 6.641]","[56.189, 81.676, 17.367, -6.969, 7.736, -55.679, 0.114, -2.834, 24.579, 15.868, -13.021, -14.88]",71.94096693817787
194,237.5,0.3,-14.540999999999999,-5.877000000000001,8.663999999999998,-9.484,-2.247,7.237,"[0.743, 1.0, 0.663, 0.648, 0.596, 0.372, 0.387, 0.22, 0.212, 0.245, 0.253, 0.622]","[0.951, 1.0, 0.572, 0.128, 0.208, 0.238, 0.152, 0.085, 0.136, 0.104, 0.106, 0.41]",0.8100030864138729,"[47.346, 111.598, 17.96, 0.74, -13.311, -29.695, -8.098, -5.728, -2.572, 20.34, -0.23, -19.397]","[56.099, 111.513, 34.037, -8.882, 1.303, -28.868, 13.262, 2.903, 5.211, 21.503, 1.348, -3.486]",38.60374847084153
195,238.3,0.3,-16.278,-6.46,9.817999999999998,-8.999,-0.109,8.89,"[0.756, 1.0, 0.795, 0.753, 0.729, 0.344, 0.271, 0.563, 0.557, 0.592, 0.231, 0.859]","[0.788, 1.0, 0.449, 0.197, 0.355, 0.385, 0.133, 0.275, 0.436, 0.437, 0.289, 0.323]",1.0013725580422104,"[47.782, 121.271, 1.751, -1.749, -10.233, -5.88, -28.475, -9.5, -14.822, 14.688, 5.232, -2.016]","[56.96, 113.249, -9.814, -5.068, 15.427, -56.877, -12.128, 1.738, -4.978, 9.164, -6.654, -2.391]",64.92177099402018
196,241.7,0.3,-13.248,-4.167,9.081,-9.594,-1.55,8.043999999999999,"[0.45, 1.0, 0.708, 0.306, 0.366, 0.485, 0.228, 0.143, 0.34, 0.152, 0.144, 0.453]","[0.755, 1.0, 0.305, 0.209, 0.1, 0.065, 0.126, 0.175, 0.131, 0.14, 0.124, 0.194]",0.7967013242112755,"[47.699, 112.407, 34.365, 3.133, 11.463, -24.74, 4.112, -11.128, 14.873, 11.719, -14.598, -2.31]","[57.083, 93.508, 47.437, 2.293, 17.717, -49.77, 29.328, 13.808, 23.031, 17.468, -12.119, -3.164]",51.44470168054238
197,242.5,0.3,-16.206,-4.656000000000001,11.549999999999999,-8.628,-1.204,7.424,"[0.603, 1.0, 0.798, 0.478, 0.476, 0.303, 0.246, 0.316, 0.699, 0.267, 0.242, 0.601]","[0.638, 1.0, 0.276, 0.167, 0.348, 0.216, 0.135, 0.219, 0.271, 0.118, 0.187, 0.205]",0.8839338210522324,"[46.675, 119.905, 54.755, -23.685, 13.053, -10.014, 14.979, -9.09, -4.308, 3.511, -16.398, 6.086]","[56.924, 124.001, 2.559, -9.767, 13.149, -51.759, -4.352, -14.367, -6.463, 7.422, -7.683, -4.534]",73.43579821177136
198,243.5,0.3,-14.084000000000001,-6.377999999999999,7.706000000000002,-10.001,-1.077,8.924,"[0.578, 1.0, 0.956, 0.444, 0.634, 0.596, 0.309, 0.272, 0.332, 0.213, 0.17, 0.695]","[0.851, 1.0, 0.67, 0.402, 0.201, 0.259, 0.245, 0.137, 0.213, 0.31, 0.24, 0.382]",0.7796839103123777,"[48.114, 116.551, 52.475, 12.421, 12.237, -24.97, 40.523, 5.612, 5.984, 10.733, 1.337, 28.976]","[56.934, 135.413, -7.736, -17.59, 16.234, -42.423, -4.847, 13.447, -8.597, 16.206, 4.76, -14.1]",97.51829276602416
199,247.9,0.3,-13.627,-5.024,8.603000000000002,-10.507,-1.2309999999999999,9.276,"[0.656, 1.0, 0.917, 0.366, 0.547, 0.59, 0.187, 0.147, 0.281, 0.3, 0.181, 0.815]","[0.677, 1.0, 0.252, 0.247, 0.144, 0.042, 0.078, 0.154, 0.131, 0.173, 0.145, 0.16]",1.183393425704233,"[48.049, 125.064, 39.063, -11.894, 18.832, -37.676, 15.764, -16.372, 16.943, 16.016, -16.621, 1.716]","[57.08, 97.029, 22.025, -20.033, 17.79, -36.169, 4.419, 1.367, -0.03, 42.129, -2.712, -3.74]",53.516302422719754
200,248.6,0.1,-16.484,-5.167999999999999,11.316000000000003,-11.962,-2.5669999999999997,9.395,"[0.488, 0.636, 0.405, 0.784, 0.605, 0.43, 0.613, 0.559, 1.0, 0.68, 0.461, 0.218]","[0.238, 0.231, 0.199, 0.415, 1.0, 0.529, 0.202, 0.202, 0.164, 0.183, 0.121, 0.21]",1.388843763711383,"[45.313, 111.678, 27.653, -11.125, -14.525, -11.02, -1.732, 5.259, -2.122, -13.166, -8.584, 2.407]","[56.578, 71.18, 34.174, -26.885, 21.853, -38.381, -3.495, 7.058, 27.807, 7.147, -6.982, -13.392]",75.47684982827515
201,249.2,0.3,-16.115,-5.671,10.443999999999999,-5.854,-1.5390000000000001,4.3149999999999995,"[0.602, 1.0, 0.965, 0.533, 0.705, 0.529, 0.288, 0.274, 0.364, 0.706, 0.629, 0.727]","[0.69, 1.0, 0.552, 0.189, 0.237, 0.199, 0.156, 0.186, 0.219, 0.121, 0.131, 0.549]",1.1369604214747318,"[47.861, 101.54, 32.622, -46.501, 23.2, 3.339, -1.871, 10.085, -0.429, 1.702, -16.336, 12.652]","[56.346, 108.197, 49.362, -28.638, 4.817, -26.169, -5.109, 9.355, 0.928, 23.115, -8.758, -9.521]",54.265325678558305
202,251.8,0.3,-13.28,-5.492999999999999,7.787,-9.123,-1.114,8.008999999999999,"[0.668, 0.895, 1.0, 0.652, 0.662, 0.606, 0.303, 0.221, 0.245, 0.201, 0.224, 0.864]","[0.529, 1.0, 0.638, 0.229, 0.365, 0.217, 0.091, 0.105, 0.221, 0.256, 0.184, 0.3]",0.980584519559635,"[48.69, 113.914, 60.684, 5.6, 12.438, -36.343, 39.514, 11.669, 8.125, 0.564, -2.473, 40.227]","[57.092, 129.987, -14.45, -25.737, 15.961, -29.205, -1.031, 13.351, -11.735, 11.604, 3.393, -6.949]",106.96931948928159
203,252.1,0.2,-12.568,-5.0,7.568,-9.463,-1.631,7.831999999999999,"[0.543, 1.0, 0.787, 0.481, 0.821, 0.559, 0.409, 0.193, 0.278, 0.244, 0.166, 0.617]","[0.761, 1.0, 0.501, 0.339, 0.143, 0.047, 0.119, 0.129, 0.184, 0.083, 0.08, 0.217]",1.0778037854823113,"[47.609, 88.323, 19.561, -1.66, 4.016, -66.191, 13.445, -6.483, 19.412, 18.252, -15.335, -6.047]","[56.646, 100.372, 26.27, -5.906, 11.707, -45.19, 22.627, 4.605, -0.418, 45.031, 1.976, 1.225]",49.60068309005432
204,259.9,0.3,-17.05,-4.346,12.704,-7.461,-1.03,6.431,"[0.295, 1.0, 0.904, 0.485, 0.31, 0.196, 0.209, 0.099, 0.283, 0.442, 0.212, 0.207]","[0.934, 1.0, 0.452, 0.564, 0.6, 0.161, 0.195, 0.118, 0.146, 0.168, 0.116, 0.298]",0.9033769977146862,"[48.819, 42.925, 18.472, -16.355, 62.697, -11.259, 10.679, -0.583, 16.068, 21.638, 12.685, -12.51]","[56.064, 42.152, 20.739, 16.145, 19.919, -51.648, 28.308, -7.142, -13.838, 7.558, -16.653, 4.512]",84.69114200434423
205,260.4,0.3,-13.765,-8.698,5.067,-7.9879999999999995,-1.557,6.430999999999999,"[0.387, 0.679, 1.0, 0.353, 0.358, 0.223, 0.325, 0.132, 0.156, 0.272, 0.083, 0.411]","[1.0, 0.996, 0.791, 0.275, 0.177, 0.213, 0.307, 0.124, 0.246, 0.304, 0.137, 0.256]",0.7715808447596402,"[48.968, 38.24, 43.253, 4.62, 65.648, -26.603, 19.041, 7.604, 2.582, -0.379, -25.177, 2.055]","[56.615, 39.015, 14.24, -25.844, 56.737, -56.07, -3.969, 3.996, 20.234, 17.862, -8.746, 2.039]",65.06442710882806
206,262.7,0.2,-16.905,-7.468,9.437000000000001,-11.493,-2.102,9.391,"[0.883, 1.0, 0.335, 0.362, 0.585, 0.385, 0.323, 0.224, 0.209, 0.19, 0.389, 0.13]","[0.79, 1.0, 0.255, 0.252, 0.448, 0.505, 0.405, 0.244, 0.191, 0.222, 0.196, 0.386]",0.4142161271606889,"[45.657, 70.72, 5.371, -23.147, 35.481, -25.523, 24.23, 13.404, -6.448, 4.132, -6.035, -12.173]","[53.959, 40.901, -12.382, -11.376, 11.909, -77.688, -0.495, 1.22, -9.753, 22.547, -25.292, 0.752]",79.6011697715555
207,265.6,0.3,-24.861,-8.314,16.547,-9.881,-2.967,6.914,"[0.745, 1.0, 0.712, 0.923, 0.531, 0.191, 0.593, 0.729, 0.366, 0.253, 0.145, 0.746]","[0.818, 1.0, 0.289, 0.215, 0.42, 0.13, 0.18, 0.203, 0.553, 0.575, 0.08, 0.225]",1.250251174764495,"[43.651, 58.922, -12.498, -34.026, 10.325, 33.85, 2.259, -16.343, -19.919, -2.01, 11.695, -18.065]","[53.71, 71.896, -19.43, -15.828, -5.009, -59.617, -10.986, -23.905, -4.873, 33.373, -5.673, -10.564]",108.1147757200652
208,269.0,0.3,-16.538,-6.471,10.067,-5.64,-0.882,4.758,"[0.464, 0.703, 0.521, 0.668, 1.0, 0.289, 0.288, 0.257, 0.279, 0.214, 0.346, 0.501]","[0.665, 1.0, 0.563, 0.196, 0.259, 0.12, 0.126, 0.145, 0.142, 0.188, 0.104, 0.223]",1.060604073158311,"[49.724, 95.977, -23.051, 19.993, 55.591, -34.73, -4.568, -12.969, 9.137, 11.229, 2.563, 9.179]","[56.306, 48.393, 6.407, -11.124, 51.212, -52.011, 3.919, -11.065, 26.273, 24.12, 5.225, -3.994]",71.95483840576671
209,269.5,0.3,-14.789000000000001,-7.787000000000001,7.002000000000001,-7.899,-0.687,7.212,"[0.722, 1.0, 0.938, 0.628, 0.638, 0.21, 0.451, 0.291, 0.431, 0.918, 0.299, 0.755]","[0.691, 1.0, 0.463, 0.412, 0.775, 0.342, 0.303, 0.41, 0.228, 0.112, 0.277, 0.359]",1.0925406170939367,"[46.568, 37.555, 24.244, 15.074, 42.149, -16.655, 6.564, 13.404, 5.251, -7.03, -14.657, 8.07]","[56.855, 94.56, -29.618, -5.372, 49.832, -43.599, -10.214, -17.554, 12.898, 6.428, -16.683, 10.931]",94.61150774086627
