,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
61,135.4,0.2,-12.770999999999999,-12.472999999999999,0.29800000000000004,-7.206,-6.546,0.6600000000000001,"[0.685, 0.811, 0.242, 0.359, 0.703, 0.127, 0.487, 0.427, 0.826, 0.871, 1.0, 0.078]","[1.0, 0.722, 0.571, 0.581, 0.392, 0.373, 0.369, 0.152, 0.344, 0.388, 0.373, 0.184]",1.1753446303106165,"[50.332, 42.587, -44.54, -17.952, -3.464, -61.686, 1.668, -2.927, -14.077, 15.436, -16.691, -1.962]","[50.595, 27.723, -21.864, -21.159, -6.393, -18.914, 16.71, -15.775, -6.654, -21.559, 4.754, -15.202]",70.94903778064929
62,135.6,0.2,-12.003,-11.318,0.6850000000000005,-4.574,-6.607,-2.0330000000000004,"[0.619, 0.412, 0.192, 0.32, 1.0, 0.178, 0.101, 0.087, 0.181, 0.187, 0.326, 0.325]","[0.44, 0.681, 0.225, 0.114, 0.096, 0.076, 0.369, 0.291, 0.967, 1.0, 0.858, 0.226]",1.6311275241378278,"[51.582, 39.059, -42.264, 15.472, -14.843, -57.786, -8.533, -21.27, -17.096, 3.08, -19.919, 5.644]","[51.651, 15.605, 0.769, -31.983, -16.061, -31.725, 12.601, 0.76, 0.361, 8.317, 13.931, -18.507]",91.25679925901412
63,135.8,0.2,-13.307,-9.003,4.304,-6.834,-4.292,2.542,"[0.887, 0.909, 0.398, 0.465, 1.0, 0.495, 0.266, 0.265, 0.106, 0.125, 0.214, 0.415]","[1.0, 0.145, 0.039, 0.099, 0.183, 0.058, 0.13, 0.045, 0.147, 0.215, 0.832, 0.699]",1.502337179197799,"[49.948, 39.13, -65.82, -26.301, -1.086, -33.82, 9.698, -6.8, -9.582, 4.995, 5.775, -12.971]","[53.746, 18.562, -12.456, -6.962, -1.881, -34.73, 1.948, -10.752, -19.32, 2.282, -14.487, -11.944]",65.19289961337813
64,136.6,0.2,-12.075999999999999,-6.007000000000001,6.068999999999998,-3.076,-3.5180000000000002,-0.44200000000000017,"[0.083, 0.131, 0.055, 0.106, 1.0, 0.248, 0.416, 0.208, 0.625, 0.668, 0.378, 0.109]","[0.061, 0.551, 1.0, 0.292, 0.123, 0.172, 0.157, 0.246, 0.142, 0.233, 0.045, 0.102]",1.575241886187642,"[53.068, 27.466, -46.874, 13.397, -12.553, -30.171, -0.39, -19.93, -11.927, -12.861, 0.534, 8.009]","[55.479, 21.402, 46.595, -10.224, 24.233, -51.521, 45.21, 28.588, 21.604, 9.517, -6.593, 5.385]",131.38554558626302
65,136.8,0.2,-11.724,-7.093999999999999,4.630000000000001,-8.328,-2.115,6.212999999999999,"[0.365, 0.26, 0.078, 0.123, 0.769, 0.165, 0.551, 0.313, 0.929, 1.0, 0.857, 0.39]","[0.31, 0.983, 1.0, 0.709, 0.316, 0.161, 0.249, 0.167, 0.155, 0.247, 0.257, 0.29]",1.8902550092513972,"[49.602, 21.847, -46.823, -18.807, 0.612, -56.04, 10.645, -6.464, -21.268, 3.706, -8.92, -6.737]","[56.178, 78.933, 1.517, -15.036, 24.976, -38.176, 10.534, -2.901, -19.623, 19.422, -10.532, -0.515]",82.88230211571106
66,137.5,0.2,-10.225,-6.334,3.891,-2.949,-3.011,-0.06200000000000028,"[0.541, 0.1, 0.053, 0.095, 0.209, 0.112, 0.257, 0.119, 0.051, 0.079, 0.09, 1.0]","[0.431, 1.0, 0.511, 0.143, 0.227, 0.124, 0.239, 0.231, 0.255, 0.638, 0.174, 0.079]",1.5022975737183364,"[54.34, 39.703, -0.421, 11.689, 14.05, -26.668, -5.835, -27.939, -23.554, 12.359, -18.114, -12.76]","[54.622, 25.627, 9.76, -0.047, 6.012, -28.18, -19.897, 9.042, 1.002, 2.996, -10.077, -14.906]",53.213636786072044
67,138.2,0.2,-4.803999999999999,-9.469,-4.665,-2.391,-2.378,0.0129999999999999,"[0.516, 0.871, 1.0, 0.5, 0.322, 0.139, 0.307, 0.234, 0.239, 0.28, 0.088, 0.405]","[0.272, 0.254, 0.172, 0.613, 1.0, 0.706, 0.336, 0.216, 0.272, 0.2, 0.193, 0.295]",1.396971724839125,"[56.376, 16.453, 49.03, -5.465, 18.559, -42.305, 42.775, 10.814, 0.491, -5.449, -1.507, 3.155]","[53.646, 105.594, -31.492, -52.788, 14.266, -7.594, 4.121, -29.513, 5.842, -14.948, -23.041, -4.93]",147.20209302859791
68,142.7,0.3,-11.807,-7.641,4.166,-4.909,-2.0980000000000003,2.8109999999999995,"[1.0, 0.836, 0.4, 0.447, 0.902, 0.562, 0.582, 0.452, 0.398, 0.723, 0.247, 0.916]","[0.046, 0.317, 1.0, 0.056, 0.046, 0.037, 0.098, 0.044, 0.031, 0.061, 0.044, 0.028]",2.1222923926735446,"[52.294, 59.066, -19.77, -14.938, -0.313, -53.904, -6.579, -9.345, -27.337, 9.161, -20.179, -24.516]","[55.044, 39.485, 14.296, -0.559, 43.402, -26.846, 25.789, 32.225, -5.391, -13.54, -6.593, -11.015]",92.4171720244674
69,145.1,0.4,-6.271,-12.405,-6.1339999999999995,-2.762,-5.545,-2.783,"[0.223, 0.32, 0.342, 0.337, 1.0, 0.512, 0.174, 0.18, 0.224, 0.306, 0.079, 0.41]","[0.328, 0.577, 0.146, 0.219, 0.322, 0.4, 1.0, 0.176, 0.145, 0.232, 0.106, 0.336]",1.1409890446450395,"[54.998, 39.14, 12.583, 8.085, 18.023, -25.871, 41.021, 14.632, -12.06, -21.041, -13.075, 5.791]","[52.701, 65.953, -26.204, -45.778, -0.414, -29.296, 4.986, -41.238, -26.938, 6.094, 4.568, -29.58]",111.45198622725393
70,149.2,0.2,-12.020999999999999,-7.805,4.215999999999999,-0.657,-3.595,-2.938,"[0.92, 1.0, 0.952, 0.452, 0.432, 0.181, 0.272, 0.243, 0.448, 0.403, 0.179, 0.586]","[0.195, 0.282, 0.288, 0.801, 1.0, 0.498, 0.176, 0.138, 0.191, 0.158, 0.199, 0.252]",1.511697721106968,"[56.889, 75.766, 15.741, -56.634, 28.4, -6.428, -14.061, 20.331, -7.655, 15.985, 30.955, -32.413]","[54.371, 73.736, -19.079, -57.422, 32.849, -34.286, 24.316, -51.106, -22.008, 5.515, -11.994, -20.843]",104.35289378354584
71,154.3,0.3,-5.034,-8.276,-3.242,-1.507,-4.069,-2.5620000000000003,"[0.181, 0.469, 0.13, 0.084, 0.759, 0.191, 0.265, 0.159, 0.608, 1.0, 0.441, 0.4]","[0.494, 0.1, 0.064, 0.108, 0.068, 0.043, 0.14, 0.067, 0.049, 0.144, 0.083, 1.0]",1.515228365626779,"[56.962, 58.925, 29.926, 0.54, 28.178, -39.572, 10.043, -4.989, 5.2, 8.012, -17.787, 11.305]","[54.068, 35.979, 34.49, 5.338, -1.177, -43.013, -8.141, -9.529, -25.875, -2.301, -5.373, -11.424]",59.55081397428586
72,154.6,0.2,-7.807,-9.402000000000001,-1.5950000000000006,-2.326,-4.55,-2.2239999999999998,"[0.163, 0.254, 0.12, 0.18, 0.379, 0.201, 0.162, 0.14, 0.322, 1.0, 0.424, 0.223]","[0.495, 0.074, 0.061, 0.182, 0.155, 0.127, 0.238, 0.135, 0.048, 0.095, 0.221, 1.0]",1.3215903298677696,"[55.856, 39.671, 37.085, -21.476, 20.188, -31.056, 27.406, -3.28, -5.93, 14.817, -2.71, 4.925]","[53.525, 33.049, 25.081, -5.364, -13.884, -30.142, -4.062, -13.207, -12.128, 4.413, 5.588, -27.186]",62.85002373110133
73,155.8,0.2,-7.803999999999999,-8.919,-1.115000000000001,-3.3310000000000004,-4.504,-1.1729999999999992,"[0.214, 0.175, 0.102, 0.146, 0.394, 0.131, 0.456, 0.238, 0.713, 1.0, 0.572, 0.431]","[0.772, 0.771, 0.517, 0.513, 0.484, 0.384, 0.447, 0.32, 0.695, 1.0, 0.811, 0.44]",1.0535340526058,"[55.075, 81.98, -5.242, -15.832, 7.206, -40.261, -5.874, -0.573, -15.283, 2.256, 7.266, -9.335]","[53.241, 19.386, 6.122, -0.341, -6.64, -47.253, 25.153, -25.111, -16.461, 16.735, -12.72, -9.666]",81.89292279556275
74,156.0,0.1,-7.002999999999999,-8.859,-1.8560000000000008,-3.537,-3.988,-0.45100000000000007,"[1.0, 0.633, 0.193, 0.255, 0.233, 0.109, 0.434, 0.343, 0.432, 0.533, 0.576, 0.599]","[1.0, 0.401, 0.102, 0.279, 0.232, 0.112, 0.581, 0.316, 0.583, 0.742, 0.94, 0.534]",0.5368724243244385,"[54.333, 62.01, 5.383, 8.686, 6.908, -26.85, -9.282, -3.138, -22.969, -2.326, -6.751, -7.799]","[54.119, 18.4, 20.03, -8.254, -4.294, -26.399, 7.945, -14.392, -7.902, -4.736, 13.285, -13.573]",60.16717806246193
75,157.5,0.2,-8.61,-7.711,0.8989999999999991,-3.3169999999999997,-4.138,-0.8210000000000002,"[0.657, 0.473, 0.152, 0.282, 0.318, 0.106, 0.208, 0.13, 0.428, 1.0, 0.518, 0.569]","[1.0, 0.444, 0.355, 0.433, 0.294, 0.248, 0.141, 0.102, 0.077, 0.135, 0.491, 0.292]",1.0758238703430967,"[53.625, 46.049, 1.772, 3.79, 0.597, -37.591, 22.208, -24.024, -24.197, 4.468, 4.23, -23.716]","[53.82, 51.433, 13.652, 1.036, 5.706, -41.551, 8.296, -4.522, -3.7, -2.7, -6.493, -18.834]",37.46629834931655
76,158.0,0.2,-8.521,-6.017,2.5040000000000004,-4.965,-2.265,2.6999999999999997,"[0.956, 0.803, 0.551, 0.598, 0.646, 0.518, 0.388, 0.218, 0.679, 1.0, 0.698, 0.13]","[0.654, 0.193, 0.119, 0.189, 0.258, 0.092, 0.224, 0.173, 0.162, 0.238, 0.119, 1.0]",1.765849370699551,"[53.161, 40.259, -7.701, -11.411, -3.466, -41.171, 9.283, -16.826, -17.98, 7.098, -15.266, -11.606]","[55.386, 53.579, 29.322, -21.265, 38.138, -39.318, 11.686, 52.0, -5.37, -30.321, -2.851, -20.661]",99.61232298767055
77,158.2,0.3,-9.454,-5.8389999999999995,3.615000000000001,-2.9010000000000002,-2.033,0.8680000000000003,"[0.242, 0.029, 0.018, 0.034, 0.03, 0.021, 0.113, 0.022, 0.025, 0.082, 0.027, 1.0]","[0.462, 0.194, 0.095, 0.103, 0.1, 0.051, 0.077, 0.109, 0.188, 0.206, 0.115, 1.0]",0.3881610490505198,"[53.885, 43.201, -2.2, -22.912, 0.966, -18.214, 8.303, 9.153, -2.361, -23.046, -5.863, -18.346]","[56.784, 33.815, 45.578, -8.516, 1.074, -35.633, 1.315, 9.614, -7.316, 2.889, 0.676, -25.656]",61.09281510947094
78,162.6,0.2,-4.98,-5.104,-0.12399999999999967,-2.427,-2.767,-0.33999999999999986,"[0.635, 0.749, 0.379, 0.221, 1.0, 0.285, 0.911, 0.487, 0.364, 0.926, 0.463, 0.554]","[0.07, 0.195, 0.084, 0.508, 1.0, 0.894, 0.265, 0.093, 0.074, 0.296, 0.093, 0.13]",1.5926845262009675,"[56.13, 65.082, 18.573, -26.439, 1.213, -34.882, -9.406, -22.364, 6.966, 15.816, -19.984, -52.79]","[55.675, 42.249, 38.049, -1.153, 19.966, -36.742, 42.583, 5.684, 1.499, -23.961, -3.552, -4.407]",98.02016859299927
79,164.5,0.2,-6.632000000000001,-7.8,-1.1679999999999993,-2.842,-1.9969999999999999,0.8450000000000002,"[0.344, 1.0, 0.528, 0.296, 0.58, 0.386, 0.876, 0.388, 0.166, 0.347, 0.224, 0.268]","[0.391, 0.801, 1.0, 0.562, 0.472, 0.202, 0.466, 0.423, 0.305, 0.634, 0.222, 0.414]",0.8204907068334168,"[54.325, 45.906, 0.422, 17.532, 3.403, -45.124, 5.054, -7.372, -5.61, 1.083, -16.742, -13.094]","[55.149, 95.828, 9.804, -66.038, 1.843, -33.728, -13.402, -5.409, -11.785, 7.612, -1.585, -8.069]",101.86940338001396
