,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
40,21.0,0.1,-22.736,-15.694,7.042,-16.336,-9.394,6.941999999999998,"[1.0, 0.646, 0.36, 0.316, 0.59, 0.686, 0.189, 0.092, 0.351, 0.299, 0.333, 0.704]","[1.0, 0.62, 0.35, 0.32, 0.612, 0.675, 0.203, 0.103, 0.346, 0.3, 0.33, 0.714]",0.04300000000000003,"[41.705, -45.044, 33.756, -0.404, -11.041, -17.765, 37.356, -2.48, -36.234, -13.423, 9.358, 19.767]","[48.766, -51.86, 38.876, 4.678, -14.853, -23.742, 36.076, -3.326, -36.679, -8.476, 7.564, 21.664]",15.246460868017863
41,21.1,0.2,-19.635,-12.465,7.170000000000002,-14.673,-7.403,7.2700000000000005,"[0.38, 0.249, 0.156, 0.353, 0.294, 0.201, 0.195, 0.221, 0.681, 1.0, 0.961, 0.154]","[0.347, 0.199, 0.141, 0.33, 0.271, 0.2, 0.152, 0.178, 0.703, 1.0, 0.968, 0.124]",0.10001999800039987,"[43.328, -61.922, 47.32, -17.015, -10.965, -18.936, 11.841, -1.392, -18.397, 5.755, -13.352, 1.494]","[50.34, -56.586, 49.645, -11.614, -10.344, -17.615, 13.535, -2.436, -17.62, 2.79, -19.025, 4.454]",12.986423795641354
42,21.3,0.1,-20.301,-12.922,7.378999999999998,-11.25,-4.362,6.888,"[0.607, 0.252, 0.109, 0.096, 0.244, 0.288, 0.52, 0.533, 0.971, 1.0, 0.979, 0.097]","[0.528, 0.166, 0.088, 0.091, 0.276, 0.295, 0.602, 0.621, 0.989, 1.0, 0.884, 0.083]",0.19796211758818902,"[43.945, 5.958, -23.148, 32.526, -8.63, -9.024, 44.478, -13.963, -1.326, -25.784, 15.074, 14.292]","[50.863, 5.122, -11.16, 39.235, -21.786, -68.144, 38.159, -17.826, -15.326, 14.077, -18.403, 26.872]",83.81081649166771
43,21.4,0.4,-21.48,-14.424000000000001,7.055999999999999,-14.492,-7.5,6.992000000000001,"[0.291, 0.032, 0.074, 0.619, 0.224, 1.0, 0.134, 0.13, 0.889, 0.415, 0.163, 0.134]","[0.313, 0.035, 0.075, 0.65, 0.222, 1.0, 0.144, 0.136, 0.878, 0.432, 0.179, 0.143]",0.048394214530251466,"[42.546, -55.043, 79.126, -31.351, 7.955, -21.323, 45.435, 6.803, -14.042, 9.909, 0.759, 13.076]","[49.774, -55.396, 84.621, -23.826, 7.659, -20.712, 46.091, 5.607, -13.905, 7.784, -0.395, 12.894]",12.141258830944999
44,21.8,0.2,-17.778,-10.607000000000001,7.170999999999998,-8.354,-1.857,6.496999999999999,"[0.66, 0.439, 0.316, 0.562, 0.549, 1.0, 0.134, 0.405, 0.461, 0.121, 0.262, 0.751]","[0.697, 0.455, 0.293, 0.52, 0.493, 1.0, 0.137, 0.409, 0.486, 0.127, 0.257, 0.801]",0.10131633629380805,"[46.491, -8.042, 16.654, 25.051, 7.867, -12.243, 47.522, 16.262, 10.786, -41.15, 13.899, 8.15]","[53.298, -10.344, 22.983, 30.682, 4.96, -24.435, 48.953, 6.892, 10.819, -35.314, 16.188, 10.621]",20.389810592548425
45,22.0,0.1,-17.107,-9.681000000000001,7.425999999999998,-14.008,-6.752999999999999,7.255,"[0.29, 0.088, 0.195, 0.727, 0.493, 1.0, 0.294, 0.343, 0.672, 0.714, 0.151, 0.139]","[0.307, 0.086, 0.181, 0.781, 0.461, 1.0, 0.284, 0.343, 0.691, 0.772, 0.158, 0.142]",0.09117017056033189,"[44.474, -53.656, 81.086, 2.562, 11.897, -31.102, 50.005, 17.076, -1.445, 1.006, -4.719, 4.384]","[51.485, -53.974, 84.647, 1.528, 11.094, -30.848, 47.681, 17.782, -2.482, 2.196, -4.662, 4.522]",8.492798184344199
46,22.9,0.4,-35.277,-28.836,6.4410000000000025,-9.887,-3.3939999999999997,6.493,"[0.879, 0.226, 0.388, 0.357, 0.973, 0.914, 0.565, 0.586, 0.859, 0.653, 0.561, 1.0]","[0.899, 0.216, 0.348, 0.313, 0.89, 0.919, 0.631, 0.661, 0.957, 0.722, 0.585, 1.0]",0.18939904962802742,"[37.908, 44.283, -71.646, -10.323, 35.164, 113.956, 0.166, 0.323, -27.574, 42.305, -18.022, -4.891]","[44.287, 31.675, -60.34, -17.243, 30.444, 119.492, 3.882, -3.294, -24.961, 41.672, -27.097, -2.521]",23.460250744610555
47,23.3,0.1,-41.32899999999999,-35.291,6.037999999999997,-14.755,-7.5329999999999995,7.222000000000001,"[0.083, 0.022, 0.029, 0.212, 0.196, 0.066, 0.054, 0.205, 1.0, 0.301, 0.137, 0.054]","[0.091, 0.023, 0.03, 0.216, 0.208, 0.066, 0.058, 0.187, 1.0, 0.292, 0.145, 0.057]",0.026832815729997458,"[40.619, -4.587, 42.653, 34.305, 42.54, -5.58, -7.993, -3.086, -34.803, 35.972, 19.126, -25.149]","[47.777, -11.045, 53.484, 34.899, 37.674, 2.447, -7.956, -3.258, -30.065, 39.487, 21.54, -23.723]",18.47735110885757
48,24.0,0.3,-40.584,-35.914,4.670000000000002,-10.056000000000001,-2.9789999999999996,7.077000000000002,"[0.866, 0.577, 0.385, 0.738, 0.714, 0.842, 0.489, 0.546, 0.284, 0.154, 0.355, 1.0]","[0.892, 0.554, 0.32, 0.625, 0.611, 0.777, 0.495, 0.521, 0.273, 0.136, 0.313, 1.0]",0.18948086974678996,"[33.868, 117.585, -105.13, 118.412, 20.788, 128.01, -9.54, 46.371, -20.895, 55.437, -55.779, 20.614]","[40.55, 110.21, -94.675, 117.709, 18.353, 134.81, -9.058, 43.594, -18.535, 55.502, -61.358, 22.459]",17.58002707620213
49,24.3,0.1,-49.443999999999996,-43.809,5.634999999999998,-29.701,-22.619,7.082000000000001,"[0.116, 0.259, 0.52, 1.0, 0.624, 0.432, 0.278, 0.192, 0.122, 0.145, 0.075, 0.033]","[0.119, 0.207, 0.405, 1.0, 0.695, 0.468, 0.299, 0.196, 0.132, 0.15, 0.079, 0.033]",0.15123822268196618,"[24.827, 72.876, -99.745, 8.717, 28.486, -11.187, -30.691, -34.464, -14.025, 35.667, 7.208, 10.682]","[31.385, 63.203, -92.207, 22.156, 18.243, -13.448, -35.437, -33.601, -9.038, 41.273, 11.038, 13.294]",24.188670116399543
50,24.4,0.1,-41.288999999999994,-35.858000000000004,5.43099999999999,-20.986,-13.27,7.716000000000001,"[1.0, 0.862, 0.703, 0.68, 0.63, 0.636, 0.631, 0.625, 0.655, 0.651, 0.953, 0.521]","[1.0, 0.882, 0.308, 0.388, 0.429, 0.424, 0.313, 0.347, 0.536, 0.463, 0.496, 0.412]",0.8807252693093346,"[33.875, -70.582, -63.007, 28.366, -22.827, -16.58, -22.292, -36.159, -6.331, 28.667, 8.43, 2.208]","[40.572, -80.923, -62.768, 41.305, -26.969, -24.367, -24.527, -42.191, -7.239, 35.548, 13.558, 2.071]",22.647792210279576
51,24.5,0.3,-30.805,-24.493000000000002,6.311999999999998,-11.739,-4.662,7.077000000000001,"[0.68, 0.279, 0.181, 0.171, 0.488, 0.738, 0.111, 0.175, 0.259, 0.089, 0.137, 1.0]","[0.668, 0.27, 0.161, 0.137, 0.43, 0.699, 0.113, 0.171, 0.256, 0.09, 0.127, 1.0]",0.08243785538209981,"[35.158, -20.959, -75.309, 4.929, -1.16, 64.228, -13.386, 5.377, 10.567, -32.462, -73.383, 7.82]","[41.927, -28.869, -70.427, 17.909, -7.643, 64.04, -14.69, 0.43, 13.205, -27.798, -75.847, 9.213]",20.141085571537594
52,24.8,0.3,-43.227,-37.55,5.677,-14.831,-7.295,7.536,"[1.0, 0.083, 0.162, 0.094, 0.58, 0.922, 0.099, 0.149, 0.353, 0.296, 0.193, 0.998]","[1.0, 0.084, 0.157, 0.085, 0.52, 0.876, 0.086, 0.161, 0.345, 0.299, 0.21, 0.976]",0.08355836283700152,"[37.651, 39.105, -17.336, -133.039, 43.702, 77.449, 17.149, -10.252, 11.053, 52.913, 50.476, 24.305]","[44.694, 36.813, -8.935, -137.485, 43.119, 79.098, 19.305, -10.606, 12.143, 60.6, 54.67, 25.649]",15.254757061323534
53,25.5,0.2,-17.604,-10.047,7.556999999999999,-12.622,-5.183,7.439,"[0.129, 0.176, 0.073, 0.026, 0.236, 0.355, 0.136, 0.157, 0.576, 0.883, 1.0, 0.067]","[0.129, 0.158, 0.069, 0.027, 0.209, 0.33, 0.126, 0.143, 0.588, 0.858, 1.0, 0.058]",0.05330103188494571,"[42.201, 26.84, -78.403, 54.182, 34.128, -35.385, -34.144, -23.058, 37.318, 18.485, -38.193, 36.64]","[49.639, 23.703, -73.494, 55.588, 37.003, -21.059, -30.116, -24.471, 39.019, 15.31, -41.508, 35.038]",18.694668732020904
54,25.9,0.2,-42.998000000000005,-36.673,6.325000000000003,-34.374,-27.061,7.313000000000002,"[0.831, 1.0, 0.664, 0.58, 0.346, 0.429, 0.223, 0.202, 0.151, 0.299, 0.309, 0.7]","[0.868, 1.0, 0.498, 0.413, 0.274, 0.37, 0.217, 0.171, 0.109, 0.263, 0.253, 0.601]",0.28718112751363034,"[18.058, 146.306, -58.128, 94.165, 17.057, -46.678, -7.433, -51.072, -10.336, 9.709, -17.214, -5.241]","[24.575, 134.144, -48.071, 100.824, 10.467, -23.593, -4.675, -56.351, 0.411, 0.564, 1.678, -4.313]",38.78902776559371
55,26.7,0.3,-51.309,-44.915,6.393999999999998,-11.713,-4.82,6.892999999999999,"[0.891, 0.364, 0.257, 0.32, 0.678, 1.0, 0.258, 0.224, 0.377, 0.104, 0.179, 0.781]","[0.902, 0.325, 0.222, 0.269, 0.62, 1.0, 0.242, 0.216, 0.362, 0.098, 0.159, 0.79]",0.09946858800646566,"[27.618, -32.7, -27.701, -146.67, 25.002, 120.509, 17.963, 18.698, -9.558, 10.973, -93.645, 19.182]","[34.957, -48.16, -20.848, -134.018, 14.926, 126.133, 17.18, 22.547, 2.314, 3.134, -93.037, 23.205]",29.452347512549817
56,27.0,0.3,-36.284,-29.7,6.584,-22.441999999999997,-15.431,7.0109999999999975,"[0.276, 0.146, 0.268, 0.389, 0.806, 1.0, 0.188, 0.123, 0.132, 0.151, 0.143, 0.224]","[0.303, 0.159, 0.263, 0.392, 0.773, 1.0, 0.19, 0.123, 0.134, 0.143, 0.132, 0.22]",0.04722287581247038,"[31.412, 91.265, -60.873, -40.936, 24.768, 32.502, -24.243, 137.933, -30.835, -26.991, 13.937, -10.274]","[38.234, 86.389, -51.709, -24.301, 18.657, 29.888, -27.499, 138.217, -26.646, -24.427, 15.746, -8.856]",22.699817444199855
57,27.8,0.4,-35.815,-29.881,5.9339999999999975,-9.885,-3.4939999999999998,6.391,"[0.463, 0.166, 0.167, 0.263, 0.615, 1.0, 0.229, 0.389, 0.555, 0.431, 0.349, 0.479]","[0.504, 0.169, 0.171, 0.247, 0.571, 1.0, 0.236, 0.456, 0.637, 0.491, 0.409, 0.536]",0.1600281225285106,"[39.982, 75.68, -80.461, 89.494, 27.487, 39.8, -10.672, 76.009, -13.705, 66.697, -6.896, 0.671]","[44.681, 92.828, -70.517, 60.419, 40.0, 98.751, -3.075, 67.415, -22.769, 95.999, -18.571, 0.137]",78.10950109941813
58,28.6,0.2,-43.599,-36.404,7.194999999999993,-34.99,-28.002,6.988000000000003,"[1.0, 0.818, 0.459, 0.542, 0.425, 0.279, 0.63, 0.62, 0.468, 0.49, 0.783, 0.399]","[0.904, 1.0, 0.52, 0.583, 0.388, 0.21, 0.525, 0.527, 0.208, 0.229, 0.573, 0.455]",0.5064612522197528,"[19.081, 169.556, -5.03, -43.61, 9.354, 1.416, -10.491, -7.537, -13.152, -13.5, -45.173, 4.195]","[25.941, 164.137, -13.986, -6.327, 10.509, 19.855, -11.574, -16.561, -7.393, -15.695, -63.97, 3.743]",48.60153306223992
59,29.7,0.2,-21.569000000000003,-14.685,6.884000000000002,-16.454,-9.611,6.843,"[1.0, 0.661, 0.239, 0.228, 0.463, 0.456, 0.311, 0.477, 0.689, 0.398, 0.376, 0.708]","[1.0, 0.585, 0.283, 0.25, 0.485, 0.483, 0.267, 0.414, 0.639, 0.344, 0.368, 0.685]",0.14602397063496117,"[38.602, -3.147, -56.629, 51.542, 10.491, -10.784, -32.974, 2.78, -26.366, -13.751, -47.306, -10.039]","[44.854, -21.06, -57.227, 64.531, 4.954, -31.668, -33.869, -0.775, -20.81, -10.675, -39.248, -11.469]",33.41527867607871
60,30.0,0.3,-27.641,-22.076999999999998,5.564,-12.838,-5.7860000000000005,7.051999999999999,"[0.716, 0.598, 0.179, 0.301, 0.495, 0.655, 0.228, 0.358, 0.315, 0.175, 0.411, 1.0]","[0.784, 0.662, 0.201, 0.213, 0.386, 0.606, 0.239, 0.372, 0.324, 0.164, 0.372, 1.0]",0.18240065789355042,"[36.671, 102.005, -83.908, 109.143, -21.703, -97.03, -23.423, 28.612, 9.38, -10.981, -14.318, 16.203]","[42.429, 94.11, -76.658, 111.909, -29.682, -113.956, -22.412, 31.168, 13.088, -10.865, -21.771, 18.394]",24.238779445343365
61,30.3,0.2,-38.335,-31.677,6.658000000000001,-33.806999999999995,-26.697,7.109999999999996,"[0.756, 1.0, 0.425, 0.238, 0.352, 0.595, 0.443, 0.387, 0.322, 0.514, 0.453, 0.399]","[0.656, 1.0, 0.354, 0.169, 0.263, 0.452, 0.318, 0.317, 0.286, 0.445, 0.336, 0.276]",0.32182603996569326,"[20.261, 150.12, -10.623, 93.148, 19.148, -15.649, 23.026, -28.25, -17.798, -17.29, -39.079, 25.788]","[25.872, 131.569, 6.335, 108.987, 6.83, -52.544, 10.445, -32.335, -30.089, 11.924, -62.074, 37.088]",65.29165370857136
62,30.5,0.3,-52.033,-46.582,5.4510000000000005,-9.677,-3.315,6.362,"[0.792, 0.637, 0.555, 0.762, 0.536, 0.467, 0.229, 0.577, 0.402, 0.195, 0.353, 1.0]","[0.809, 0.617, 0.479, 0.663, 0.456, 0.42, 0.207, 0.553, 0.382, 0.166, 0.312, 1.0]",0.16987348233317645,"[21.47, 108.832, 9.304, -148.133, 25.539, 117.772, 22.628, 35.704, -17.871, 5.358, -112.732, 13.145]","[28.15, 102.007, 9.039, -124.214, 13.723, 133.925, 22.629, 42.902, -10.739, 5.169, -119.644, 17.411]",35.10863036348756
63,30.8,0.3,-51.895,-45.351000000000006,6.543999999999997,-14.095,-7.082999999999999,7.012000000000001,"[1.0, 0.969, 0.073, 0.096, 0.235, 0.103, 0.179, 0.438, 0.136, 0.099, 0.229, 0.334]","[0.984, 1.0, 0.072, 0.093, 0.226, 0.103, 0.169, 0.418, 0.14, 0.085, 0.233, 0.341]",0.04566180022732352,"[40.975, 137.651, 101.887, 87.423, 23.539, -4.14, 17.303, -26.015, -48.643, 34.654, -11.734, 32.184]","[48.046, 130.844, 106.383, 96.998, 18.136, -23.699, 11.602, -32.3, -47.508, 29.154, -34.928, 35.59]",35.68023464048408
64,31.1,0.3,-27.881999999999998,-22.42,5.461999999999996,-9.073,-2.238,6.835000000000001,"[1.0, 0.494, 0.216, 0.191, 0.255, 0.241, 0.083, 0.356, 0.424, 0.132, 0.164, 0.794]","[1.0, 0.529, 0.182, 0.119, 0.19, 0.215, 0.089, 0.34, 0.405, 0.135, 0.142, 0.745]",0.1265424829849644,"[43.215, 62.9, -41.845, 29.971, 16.752, 52.896, -12.855, 35.053, -22.069, 4.132, -7.016, -16.874]","[49.869, 51.784, -32.206, 46.056, 5.012, 39.602, -20.738, 34.849, -15.638, 5.203, -10.066, -14.011]",30.92287389619535
65,31.8,0.1,-31.38,-25.131,6.248999999999999,-20.422,-13.548,6.8740000000000006,"[0.816, 1.0, 0.128, 0.046, 0.134, 0.11, 0.11, 0.331, 0.345, 0.071, 0.216, 0.043]","[0.798, 1.0, 0.142, 0.043, 0.127, 0.105, 0.116, 0.336, 0.357, 0.084, 0.209, 0.054]",0.03386738844375216,"[34.73, -65.583, -64.221, -21.58, -16.211, -83.44, -35.676, 6.13, -5.676, 5.513, -8.123, 27.63]","[41.14, -77.531, -56.94, -29.675, -16.368, -85.49, -32.395, 12.836, -8.377, 3.155, -13.005, 31.659]",20.378166404267102
66,32.6,0.2,-35.645,-29.228,6.417000000000002,-10.056000000000001,-3.02,7.036000000000001,"[0.573, 0.629, 0.569, 0.434, 0.41, 0.698, 0.598, 1.0, 0.594, 0.314, 0.271, 0.37]","[0.596, 0.639, 0.591, 0.467, 0.443, 0.721, 0.626, 1.0, 0.626, 0.33, 0.281, 0.373]",0.07741446893184768,"[44.998, 154.521, 59.615, 72.027, 56.264, 23.006, -53.354, -28.771, 3.854, 31.314, -27.856, -14.083]","[51.62, 150.859, 56.098, 74.392, 54.578, 33.515, -49.559, -29.883, 7.696, 32.89, -22.92, -16.31]",15.833895698784929
67,33.0,0.2,-34.34,-28.184,6.156000000000002,-17.759,-10.985,6.774000000000001,"[0.034, 0.052, 0.081, 0.077, 0.037, 0.063, 0.127, 0.824, 1.0, 0.08, 0.029, 0.03]","[0.036, 0.051, 0.083, 0.076, 0.036, 0.062, 0.131, 0.832, 1.0, 0.082, 0.03, 0.032]",0.010049875621120898,"[37.935, 27.241, -9.798, 28.343, 27.595, -33.63, -7.212, 7.873, -10.553, -19.232, 4.425, 1.12]","[44.129, 11.962, -6.445, 27.258, 22.482, -9.097, 0.093, 9.472, -3.115, -16.724, 16.853, 1.268]",34.413006131403286
68,35.2,0.2,-35.325,-29.434,5.891000000000002,-31.764,-25.064,6.699999999999999,"[0.517, 0.406, 0.384, 0.483, 0.568, 0.462, 0.439, 0.679, 1.0, 0.61, 0.346, 0.42]","[0.542, 0.411, 0.404, 0.471, 0.54, 0.474, 0.449, 0.688, 1.0, 0.626, 0.374, 0.421]",0.05782732917920381,"[25.189, 132.336, 14.965, 26.356, -3.68, -17.478, 6.126, -11.279, -2.935, -7.645, -28.273, -9.788]","[31.513, 133.908, 18.912, 30.718, -5.861, -15.617, 7.075, -11.535, 0.065, -5.858, -25.828, -11.295]",10.329505070428105
69,36.4,0.1,-24.421999999999997,-17.645,6.7769999999999975,-13.478,-6.347,7.130999999999999,"[0.785, 1.0, 0.439, 0.11, 0.12, 0.213, 0.237, 0.248, 0.504, 0.352, 0.376, 0.183]","[0.781, 1.0, 0.459, 0.12, 0.141, 0.229, 0.266, 0.278, 0.532, 0.383, 0.393, 0.181]",0.07065408693062283,"[41.24, 85.611, -45.928, 23.85, 1.962, -57.431, -45.385, -16.366, -28.853, 41.447, -9.93, 25.411]","[48.005, 77.596, -41.137, 28.892, -3.222, -60.342, -44.416, -23.899, -26.543, 40.667, -11.503, 25.677]",16.121516895131176
70,37.9,0.3,-19.296,-12.327,6.968999999999999,-12.105,-5.9879999999999995,6.117000000000001,"[0.1, 0.113, 0.127, 0.056, 0.155, 0.391, 0.182, 0.277, 0.165, 0.653, 1.0, 0.191]","[0.072, 0.111, 0.117, 0.04, 0.162, 0.365, 0.106, 0.238, 0.131, 0.728, 1.0, 0.184]",0.126475294030099,"[43.653, 202.417, -64.265, -55.871, 48.683, -19.378, -17.934, -5.598, -34.645, 33.099, -23.115, 9.003]","[51.607, 141.966, -67.491, -35.861, 28.197, -48.453, -42.992, 25.385, -22.227, 10.386, -3.459, 2.076]",89.92055896734628
71,38.2,0.2,-18.377,-12.144,6.232999999999999,-8.292,-2.541,5.7509999999999994,"[0.466, 0.176, 0.095, 0.185, 0.329, 0.293, 0.645, 0.658, 0.81, 1.0, 0.726, 0.115]","[0.458, 0.197, 0.106, 0.178, 0.348, 0.321, 0.649, 0.658, 0.853, 1.0, 0.739, 0.1]",0.06386704940734303,"[49.401, 128.375, -26.935, -15.051, 48.145, -64.902, 13.284, 31.375, -22.531, -3.862, -2.681, -11.64]","[55.505, 107.382, -4.552, -14.573, 32.026, -64.235, 21.922, 28.423, -13.871, -3.092, -2.602, -11.765]",37.39517083795713
72,38.9,0.1,-28.636,-22.781,5.855,-9.037,-3.1660000000000004,5.871,"[0.683, 0.69, 0.779, 0.857, 1.0, 0.646, 0.33, 0.272, 0.268, 0.242, 0.304, 0.637]","[0.767, 0.693, 0.687, 0.815, 1.0, 0.565, 0.263, 0.235, 0.304, 0.284, 0.354, 0.717]",0.20413720875920685,"[48.386, 83.475, -13.739, -24.099, -7.515, -50.415, -26.897, -17.384, -1.384, -4.973, 1.153, -23.768]","[54.498, 77.052, 5.841, -21.039, -8.404, -42.379, -23.464, -25.968, 3.198, -5.644, -0.536, -27.057]",25.63795705589663
73,39.0,0.1,-13.502,-6.974,6.5280000000000005,-9.213,-2.6910000000000003,6.5219999999999985,"[0.613, 0.632, 0.718, 0.944, 1.0, 0.739, 0.452, 0.273, 0.247, 0.18, 0.202, 0.283]","[0.632, 0.598, 0.621, 0.902, 1.0, 0.717, 0.342, 0.219, 0.211, 0.177, 0.177, 0.333]",0.18061007723823164,"[47.425, 51.529, -11.463, 5.142, 23.705, -34.723, -9.294, 3.314, 19.11, -5.584, 1.522, -33.189]","[53.904, 42.177, -1.858, 11.24, 20.075, -33.366, -7.756, -0.093, 22.962, -8.128, -1.224, -35.188]",17.908567028101388
74,39.8,0.6,-24.195999999999998,-17.243,6.952999999999999,-12.18,-5.3420000000000005,6.837999999999999,"[0.373, 0.213, 0.449, 0.433, 0.908, 1.0, 0.467, 0.396, 0.45, 0.594, 0.548, 0.756]","[0.387, 0.212, 0.427, 0.421, 0.807, 1.0, 0.538, 0.432, 0.424, 0.582, 0.529, 0.757]",0.13618002790424152,"[35.712, 57.967, -79.775, 40.68, -18.424, -5.564, -16.439, 18.624, 4.038, -7.313, -22.802, 11.857]","[44.161, 58.509, -74.381, 71.283, -25.662, -20.273, -17.605, 22.588, 4.629, -2.713, -38.735, 16.202]",40.21670277384759
75,41.9,0.1,-48.56,-42.556999999999995,6.003000000000007,-21.886999999999997,-14.515,7.371999999999996,"[0.973, 1.0, 0.298, 0.226, 0.292, 0.464, 0.313, 0.361, 0.534, 0.515, 0.491, 0.32]","[0.971, 1.0, 0.339, 0.242, 0.349, 0.505, 0.363, 0.405, 0.571, 0.549, 0.52, 0.34]",0.12277214667830812,"[31.179, -37.159, -88.926, -0.293, -10.048, 54.977, -9.354, -6.214, -28.898, 63.711, 51.273, -9.187]","[36.463, -31.902, -80.216, -18.476, -6.57, 115.969, 5.804, -9.317, -24.55, 58.612, 36.974, -9.397]",68.43220602172634
76,42.0,0.2,-32.163000000000004,-26.4,5.763000000000005,-12.248,-5.545,6.702999999999999,"[0.684, 0.203, 0.062, 0.071, 0.155, 0.161, 0.534, 0.524, 1.0, 0.98, 0.802, 0.161]","[0.651, 0.182, 0.059, 0.068, 0.166, 0.161, 0.547, 0.537, 1.0, 0.986, 0.795, 0.146]",0.048135226186235,"[40.67, 24.948, -79.75, 23.772, 4.74, 22.677, 4.204, -6.136, -5.246, 6.308, 33.411, 4.649]","[47.078, 11.525, -67.792, 20.016, 3.871, 31.329, 12.404, -14.793, -4.478, 4.373, 41.291, 1.818]",25.895552069805344
77,46.2,0.1,-47.718,-48.28,-0.5619999999999976,-36.047,-8.302999999999999,27.744,"[0.86, 0.553, 0.503, 0.584, 0.813, 0.806, 1.0, 0.965, 0.702, 0.812, 0.539, 0.212]","[1.0, 0.823, 0.46, 0.628, 0.617, 0.709, 0.306, 0.2, 0.433, 0.507, 0.444, 0.471]",1.2051817290350861,"[18.14, 181.365, -24.885, 65.461, 39.221, -53.295, -30.171, -37.328, -14.172, 20.05, -17.439, 2.071]","[44.132, -30.84, -57.247, 60.237, -19.511, -80.186, -19.824, -12.018, -8.588, 11.535, -32.363, 12.162]",228.31908781571462
78,46.4,0.1,-30.386,-23.919,6.466999999999999,-12.280999999999999,-5.541,6.739999999999998,"[0.544, 0.255, 0.113, 0.132, 0.295, 0.334, 0.587, 0.591, 1.0, 0.975, 0.837, 0.043]","[0.52, 0.221, 0.106, 0.128, 0.297, 0.325, 0.616, 0.618, 1.0, 0.984, 0.828, 0.032]",0.061114646362390126,"[42.616, 26.853, -47.482, 36.651, -1.548, -44.624, 8.839, -10.706, -13.893, 4.253, -15.693, 8.473]","[49.358, 18.363, -36.349, 38.77, -9.755, -51.624, 10.434, -14.787, -16.103, 7.114, -20.721, 9.362]",20.510057898504336
79,47.5,0.1,-20.855,-14.852,6.003,-12.524000000000001,-5.695,6.829000000000001,"[0.623, 0.197, 0.091, 0.09, 0.277, 0.264, 0.592, 0.59, 0.972, 1.0, 0.994, 0.077]","[0.591, 0.205, 0.087, 0.084, 0.272, 0.261, 0.608, 0.606, 0.978, 1.0, 0.964, 0.064]",0.0528299157674892,"[39.767, 131.075, -146.897, 28.005, 13.573, -97.361, -31.867, 41.843, -6.573, -28.395, -37.232, 2.018]","[46.169, 114.856, -137.305, 26.624, 3.141, -102.728, -32.064, 34.945, -6.026, -27.464, -34.886, 2.173]",24.287886425129695
80,49.5,0.1,-28.816999999999997,-15.179,13.637999999999996,-17.471,-9.847999999999999,7.623000000000001,"[1.0, 0.239, 0.185, 0.272, 0.335, 0.471, 0.569, 0.458, 0.228, 0.506, 0.323, 0.817]","[1.0, 0.086, 0.032, 0.05, 0.05, 0.029, 0.132, 0.305, 0.03, 0.039, 0.034, 0.616]",0.9840142275394193,"[40.508, 10.819, 35.905, -11.533, 59.587, -28.711, -4.021, 14.367, -1.038, 13.02, 3.262, -25.57]","[46.893, 18.799, 40.684, 39.863, 39.189, -33.514, -13.933, -28.664, -22.951, -1.284, -16.755, -6.997]",81.16845941004425
81,50.5,0.1,-40.749,-34.817,5.932000000000002,-31.996,-25.596,6.399999999999999,"[0.689, 0.539, 0.635, 0.609, 0.543, 0.625, 0.748, 1.0, 0.578, 0.632, 0.49, 0.476]","[0.709, 0.521, 0.632, 0.574, 0.52, 0.607, 0.762, 1.0, 0.628, 0.627, 0.481, 0.451]",0.07898101037591257,"[23.504, 125.563, -27.493, 42.68, 22.499, -10.362, -9.153, -31.906, -11.027, -13.843, -20.383, -4.906]","[29.489, 122.264, -18.327, 56.062, 14.473, -18.845, -12.15, -28.444, -13.148, 3.784, -27.7, -1.195]",29.14896746027207
82,51.0,0.3,-20.244,-13.599,6.645,-12.935,-5.517,7.418,"[0.592, 0.082, 0.129, 0.091, 0.776, 1.0, 0.165, 0.237, 0.236, 0.114, 0.055, 0.6]","[0.593, 0.077, 0.117, 0.069, 0.735, 1.0, 0.169, 0.256, 0.226, 0.112, 0.059, 0.588]",0.05455272678794345,"[41.521, -9.268, -56.724, 76.997, 61.675, 11.31, -22.233, -17.592, 44.019, 20.014, -71.141, 26.42]","[48.588, -15.81, -55.982, 89.57, 61.083, 9.968, -19.626, -22.676, 42.374, 17.983, -73.138, 26.402]",17.23326428741809
83,56.0,0.1,-38.037,-35.922,2.115000000000002,-21.711,-3.139,18.572,"[0.287, 0.381, 0.482, 0.69, 0.878, 1.0, 0.548, 0.386, 0.23, 0.235, 0.12, 0.091]","[0.381, 0.331, 0.392, 0.328, 0.311, 0.349, 0.51, 1.0, 0.672, 0.375, 0.286, 0.411]",1.272450391960331,"[31.836, 66.556, -59.615, 37.645, 25.396, 23.069, -7.326, 28.835, -41.423, 40.429, -31.079, -9.344]","[51.976, 75.776, 111.465, 60.777, 49.244, 12.281, -11.6, -15.516, -11.549, 39.805, 17.259, -14.826]",190.32585207743062
