,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
0,0.0,0.3,-60.0,-60.0,0.0,-41.977,-60.0,-18.023000000000003,"[0.94, 0.829, 0.668, 0.43, 0.335, 0.274, 0.154, 0.136, 0.199, 0.183, 0.476, 1.0]","[1.0, 0.976, 0.233, 0.179, 0.165, 0.153, 0.123, 0.105, 0.1, 0.084, 0.076, 0.322]",0.9809097817842373,"[1.017, 169.44, 15.74, -57.021, 48.038, -62.364, 19.096, -5.191, -26.299, 3.671, 11.19, -9.606]","[0.0, 171.13, 9.469, -28.48, 57.491, -50.067, 14.833, 5.359, -27.228, 0.973, -10.64, -7.228]",41.45119572461089
1,0.3,0.3,-41.992,-60.0,-18.008000000000003,-15.859000000000002,-18.378,-2.5189999999999984,"[0.093, 0.27, 0.383, 1.0, 0.432, 0.046, 0.069, 0.061, 0.054, 0.243, 0.31, 0.074]","[0.191, 0.391, 0.514, 1.0, 0.319, 0.042, 0.064, 0.074, 0.085, 0.294, 0.272, 0.101]",0.24519380090043058,"[29.596, -32.66, 25.378, -145.828, 53.822, 31.735, 10.027, 33.804, -30.292, 64.897, -36.303, 8.565]","[22.293, 48.87, 44.79, -182.934, 29.739, 72.865, 36.114, -64.279, -43.6, 104.167, 21.707, 7.114]",161.59557915054484
2,0.6,0.1,-39.848,-42.349,-2.5009999999999977,-23.958000000000002,-26.289,-2.3309999999999995,"[0.036, 0.256, 1.0, 0.498, 0.102, 0.055, 0.053, 0.039, 0.043, 0.224, 0.138, 0.042]","[0.034, 0.318, 1.0, 0.417, 0.08, 0.048, 0.047, 0.035, 0.038, 0.19, 0.097, 0.036]",0.11786432878526057,"[31.097, -41.13, -15.431, -27.301, 11.304, 39.218, 2.386, -2.413, -51.359, 29.731, -5.982, 8.622]","[29.039, -49.61, -27.815, -32.654, 9.942, 35.518, 1.784, -1.409, -47.96, 26.889, -5.832, 4.09]",17.755871761194946
3,0.7,0.4,-31.699,-33.736999999999995,-2.037999999999993,-17.368,-19.675,-2.307000000000002,"[0.158, 0.138, 0.166, 0.312, 0.333, 0.237, 0.303, 0.265, 0.318, 0.987, 1.0, 0.358]","[0.133, 0.116, 0.147, 0.271, 0.271, 0.212, 0.265, 0.232, 0.308, 1.0, 0.908, 0.315]",0.14399652773591448,"[33.898, 8.179, 0.698, 105.702, 34.994, -12.655, -37.009, 115.459, -1.678, -11.952, -67.568, 0.212]","[32.015, 3.841, -8.079, 95.057, 29.347, -13.874, -35.68, 113.205, -0.73, -10.272, -66.263, -0.229]",16.07966492188192
4,1.1,0.1,-48.79,-49.723,-0.9329999999999998,-31.651,-33.793,-2.1419999999999995,"[0.317, 0.397, 0.512, 0.889, 0.979, 1.0, 0.559, 0.303, 0.173, 0.077, 0.121, 0.164]","[0.311, 0.399, 0.535, 0.934, 1.0, 0.926, 0.511, 0.285, 0.155, 0.076, 0.119, 0.16]",0.10716342659695052,"[21.797, -6.614, -46.551, -3.91, 16.115, 40.789, -15.057, 38.954, -39.105, 14.444, -0.437, -8.728]","[19.689, -9.049, -50.73, -16.173, 9.608, 40.96, -15.567, 39.401, -40.487, 19.856, -4.133, -9.1]",16.310940071007554
5,1.2,0.2,-43.717,-45.573,-1.8560000000000016,-24.604,-26.728,-2.1240000000000023,"[0.14, 0.281, 0.069, 0.059, 0.126, 0.512, 1.0, 0.129, 0.021, 0.068, 0.048, 0.036]","[0.155, 0.245, 0.065, 0.074, 0.166, 0.657, 1.0, 0.091, 0.022, 0.065, 0.04, 0.042]",0.16106209982488123,"[28.134, -32.242, -42.542, -61.467, 98.145, 48.933, 3.366, -20.567, -37.12, 67.617, -35.194, 15.715]","[26.504, -43.9, -49.382, -63.951, 96.764, 42.407, 0.068, -9.811, -32.611, 66.694, -26.695, 12.167]",21.646944634289618
6,1.4,0.2,-42.24,-42.81,-0.5700000000000003,-18.021,-20.174,-2.1529999999999987,"[0.036, 0.074, 0.106, 0.076, 0.089, 0.159, 0.407, 1.0, 0.474, 0.111, 0.06, 0.04]","[0.034, 0.072, 0.098, 0.07, 0.095, 0.194, 0.444, 1.0, 0.431, 0.103, 0.054, 0.037]",0.06852736679604726,"[30.425, 65.868, 8.692, -24.94, 38.963, 51.127, -16.129, 71.003, -32.636, 31.574, -61.045, 30.777]","[28.672, 57.063, -0.539, -30.057, 39.37, 50.729, -19.111, 68.599, -32.865, 33.957, -61.419, 28.981]",14.699942142743277
7,1.7,0.7,-42.217,-44.035,-1.8179999999999978,-35.617,-37.451,-1.8340000000000032,"[0.227, 0.267, 0.314, 0.451, 0.57, 1.0, 0.627, 0.603, 0.434, 0.311, 0.36, 0.3]","[0.271, 0.31, 0.36, 0.498, 0.641, 1.0, 0.683, 0.681, 0.452, 0.314, 0.491, 0.316]",0.20030227157973027,"[17.173, 44.628, -116.077, 45.397, 14.178, -62.063, -76.093, 124.006, 15.878, 12.982, -25.039, 13.209]","[15.815, 37.745, -121.135, 39.578, 16.053, -60.997, -72.912, 124.239, 22.787, 7.667, -19.484, 13.925]",15.193524804995056
8,2.4,0.1,-57.224,-57.623999999999995,-0.3999999999999986,-29.874000000000002,-32.413000000000004,-2.5390000000000015,"[0.17, 0.109, 0.116, 0.36, 0.153, 0.108, 0.129, 0.076, 1.0, 0.784, 0.31, 0.159]","[0.143, 0.088, 0.105, 0.28, 0.109, 0.084, 0.099, 0.114, 1.0, 0.613, 0.258, 0.137]",0.21207545826898502,"[23.338, -33.208, -2.548, -77.867, 45.75, 80.41, 32.666, 7.844, -2.423, 18.344, -16.867, 1.057]","[22.539, -42.052, -19.778, -57.016, 38.337, 59.351, 24.159, 2.049, -0.992, 9.264, -10.448, -0.067]",39.26624580985557
9,2.5,0.1,-38.555,-39.736,-1.1809999999999974,-23.138,-25.33,-2.1919999999999966,"[1.0, 0.725, 0.38, 0.193, 0.136, 0.038, 0.068, 0.154, 0.269, 0.219, 0.187, 0.771]","[1.0, 0.644, 0.328, 0.181, 0.107, 0.042, 0.08, 0.153, 0.23, 0.189, 0.203, 0.9]",0.1724209964012504,"[34.913, -97.445, 39.911, -32.828, 81.033, -30.327, 6.076, -3.176, -5.544, 6.22, 8.833, -6.003]","[32.218, -100.637, 24.714, -42.896, 74.702, -19.385, 6.302, -3.494, -3.944, 8.972, 18.149, -7.317]",24.665246866796206
10,2.6,0.2,-25.006,-27.291,-2.285,-21.315,-23.35,-2.035,"[0.085, 0.121, 0.257, 0.136, 0.099, 0.166, 0.26, 1.0, 0.54, 0.165, 0.097, 0.076]","[0.07, 0.113, 0.238, 0.128, 0.16, 0.243, 0.331, 1.0, 0.499, 0.17, 0.087, 0.084]",0.13143439428094916,"[32.089, -27.618, -44.272, 93.574, 68.166, -54.892, -47.27, 72.853, 9.194, -18.726, -26.511, 3.39]","[30.005, -29.604, -53.378, 89.625, 66.561, -55.283, -49.326, 71.491, 8.04, -18.92, -24.576, 3.484]",10.987929195257855
11,3.3,0.2,-32.941,-34.653,-1.7119999999999962,-19.483,-21.816,-2.3329999999999984,"[0.348, 0.032, 0.11, 0.544, 0.049, 0.14, 0.07, 0.307, 1.0, 0.129, 0.033, 0.335]","[0.241, 0.026, 0.112, 0.494, 0.033, 0.116, 0.057, 0.31, 1.0, 0.112, 0.027, 0.288]",0.13241223508422478,"[35.037, 16.355, 49.794, -10.905, 66.073, 50.501, 26.375, 6.413, -20.905, 22.489, -31.719, 0.871]","[34.671, 11.173, 50.967, 35.012, 67.44, 6.347, 25.135, 6.337, -13.351, 4.126, -36.812, 4.067]",67.23196731466363
12,3.5,0.2,-32.946,-34.412,-1.466000000000001,-17.211,-19.791,-2.580000000000002,"[0.509, 0.621, 0.629, 0.691, 0.742, 0.934, 1.0, 0.879, 0.906, 0.77, 0.709, 0.461]","[0.567, 0.701, 0.7, 0.739, 0.794, 0.992, 1.0, 0.892, 0.869, 0.713, 0.641, 0.469]",0.1806986441565071,"[33.884, -3.181, -20.827, 129.299, 27.659, 40.068, -55.678, 61.995, -13.327, -31.009, -44.311, -1.09]","[31.462, -10.81, -31.453, 130.972, 27.206, 33.222, -57.215, 59.728, -12.945, -33.141, -46.011, 0.041]",15.595307691738562
13,3.8,0.3,-45.488,-47.673,-2.1850000000000023,-13.849,-16.214000000000002,-2.365000000000002,"[0.081, 0.095, 0.223, 0.346, 0.382, 0.426, 0.259, 0.303, 0.451, 1.0, 0.735, 0.141]","[0.074, 0.116, 0.301, 0.389, 0.404, 0.399, 0.292, 0.325, 0.45, 1.0, 0.546, 0.123]",0.21738215198125163,"[30.847, 19.331, 32.793, -47.972, 63.295, 121.144, 25.338, 10.858, 3.898, 70.44, -52.952, 11.197]","[29.499, 3.343, 13.177, -20.604, 63.205, 119.26, 17.465, 18.951, 5.136, 70.874, -43.681, 7.297]",40.313135613593744
14,4.1,0.4,-41.141999999999996,-42.342,-1.2000000000000028,-15.792,-18.18,-2.388,"[0.067, 0.074, 0.094, 0.169, 0.326, 1.0, 0.658, 0.269, 0.345, 0.392, 0.661, 0.388]","[0.066, 0.087, 0.102, 0.179, 0.326, 1.0, 0.561, 0.315, 0.385, 0.415, 0.698, 0.35]",0.1296186714945034,"[28.013, 33.049, -23.32, 107.687, 53.187, 97.144, -35.999, 105.557, -11.134, 12.74, -78.125, -28.037]","[27.398, 23.952, -29.441, 139.475, 50.275, 65.221, -38.482, 116.49, -4.411, 4.49, -77.858, -30.523]",49.029005537538694
15,5.0,0.9,-50.92,-52.567,-1.6469999999999985,-10.382,-12.796,-2.4139999999999997,"[0.801, 0.847, 0.768, 0.843, 0.913, 1.0, 0.924, 0.77, 0.647, 0.571, 0.908, 0.773]","[0.867, 0.92, 0.812, 0.872, 0.95, 1.0, 0.905, 0.748, 0.622, 0.596, 0.928, 0.778]",0.12787102877509043,"[31.872, 85.148, -11.878, 333.978, 54.221, 32.333, 8.533, 53.105, -6.51, -8.287, -78.891, 2.091]","[29.387, 84.393, -20.534, 314.974, 53.909, 45.097, 9.124, 59.965, -5.985, -1.329, -64.25, 1.013]",30.28960014592469
16,5.9,0.8,-54.79600000000001,-55.946999999999996,-1.1509999999999891,-10.317,-12.484000000000002,-2.1670000000000016,"[0.771, 0.468, 0.507, 0.511, 0.501, 0.413, 0.659, 1.0, 0.94, 0.694, 0.958, 0.833]","[0.615, 0.447, 0.472, 0.448, 0.456, 0.403, 0.669, 1.0, 0.78, 0.657, 0.863, 0.766]",0.2695904300972124,"[13.431, 76.5, 38.207, -109.698, 36.219, 91.334, 30.631, 22.705, -47.11, 4.657, -139.437, 13.168]","[12.018, 80.869, 25.156, -112.137, 37.507, 83.842, 27.564, 19.606, -46.151, 10.954, -135.321, 13.297]",18.212395147261663
17,7.3,0.6,-57.141000000000005,-57.299,-0.15799999999999415,-6.54,-8.549,-2.0089999999999995,"[0.019, 0.064, 0.043, 0.018, 0.048, 0.009, 0.009, 0.012, 0.036, 1.0, 0.019, 0.01]","[0.025, 0.066, 0.05, 0.019, 0.048, 0.009, 0.01, 0.011, 0.093, 1.0, 0.013, 0.01]",0.05811196090307055,"[41.12, 52.592, -20.671, -84.932, 4.049, 165.603, 26.167, 36.618, 18.462, -6.324, 77.469, -22.942]","[40.255, 45.11, -34.852, -69.447, -3.674, 128.754, 15.183, 25.802, 22.99, -17.542, 56.569, -19.453]",52.422052668700424
18,7.9,0.4,-27.095,-28.513,-1.4180000000000028,-5.093,-7.2860000000000005,-2.1930000000000005,"[0.03, 0.054, 0.219, 0.045, 0.027, 0.022, 0.1, 1.0, 0.055, 0.028, 0.019, 0.04]","[0.039, 0.072, 0.224, 0.049, 0.031, 0.019, 0.172, 1.0, 0.034, 0.033, 0.022, 0.038]",0.07831985699680508,"[47.966, 121.22, -27.774, 47.572, -22.885, -21.604, -24.016, -28.183, -5.15, 5.692, 18.392, -11.49]","[45.468, 107.764, -40.564, 49.644, -24.784, -18.23, -23.586, -30.73, -4.768, 5.3, 19.029, -11.674]",19.431485352386215
19,8.4,0.1,-25.883000000000003,-28.363000000000003,-2.4800000000000004,-6.869,-8.347000000000001,-1.4780000000000015,"[0.459, 0.88, 0.745, 0.357, 1.0, 0.262, 0.142, 0.07, 0.122, 0.106, 0.116, 0.483]","[0.433, 0.851, 0.686, 0.373, 1.0, 0.193, 0.119, 0.052, 0.093, 0.085, 0.117, 0.418]",0.12796874618437112,"[48.69, 104.573, -36.974, 18.365, -9.601, -38.268, -14.813, -29.098, -13.162, 14.6, -8.106, -18.774]","[46.21, 96.748, -57.246, 13.1, -9.86, -14.95, -11.952, -28.056, -13.405, 12.278, 20.135, -21.265]",43.224211028080084
20,8.8,0.2,-33.927,-36.476,-2.5489999999999995,-6.93,-9.068999999999999,-2.1389999999999993,"[1.0, 0.271, 0.177, 0.076, 0.091, 0.045, 0.075, 0.294, 0.043, 0.061, 0.068, 0.427]","[1.0, 0.254, 0.139, 0.074, 0.066, 0.038, 0.085, 0.269, 0.031, 0.056, 0.068, 0.599]",0.1813532464556397,"[45.302, 84.886, -74.547, 97.805, -30.166, -36.943, -35.847, -32.534, -19.747, -11.482, -67.331, 7.889]","[42.9, 73.986, -89.926, 101.035, -34.304, -38.312, -42.181, -28.814, -18.045, -10.96, -67.177, 4.298]",21.460885140180025
21,9.3,0.1,-37.688,-39.204,-1.5159999999999982,-7.853,-10.532,-2.6790000000000003,"[0.311, 1.0, 0.783, 0.569, 0.529, 0.339, 0.189, 0.237, 0.219, 0.145, 0.187, 0.45]","[0.344, 1.0, 0.583, 0.406, 0.398, 0.266, 0.154, 0.266, 0.246, 0.161, 0.214, 0.341]",0.325282953749501,"[40.084, 125.884, -30.251, -76.383, -5.258, 162.47, 10.688, 31.188, 7.287, -17.934, -7.29, -12.523]","[41.919, 131.346, -85.481, 40.593, -18.122, -11.711, -30.763, -1.898, -15.007, 13.455, 19.865, -3.705]",228.87060340943745
