,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
10,38.0,0.3,-11.163,-14.789000000000001,-3.6260000000000012,-5.93,-4.332,1.5979999999999999,"[0.11, 0.382, 0.061, 0.249, 0.064, 0.313, 0.516, 0.21, 1.0, 0.542, 0.056, 0.238]","[1.0, 0.792, 0.228, 0.164, 0.095, 0.068, 0.27, 0.245, 0.604, 0.681, 0.455, 0.821]",1.3391295680403745,"[51.0, 36.545, 0.893, 19.419, 3.125, -21.545, -40.876, -1.912, -5.807, -0.595, -10.789, -15.598]","[52.06, 40.876, -27.679, 1.524, 15.953, -30.479, -41.353, -29.902, 11.407, 19.12, -8.235, 2.139]",56.48575081381144
11,40.3,0.1,-10.645999999999999,-7.5360000000000005,3.1099999999999985,-4.614,-4.542,0.07200000000000006,"[1.0, 0.542, 0.177, 0.175, 0.213, 0.244, 0.313, 0.184, 0.488, 0.662, 0.857, 0.365]","[0.829, 0.946, 0.288, 0.325, 0.595, 0.614, 1.0, 0.863, 0.857, 0.666, 0.234, 0.246]",1.4076856893497214,"[52.416, 56.793, 19.378, 20.451, 29.042, -18.268, -7.491, -9.487, 12.027, 3.953, -7.492, 8.184]","[54.009, 46.589, 17.477, -12.145, 6.953, -42.648, -22.372, 0.988, -9.218, -5.841, -7.495, 3.08]",56.210085171613116
12,40.6,0.1,-7.372999999999999,-12.026,-4.6530000000000005,-4.095,-5.285,-1.1900000000000004,"[0.813, 0.875, 0.272, 0.295, 0.599, 0.617, 1.0, 0.873, 0.838, 0.673, 0.242, 0.218]","[0.777, 1.0, 0.387, 0.479, 0.187, 0.22, 0.243, 0.224, 0.43, 0.23, 0.286, 0.274]",1.3241563351810088,"[54.372, 44.22, 15.252, -12.926, 5.742, -42.594, -20.296, 1.474, -8.292, -4.484, -8.531, 2.09]","[52.71, 62.933, 27.088, -4.426, 19.141, -15.514, -36.756, -1.641, -13.27, 3.478, -4.285, 1.005]",43.19900003472303
13,48.7,0.2,-12.940999999999999,-11.198,1.7429999999999986,-4.331,-6.712999999999999,-2.381999999999999,"[0.541, 0.88, 0.741, 1.0, 0.424, 0.39, 0.914, 0.473, 0.71, 0.675, 0.489, 0.448]","[0.185, 1.0, 0.279, 0.198, 0.121, 0.204, 0.819, 0.178, 0.221, 0.193, 0.239, 0.029]",1.3891526194050818,"[50.8, 27.729, 21.144, -60.034, 4.794, -0.937, -7.535, -1.939, 2.135, 11.79, -28.741, -8.588]","[50.811, 72.053, 12.724, -17.593, 31.87, -11.104, -53.25, 2.885, 9.597, 2.173, -17.504, -7.819]",84.03208617546038
14,48.9,0.2,-10.867,-10.061,0.8060000000000009,-6.29,-6.011,0.2789999999999999,"[0.21, 1.0, 0.312, 0.236, 0.143, 0.224, 0.777, 0.18, 0.218, 0.193, 0.23, 0.027]","[0.061, 0.461, 0.044, 0.03, 0.029, 0.245, 1.0, 0.157, 0.065, 0.082, 0.088, 0.021]",0.739328749610077,"[51.215, 70.017, 12.998, -18.876, 33.091, -10.848, -50.138, 2.79, 11.28, 5.403, -19.0, -9.968]","[51.834, 53.892, 22.898, -28.931, 24.298, -27.369, -39.03, -14.187, 15.009, 12.079, -10.794, -4.549]",37.10197714408223
15,49.1,0.1,-12.171,-11.138,1.0329999999999995,-8.854,-3.665,5.188999999999999,"[0.41, 1.0, 0.799, 0.679, 0.895, 0.949, 0.933, 0.72, 0.352, 0.355, 0.325, 0.258]","[0.393, 0.836, 0.256, 0.293, 0.926, 1.0, 0.807, 0.548, 0.211, 0.416, 0.475, 0.1]",0.7688419863665096,"[50.664, 33.039, 11.867, -39.248, 2.069, -34.203, -30.716, -3.2, -3.444, 8.821, 3.93, -0.783]","[52.792, 74.301, -35.031, -3.251, -8.605, -55.53, -29.405, 0.021, -16.939, -19.01, -9.083, -0.182]",83.12361375686213
16,50.8,0.2,-15.673,-17.58,-1.9069999999999983,-11.904000000000002,-9.311,2.5930000000000017,"[1.0, 0.653, 0.571, 0.57, 0.55, 0.544, 0.434, 0.347, 0.494, 0.539, 0.721, 0.477]","[0.51, 0.682, 0.496, 0.484, 0.943, 0.982, 1.0, 0.959, 0.289, 0.286, 0.405, 0.041]",1.3004387721073223,"[46.401, 56.084, -13.657, -46.67, -14.578, -24.146, -16.563, 11.43, -6.035, -9.667, 0.658, 9.11]","[48.19, 83.531, -22.498, -24.768, -41.225, -29.199, -2.941, 9.818, -0.29, 6.544, 11.233, 5.563]",51.55933902795885
17,54.0,0.1,-9.346,-9.05,0.2959999999999994,-2.68,-7.063,-4.382999999999999,"[0.387, 0.692, 0.182, 0.14, 0.439, 1.0, 0.617, 0.226, 0.274, 0.392, 0.558, 0.086]","[0.104, 0.364, 0.332, 0.215, 0.244, 0.436, 1.0, 0.568, 0.415, 0.39, 0.15, 0.122]",1.0115418923603707,"[53.602, 60.377, -30.868, -14.521, -3.17, -56.696, -32.082, 4.057, -19.315, -13.686, -8.649, 4.39]","[52.013, 41.613, 50.603, -10.119, 12.863, -29.521, 16.827, 0.779, -17.55, -6.976, -4.058, 5.052]",102.3696351024072
18,55.7,0.3,-13.889000000000001,-16.538,-2.648999999999999,-7.484,-12.07,-4.586,"[0.439, 0.47, 0.06, 0.05, 0.058, 0.17, 1.0, 0.196, 0.062, 0.073, 0.221, 0.143]","[0.016, 0.156, 0.031, 0.023, 0.033, 0.182, 1.0, 0.146, 0.036, 0.022, 0.162, 0.023]",0.5509283074956305,"[49.652, 70.555, -19.407, -4.373, -40.796, -35.356, -7.512, 16.571, -15.835, 3.402, -12.037, 3.888]","[45.997, 69.984, 0.85, -41.366, -35.984, -31.559, -12.681, 3.562, -21.289, 7.611, 4.189, -7.014]",49.55438261143004
19,59.7,0.3,-7.871,-12.110999999999999,-4.239999999999998,-2.43,-7.872999999999999,-5.443,"[0.379, 1.0, 0.272, 0.145, 0.148, 0.303, 0.236, 0.214, 0.256, 0.242, 0.17, 0.186]","[1.0, 0.692, 0.238, 0.259, 0.218, 0.29, 0.288, 0.309, 0.282, 0.224, 0.238, 0.66]",0.8612519956435515,"[53.434, 98.221, 1.055, -11.73, -26.56, -5.152, -45.585, -26.646, -20.297, -1.927, -25.483, -10.447]","[48.609, 61.969, -1.216, 13.07, 6.731, -17.88, -34.876, 7.273, -11.092, -12.803, -6.535, -21.756]",71.99374322119944
20,60.3,0.3,-15.555,-16.329,-0.7740000000000009,-7.391,-4.993,2.3979999999999997,"[0.49, 0.745, 0.134, 0.147, 0.108, 0.16, 1.0, 0.188, 0.072, 0.066, 0.153, 0.242]","[0.026, 0.186, 0.062, 0.057, 0.056, 0.207, 1.0, 0.167, 0.089, 0.074, 0.206, 0.118]",0.751633554333493,"[49.345, 45.446, -21.347, 5.754, -35.331, -42.791, -11.344, 3.134, -12.526, 16.812, -17.448, -8.744]","[51.591, 53.732, 46.601, -40.758, 14.201, -5.077, 14.899, 20.666, 5.564, -4.639, -2.784, -8.238]",112.82070947303957
21,63.3,0.3,-9.416,-10.648,-1.2319999999999993,-5.897,-6.247999999999999,-0.3509999999999991,"[0.09, 0.261, 0.096, 0.101, 0.082, 0.217, 1.0, 0.251, 0.145, 0.328, 0.172, 0.129]","[0.295, 1.0, 0.172, 0.045, 0.046, 0.155, 0.161, 0.11, 0.216, 0.096, 0.051, 0.154]",1.183271312928696,"[53.108, 43.965, 30.29, -8.777, 32.528, -33.28, -5.592, -2.055, 7.428, 16.75, -16.125, 15.792]","[51.209, 57.729, 5.616, -20.627, -0.941, -6.321, -20.438, 14.416, -12.679, -7.897, -11.67, 11.108]",65.83688032554397
22,65.7,0.3,-10.968,-12.975,-2.0069999999999997,-6.388999999999999,-5.827000000000001,0.5619999999999985,"[0.081, 0.353, 0.156, 0.329, 0.084, 0.219, 0.709, 0.249, 1.0, 0.649, 0.076, 0.183]","[0.835, 0.673, 0.323, 0.136, 0.05, 0.07, 0.296, 0.194, 0.597, 0.455, 0.554, 1.0]",1.424437783829115,"[50.964, 49.155, 14.69, -0.514, -2.91, -15.831, -32.061, -1.984, -13.306, -4.768, -13.079, -4.523]","[51.562, 24.296, -11.905, -2.152, 2.472, -35.29, -37.194, -19.524, -12.722, 25.276, -7.251, -0.448]",54.98614961060649
23,66.3,0.1,-11.751,-14.408,-2.657,-6.275,-11.424000000000001,-5.149000000000001,"[0.6, 0.96, 0.487, 0.596, 0.817, 0.806, 0.932, 1.0, 0.739, 0.437, 0.272, 0.04]","[0.127, 0.123, 0.06, 0.193, 0.141, 0.12, 0.411, 0.468, 1.0, 0.472, 0.208, 0.08]",1.6811052911700683,"[50.18, -10.157, -32.331, -6.09, 4.379, -47.97, -28.368, -10.862, 9.708, 12.989, -5.245, 4.065]","[47.814, -30.485, -11.423, -34.486, 44.249, -43.425, -36.174, 6.919, 19.731, 10.085, -0.807, 17.551]",62.92961248092983
24,71.0,0.3,-10.425,-10.306,0.11900000000000155,-5.166,-3.555,1.6110000000000002,"[0.425, 1.0, 0.328, 0.197, 0.145, 0.145, 0.547, 0.103, 0.423, 0.066, 0.059, 0.217]","[0.31, 1.0, 0.17, 0.056, 0.121, 0.22, 0.305, 0.071, 0.505, 0.138, 0.04, 0.153]",0.3744649516309905,"[52.77, 32.117, -1.922, -21.936, 10.101, -30.634, -14.193, -9.988, 14.795, -3.194, -6.471, 14.226]","[53.137, 41.118, -23.722, -20.012, 26.596, -14.342, -33.827, -14.132, 0.659, -6.541, 6.617, 6.878]",44.00674039280801
25,71.6,0.3,-9.104,-9.232999999999999,-0.12899999999999956,-5.542999999999999,-6.221,-0.6780000000000008,"[0.544, 0.609, 0.126, 0.16, 0.171, 0.497, 1.0, 0.142, 0.344, 0.292, 0.149, 0.22]","[0.824, 1.0, 0.256, 0.117, 0.128, 0.301, 0.536, 0.346, 0.389, 0.325, 0.923, 0.246]",1.0724145653617354,"[52.772, 45.393, 19.339, -15.371, 2.428, -29.772, -31.49, -12.546, -3.3, 2.458, 2.139, 15.183]","[51.831, 36.728, 19.328, -4.816, -4.38, -36.691, -21.173, 2.402, -5.099, -9.025, -4.249, 6.953]",29.242359754301635
26,71.9,0.3,-9.214,-11.449000000000002,-2.235000000000001,-5.7170000000000005,-6.39,-0.6729999999999992,"[0.859, 1.0, 0.218, 0.102, 0.11, 0.258, 0.453, 0.321, 0.341, 0.283, 0.767, 0.205]","[0.116, 0.273, 0.038, 0.113, 0.117, 0.16, 1.0, 0.121, 0.26, 0.048, 0.189, 0.039]",1.373093951628948,"[52.188, 36.55, 17.909, -3.45, -3.94, -36.815, -16.26, 1.722, -3.858, -8.626, -5.025, 5.42]","[51.265, 60.74, 28.77, -32.113, 5.742, -10.568, -17.147, -2.479, -0.347, -18.961, -5.896, 6.321]",49.47047614486847
27,72.2,0.3,-11.295,-10.405999999999999,0.8890000000000011,-6.044,-3.395,2.6489999999999996,"[0.136, 0.297, 0.037, 0.112, 0.12, 0.158, 1.0, 0.124, 0.242, 0.045, 0.169, 0.037]","[0.061, 0.207, 0.089, 0.06, 0.202, 0.614, 1.0, 0.274, 0.155, 0.202, 0.598, 0.097]",0.6900376801305853,"[51.675, 59.591, 28.569, -31.262, 6.249, -11.592, -13.065, -2.196, 1.289, -15.756, -5.418, 3.359]","[51.584, 56.137, -2.058, -21.894, 10.432, -17.84, -36.941, -0.634, -7.748, -7.945, -11.814, 9.71]",43.48186139069946
28,79.0,0.3,-10.513,-9.118,1.3949999999999996,-4.343,-5.662000000000001,-1.3190000000000008,"[0.226, 0.372, 0.133, 0.58, 0.313, 0.211, 1.0, 0.142, 0.061, 0.062, 0.562, 0.269]","[0.05, 0.509, 0.283, 0.054, 0.027, 0.214, 0.869, 0.095, 0.04, 0.052, 1.0, 0.05]",0.830928396433772,"[53.671, 45.62, 0.823, -34.874, 16.809, -42.935, -24.369, 13.769, 5.351, 2.114, -1.693, -4.219]","[52.493, 33.258, 16.315, -7.489, 42.917, -24.761, -29.394, -3.713, -9.115, 10.943, -2.417, -5.847]",52.7003876930711
29,79.3,0.3,-8.891,-9.855,-0.9640000000000004,-5.165,-3.645,1.52,"[0.051, 0.553, 0.304, 0.053, 0.03, 0.24, 0.979, 0.104, 0.042, 0.052, 1.0, 0.049]","[0.238, 0.597, 0.236, 0.23, 0.453, 0.921, 1.0, 0.431, 0.238, 0.342, 0.707, 0.139]",1.0195013486994513,"[52.863, 31.741, 13.343, -7.171, 41.484, -26.28, -27.025, -3.087, -8.246, 11.264, -1.503, -6.675]","[52.622, 49.688, -6.222, -36.559, 47.617, -14.211, -21.323, -22.886, 5.573, -16.033, -10.596, 2.896]",57.33028845209136
30,85.9,0.3,-14.440999999999999,-15.415999999999999,-0.9749999999999996,-7.037000000000001,-6.48,0.5570000000000004,"[0.319, 1.0, 0.517, 0.332, 0.074, 0.215, 0.587, 0.428, 0.331, 0.159, 0.263, 0.192]","[0.221, 0.357, 0.075, 0.069, 0.105, 0.445, 1.0, 0.087, 0.042, 0.06, 0.106, 0.109]",1.0738514794886675,"[47.847, 44.81, -18.167, -6.626, -15.194, -8.126, -13.397, 8.941, -0.21, -15.278, 6.751, -6.272]","[47.686, 68.049, 10.206, -81.612, 11.653, -10.769, -32.448, -16.39, -10.19, 7.927, -13.79, 3.729]",99.29942846764023
31,90.4,0.3,-10.154,-13.095999999999998,-2.9419999999999984,-4.175,-8.595,-4.420000000000001,"[0.423, 0.701, 0.508, 0.649, 0.438, 0.326, 0.922, 0.359, 1.0, 0.628, 0.432, 0.406]","[0.366, 0.539, 0.151, 0.166, 0.221, 0.434, 1.0, 0.109, 0.08, 0.074, 0.151, 0.193]",1.3398559624079,"[52.445, 36.921, 27.519, -39.372, 23.07, -11.973, -12.393, 12.26, 17.211, -11.603, -12.032, -6.671]","[49.416, 44.509, 15.741, -22.466, 1.019, -15.609, -31.247, -19.494, -17.14, 14.627, -16.458, -1.856]",65.309428385188
32,92.7,0.1,-15.25,-15.165,0.08500000000000085,-11.407,-10.562000000000001,0.8449999999999989,"[0.505, 0.158, 0.098, 0.086, 0.369, 0.337, 0.825, 0.819, 0.861, 1.0, 0.613, 0.405]","[0.235, 0.417, 0.202, 0.152, 0.561, 0.574, 1.0, 0.757, 0.386, 0.371, 0.225, 0.031]",1.0928590943026462,"[46.707, 50.418, -22.142, -20.388, 5.861, -41.011, -20.874, 8.35, -3.233, 6.836, -4.782, -3.34]","[47.943, 132.225, -38.751, -66.785, 35.669, -36.597, -9.035, 29.853, -7.716, -26.023, 11.82, -1.506]",109.5983382857605
33,95.1,0.2,-13.639000000000001,-15.789000000000001,-2.1500000000000004,-8.242,-7.994,0.2480000000000011,"[0.789, 1.0, 0.234, 0.145, 0.129, 0.262, 0.67, 0.444, 0.348, 0.15, 0.268, 0.231]","[0.815, 1.0, 0.449, 0.513, 0.512, 0.587, 0.436, 0.254, 0.284, 0.28, 0.466, 0.219]",0.7654012019849459,"[49.052, 48.649, -11.581, -10.628, -27.818, -47.797, -18.803, 6.756, -10.502, -1.575, -10.689, -0.106]","[47.639, 52.712, 30.839, -62.256, 10.562, 1.215, -31.666, -25.206, -27.992, 7.743, -15.759, 11.34]",100.47427093042278
34,97.4,0.2,-14.651,-13.06,1.5909999999999993,-6.517,-6.848,-0.3309999999999995,"[0.52, 0.829, 0.477, 0.452, 0.439, 0.507, 0.412, 0.124, 0.915, 0.92, 1.0, 0.034]","[0.062, 0.292, 0.088, 0.042, 0.072, 0.313, 1.0, 0.354, 0.195, 0.242, 0.442, 0.129]",1.639205905309031,"[50.26, 55.218, -19.143, -8.223, -38.383, -49.96, -11.136, 6.902, -15.969, 5.061, -17.881, -9.181]","[50.98, 106.293, -7.143, -70.253, 4.499, -32.864, -27.691, -23.028, -17.129, -2.847, 11.579, -13.395]",104.17023783211786
35,97.6,0.1,-13.787,-7.086,6.7010000000000005,-8.792,-5.151,3.641,"[0.058, 0.399, 0.305, 0.257, 0.632, 0.666, 1.0, 0.716, 0.325, 0.314, 0.065, 0.011]","[0.05, 0.366, 0.255, 0.213, 0.663, 0.73, 1.0, 0.753, 0.347, 0.307, 0.422, 0.127]",0.3917307748952078,"[48.838, 68.303, -5.491, -69.029, -11.924, -46.945, -26.869, 36.325, -22.385, 2.37, -3.804, -9.993]","[52.81, 45.141, 29.937, 5.683, -2.972, -32.921, -48.236, -0.593, -25.716, 1.965, -19.271, -19.879]",99.16551880568164
36,98.5,0.3,-13.319,-8.538,4.781000000000001,-3.648,-4.127,-0.47899999999999965,"[0.319, 1.0, 0.268, 0.03, 0.024, 0.033, 0.082, 0.045, 0.134, 0.04, 0.069, 0.199]","[0.489, 0.706, 0.7, 0.739, 0.486, 0.459, 0.646, 0.787, 1.0, 0.566, 0.993, 0.642]",2.0358973451527462,"[54.015, 58.973, 8.067, -11.703, 5.774, -17.378, -23.428, 0.266, -1.417, -9.549, -2.652, 0.768]","[52.577, 73.798, -9.62, 29.49, 10.444, -22.028, -52.042, -22.145, 5.639, -0.809, -28.086, -1.433]",66.13542543145844
37,101.2,0.3,-11.775,-15.657,-3.8819999999999997,-3.0039999999999996,-3.48,-0.4760000000000004,"[0.398, 1.0, 0.326, 0.106, 0.04, 0.025, 0.077, 0.056, 0.331, 0.05, 0.065, 0.139]","[0.806, 1.0, 0.264, 0.352, 0.34, 0.458, 0.393, 0.376, 0.608, 0.546, 0.296, 0.449]",1.0875545963306854,"[53.781, 100.672, -18.099, 6.268, -19.373, -14.604, -45.439, -12.163, 0.159, -18.017, -11.371, -10.81]","[52.011, 70.217, -38.844, 0.751, 2.993, -4.355, -18.089, -13.848, -6.934, 5.755, 22.037, 2.306]",68.19909437815139
38,102.8,0.2,-10.675,-11.52,-0.8449999999999989,-7.385,-5.769,1.6159999999999997,"[0.078, 0.202, 0.032, 0.121, 0.095, 0.111, 0.8, 0.648, 0.881, 1.0, 0.206, 0.055]","[0.883, 0.603, 0.168, 0.204, 0.295, 0.191, 0.254, 0.154, 0.32, 0.203, 0.121, 1.0]",1.8091276903524527,"[50.637, 24.036, 10.966, -7.866, 24.174, -42.189, -14.812, 6.345, 24.793, 3.599, -17.784, 1.901]","[51.181, 21.541, -10.386, 0.95, 24.038, -37.522, -14.43, 19.672, 25.129, 13.548, -28.236, -0.373]",30.87419368987634
39,111.3,0.3,-13.85,-10.869000000000002,2.980999999999998,-6.037999999999999,-4.782,1.2559999999999993,"[0.839, 0.686, 0.175, 0.186, 0.148, 0.145, 1.0, 0.175, 0.199, 0.162, 0.108, 0.672]","[0.5, 0.132, 0.055, 0.098, 0.027, 0.043, 0.368, 0.17, 0.236, 0.044, 0.056, 1.0]",0.9970235704335179,"[51.552, 63.937, -19.457, -40.225, -2.294, -50.966, -46.808, 19.189, -0.125, 14.846, -4.358, -7.926]","[52.167, 89.007, 14.158, -36.677, 4.954, 0.885, -58.921, -2.885, -15.036, -3.252, -15.283, -12.58]",76.40272554038894
40,112.1,0.3,-7.3020000000000005,-11.148,-3.845999999999999,-3.548,-7.191,-3.643,"[0.501, 0.11, 0.037, 0.089, 0.041, 0.074, 0.757, 0.147, 0.224, 0.253, 0.054, 1.0]","[0.284, 0.569, 0.16, 0.056, 0.039, 0.126, 1.0, 0.102, 0.11, 0.184, 0.523, 0.16]",1.131851580376155,"[53.7, 80.776, -6.059, 12.066, 18.049, -23.262, -32.864, 9.535, -2.085, 1.067, -12.471, 12.884]","[51.306, 21.194, -13.094, -28.368, 17.1, -35.185, -35.575, -10.603, 2.223, 25.23, -3.396, 7.755]",80.66699656612981
41,120.8,0.3,-8.34,-10.08,-1.7400000000000002,-4.69,-7.683,-2.9929999999999994,"[0.232, 0.47, 0.146, 0.194, 0.089, 0.26, 1.0, 0.235, 0.061, 0.137, 0.223, 0.184]","[0.029, 0.448, 0.033, 0.028, 0.043, 0.152, 1.0, 0.112, 0.099, 0.042, 0.088, 0.031]",0.40376973635972274,"[53.585, 73.329, 20.809, 1.467, -10.744, -46.706, 5.078, -4.946, 3.334, 19.046, -22.663, 0.038]","[51.175, 69.788, 46.172, -22.085, -14.339, -40.33, -2.19, 17.551, 0.037, 5.072, 4.425, -4.935]",52.853333348049105
42,121.1,0.3,-9.01,-8.809,0.2010000000000005,-7.312,-2.195,5.117000000000001,"[0.032, 0.416, 0.031, 0.031, 0.043, 0.22, 1.0, 0.114, 0.108, 0.043, 0.075, 0.03]","[0.16, 0.553, 0.087, 0.067, 0.214, 0.665, 1.0, 0.22, 0.174, 0.449, 0.289, 0.102]",0.705874634761726,"[51.627, 71.961, 47.145, -22.292, -11.474, -48.842, 3.761, 17.713, 8.665, 4.395, 6.598, -13.373]","[53.235, 94.789, 8.907, 6.617, -4.541, -22.759, -8.568, -9.356, -16.272, 18.145, 1.126, -14.028]",72.63601607329521
43,135.5,0.3,-9.132,-13.648,-4.516,-6.747999999999999,-6.322,0.42599999999999927,"[0.1, 0.395, 0.059, 0.266, 0.102, 0.184, 0.957, 0.299, 1.0, 0.361, 0.052, 0.14]","[0.723, 0.766, 0.321, 0.234, 0.078, 0.107, 0.496, 0.176, 0.585, 0.677, 0.602, 1.0]",1.4641632422650146,"[51.209, 40.263, 6.746, 5.978, 3.318, -31.249, -38.286, -5.443, -6.05, -11.937, -15.865, -3.659]","[50.992, 24.717, -9.518, -31.484, 16.073, -12.882, -17.057, -11.931, 4.83, 12.01, 7.506, 11.041]",66.00433693326524
44,140.9,0.3,-8.542,-9.232999999999999,-0.690999999999999,-4.845,-3.09,1.755,"[0.403, 1.0, 0.256, 0.133, 0.078, 0.068, 0.266, 0.149, 0.29, 0.055, 0.048, 0.101]","[0.292, 1.0, 0.189, 0.064, 0.073, 0.176, 0.301, 0.095, 0.435, 0.103, 0.049, 0.191]",0.2623566275130095,"[53.774, 45.171, 12.371, -20.381, -0.981, -33.34, -17.689, -7.527, 8.239, -0.818, -4.176, 6.647]","[53.156, 36.454, -4.311, -2.625, 28.801, -13.884, -9.075, -14.151, 7.43, -6.076, 3.545, 21.847]",48.70800130368726
45,141.2,0.3,-8.86,-8.818,0.041999999999999815,-2.5980000000000003,-5.822,-3.2239999999999998,"[0.323, 1.0, 0.178, 0.058, 0.065, 0.157, 0.253, 0.083, 0.381, 0.089, 0.04, 0.173]","[0.232, 0.425, 0.049, 0.076, 0.056, 0.156, 1.0, 0.147, 0.362, 0.222, 0.048, 0.082]",0.9718297175946,"[53.548, 35.367, -6.16, -1.465, 27.297, -17.69, -7.794, -12.124, 5.947, -3.721, 3.568, 20.796]","[52.635, 32.356, 26.133, -11.446, 20.105, -32.548, -17.778, -2.882, -0.256, -2.303, -2.576, 33.031]",42.870381873736555
46,141.5,0.3,-8.434,-8.816,-0.38200000000000145,-5.472,-5.285,0.18700000000000028,"[0.291, 0.492, 0.048, 0.074, 0.055, 0.17, 1.0, 0.152, 0.336, 0.206, 0.044, 0.083]","[0.462, 1.0, 0.14, 0.416, 0.21, 0.215, 0.433, 0.319, 0.448, 0.36, 0.855, 0.17]",1.220537176820108,"[53.013, 30.119, 25.778, -12.255, 19.708, -33.096, -13.284, -2.809, 1.071, -0.775, -2.545, 31.467]","[52.314, 37.39, 12.398, 6.904, 1.98, -30.787, -27.506, -1.589, -1.261, -7.858, -4.821, -5.744]",50.67800984648075
47,148.8,0.2,-26.656999999999996,-11.533,15.123999999999997,-8.571,-5.595,2.976,"[0.658, 1.0, 0.281, 0.048, 0.078, 0.074, 0.019, 0.023, 0.09, 0.143, 0.208, 0.07]","[0.698, 1.0, 0.361, 0.347, 0.098, 0.114, 0.036, 0.011, 0.047, 0.032, 0.209, 0.204]",0.3632643665431554,"[47.517, -23.216, 25.188, -64.617, 78.244, -17.126, 28.916, 27.678, 16.802, 16.009, 15.881, 2.817]","[51.785, 89.374, 1.219, 7.067, 63.094, -22.015, -38.176, -30.316, 24.048, -2.489, -11.61, 15.648]",166.85613031591018
48,151.4,0.1,-14.617,-13.762,0.8550000000000004,-9.546,-11.807,-2.261000000000001,"[0.159, 0.201, 0.075, 0.066, 0.042, 0.284, 1.0, 0.233, 0.669, 0.194, 0.143, 0.5]","[0.631, 0.389, 0.353, 0.2, 0.107, 1.0, 0.979, 0.314, 0.696, 0.35, 0.107, 0.88]",1.0237245723337893,"[48.345, 32.133, 2.468, -24.219, 42.453, -17.764, -35.655, -22.519, -8.526, 10.905, 0.47, 19.546]","[46.995, 20.141, 12.264, -11.38, 17.5, -37.638, -31.954, -11.876, -23.606, 9.282, -3.113, 15.172]",42.57982303861772
49,157.0,0.2,-15.867,-13.409,2.458,-8.714,-10.708,-1.9939999999999998,"[0.462, 0.793, 0.287, 0.232, 0.191, 0.367, 0.955, 0.509, 0.534, 0.248, 1.0, 0.655]","[0.053, 0.447, 0.073, 0.041, 0.047, 0.108, 1.0, 0.138, 0.054, 0.061, 0.432, 0.064]",1.238560051026998,"[47.637, 100.411, 29.262, -43.743, 32.673, -4.506, -32.205, -2.507, -7.397, -6.305, -15.362, 4.788]","[47.399, 99.595, 7.953, -5.924, -10.461, -33.537, -60.464, -16.033, -15.128, -2.693, -2.788, 10.863]",76.40525781646183
