,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
147,158.4,0.2,-16.328,-13.899000000000001,2.4289999999999985,-11.419,-11.249,0.16999999999999993,"[0.127, 0.403, 0.401, 0.16, 1.0, 0.219, 0.063, 0.049, 0.209, 0.935, 0.27, 0.18]","[0.236, 1.0, 0.045, 0.022, 0.166, 0.029, 0.149, 0.15, 0.395, 0.52, 0.31, 0.178]",1.2131562141785368,"[45.768, 9.089, -0.114, 15.464, 4.998, -39.929, 8.54, -35.007, 12.012, -2.541, -8.782, -41.484]","[47.934, 84.143, 87.492, 7.721, -43.62, -23.557, -1.505, -5.096, -10.268, -7.176, -11.697, -70.529]",135.53550415297093
148,158.8,0.1,-18.840999999999998,-15.19,3.650999999999998,-14.32,-12.1,2.2200000000000006,"[0.295, 0.932, 0.857, 0.847, 1.0, 0.68, 0.24, 0.238, 0.344, 0.335, 0.276, 0.309]","[0.381, 1.0, 0.084, 0.039, 0.516, 0.281, 0.325, 0.328, 0.609, 0.809, 0.424, 0.133]",1.4209067527462877,"[43.78, -10.483, 89.095, 24.688, 15.012, -44.189, 15.72, -6.914, 11.557, 11.41, -6.715, -58.884]","[46.685, 2.453, 79.279, 8.988, 13.72, -31.726, 9.447, -10.119, 11.539, 12.259, -17.215, -49.143]",30.51392092144174
149,163.2,0.2,-18.701,-11.436,7.265000000000001,-9.079,-7.553,1.5260000000000007,"[0.16, 0.234, 0.166, 0.272, 1.0, 0.199, 0.098, 0.158, 0.291, 0.943, 0.315, 0.203]","[0.095, 0.136, 0.072, 0.152, 1.0, 0.241, 0.062, 0.041, 0.334, 0.287, 0.116, 0.286]",0.7297184388515888,"[47.114, 53.088, 14.9, 39.385, -12.864, 7.421, 7.892, -21.651, -16.801, 5.67, -43.795, -23.833]","[50.632, 93.334, 96.808, 39.125, -4.903, -13.841, -31.717, 2.739, -26.233, 3.227, -26.03, -36.199]",107.6278035825316
150,170.4,0.2,-15.049000000000001,-20.855,-5.805999999999999,-7.077000000000001,-9.783999999999999,-2.706999999999998,"[0.245, 0.245, 0.205, 0.175, 0.8, 0.251, 0.235, 0.171, 0.249, 1.0, 0.261, 0.17]","[0.152, 0.074, 0.019, 0.046, 1.0, 0.316, 0.076, 0.079, 0.444, 0.621, 0.282, 0.339]",0.6146259024805252,"[44.906, 15.31, -33.892, 85.299, 4.176, -43.827, -6.87, 5.208, 6.598, -3.36, -0.963, -0.911]","[48.087, 51.379, 120.267, -4.13, 58.191, 4.816, 8.749, 3.561, 7.94, 17.739, 25.436, -12.293]",199.6934855672563
151,170.6,0.2,-25.235,-11.690999999999999,13.544,-16.283,-3.6889999999999996,12.594000000000001,"[0.098, 0.182, 0.958, 1.0, 0.678, 0.139, 0.076, 0.033, 0.049, 0.566, 0.152, 0.151]","[0.252, 0.262, 0.22, 0.201, 0.804, 0.252, 0.228, 0.17, 0.27, 1.0, 0.239, 0.19]",1.2369179439235247,"[40.924, -15.261, 76.969, 1.385, 66.976, -6.394, 12.129, 22.24, 23.767, 15.504, 6.387, -10.506]","[48.305, 21.987, -26.078, 87.524, 0.683, -44.727, -5.575, 6.204, 4.203, -3.92, -1.675, -2.125]",163.73927055535577
152,174.7,0.2,-25.884,-25.112,0.772000000000002,-8.549,-16.108,-7.559000000000001,"[0.57, 0.404, 1.0, 0.313, 0.19, 0.4, 0.651, 0.707, 0.457, 0.328, 0.34, 0.665]","[0.026, 0.35, 1.0, 0.181, 0.049, 0.023, 0.059, 0.132, 0.025, 0.25, 0.015, 0.138]",1.3173598597194314,"[44.03, 40.291, -38.124, 23.563, 15.384, 3.367, -31.979, 7.833, -16.838, 10.202, -53.605, -2.277]","[40.0, -32.0, 7.061, 1.428, -18.638, 9.331, 10.707, -17.811, -1.795, 3.987, 4.22, -1.2]",122.70475040111528
153,181.1,0.2,-15.866,-16.367,-0.5010000000000012,-9.043,-8.873,0.16999999999999993,"[0.329, 0.459, 1.0, 0.206, 0.074, 0.202, 0.129, 0.068, 0.036, 0.216, 0.042, 0.085]","[0.483, 0.047, 0.019, 0.032, 0.231, 1.0, 0.206, 0.201, 0.015, 0.044, 0.024, 0.046]",1.3795064334753935,"[45.2, 28.106, -32.367, 26.992, -4.389, -70.972, -13.384, -24.675, -11.472, -12.924, -16.727, 25.883]","[48.242, 28.629, 73.071, -45.901, 22.095, -2.832, 10.0, 29.635, 11.986, 0.195, 5.852, 14.175]",163.2489278004606
154,186.5,0.2,-18.653,-14.255999999999998,4.397,-9.479,-10.305,-0.8260000000000005,"[1.0, 0.561, 0.417, 0.101, 0.166, 0.164, 0.306, 0.427, 0.076, 0.134, 0.132, 0.637]","[0.695, 0.057, 0.199, 0.512, 0.232, 0.07, 0.419, 0.154, 0.018, 0.034, 0.091, 1.0]",0.900438781928011,"[44.555, 27.793, -34.512, 40.054, 4.632, -70.611, -25.262, -4.417, 6.69, -21.759, -17.356, -10.372]","[47.01, -76.331, 50.14, -2.016, 36.313, -27.005, 13.132, -0.659, 12.453, 17.108, -19.409, -24.109]",160.97778429957347
155,186.7,0.2,-23.258000000000003,-15.265999999999998,7.992000000000004,-12.594000000000001,-5.715,6.879000000000001,"[0.928, 1.0, 0.98, 0.141, 0.267, 0.098, 0.11, 0.675, 0.276, 0.437, 0.137, 0.237]","[1.0, 0.567, 0.429, 0.103, 0.176, 0.159, 0.304, 0.411, 0.074, 0.144, 0.131, 0.684]",0.9713650189295474,"[44.449, 20.852, 109.329, -16.585, 77.366, 7.101, 5.173, 24.05, 16.069, -5.292, 24.993, 3.272]","[47.97, 35.417, -23.723, 40.419, 0.831, -70.6, -23.608, -3.621, 4.427, -22.129, -16.967, -12.411]",192.5916094641716
156,186.9,0.2,-14.852,-19.324,-4.472000000000001,-8.148,-9.174,-1.0259999999999998,"[1.0, 0.538, 0.367, 0.17, 0.144, 0.213, 0.256, 0.365, 0.118, 0.093, 0.169, 0.351]","[0.91, 1.0, 0.92, 0.127, 0.262, 0.102, 0.112, 0.642, 0.272, 0.414, 0.137, 0.255]",0.8887682487577963,"[46.175, 32.295, -53.962, 29.841, 25.923, -53.355, -9.732, 31.38, 9.492, -15.157, -0.982, 8.335]","[47.929, 26.159, 114.802, -12.764, 75.034, 6.774, 4.918, 23.138, 14.737, -5.159, 24.605, 1.943]",193.57211323173595
157,188.4,0.2,-18.122,-18.64,-0.5180000000000007,-7.931,-13.465,-5.534,"[0.584, 0.24, 0.258, 0.179, 0.146, 1.0, 0.395, 0.179, 0.126, 0.167, 0.194, 0.29]","[1.0, 0.261, 0.037, 0.018, 0.034, 0.022, 0.015, 0.142, 0.02, 0.053, 0.02, 0.346]",1.191931206068538,"[45.994, 11.928, -14.589, 52.329, 18.488, -7.081, 3.694, 5.075, -25.137, 19.287, -12.504, -1.702]","[45.416, 97.513, -22.403, -39.918, -1.825, -37.75, 16.62, 11.566, -13.328, -11.835, -0.346, -5.857]",136.86207054914814
158,193.0,0.2,-35.918,-45.318000000000005,-9.400000000000006,-28.949,-7.314,21.635,"[0.019, 0.039, 0.519, 0.089, 0.011, 0.021, 0.177, 1.0, 0.248, 0.009, 0.007, 0.036]","[0.15, 0.147, 0.114, 0.152, 0.677, 0.158, 0.099, 0.084, 0.27, 1.0, 0.333, 0.099]",1.6115501853805236,"[26.776, -131.37, -143.374, -15.699, 6.761, -28.529, -13.799, -7.034, 11.151, 6.921, -40.731, 7.424]","[43.217, 35.566, -123.372, 85.173, -7.892, -63.957, -48.686, 0.672, -2.177, -4.323, -53.965, 20.607]",205.21332102960568
159,196.2,0.2,-14.588,-18.768,-4.1800000000000015,-8.09,-7.752999999999999,0.33700000000000063,"[0.626, 0.31, 0.203, 0.152, 0.319, 1.0, 0.426, 0.228, 0.067, 0.158, 0.051, 0.201]","[1.0, 0.214, 0.022, 0.023, 0.143, 0.082, 0.018, 0.245, 0.023, 0.028, 0.019, 0.286]",1.1251808743486533,"[45.052, 27.349, -34.189, 65.575, 9.348, -46.659, -1.611, -5.667, -7.803, -11.785, 3.776, 19.219]","[47.573, 49.593, 56.643, -65.529, -5.947, -21.775, 35.431, -2.649, -7.908, 9.017, 10.972, 14.866]",169.34490201951755
160,201.3,0.2,-26.086,-21.627,4.459,-18.672,-6.306,12.366,"[0.467, 0.187, 0.235, 0.06, 0.336, 0.112, 0.35, 0.592, 0.979, 1.0, 0.869, 0.234]","[1.0, 0.178, 0.246, 0.123, 0.125, 0.093, 0.18, 0.367, 0.069, 0.108, 0.212, 0.778]",1.6625330071911355,"[39.713, 74.46, 49.88, -2.43, 16.433, -26.865, -24.183, -6.689, 5.374, -6.33, 4.692, -0.935]","[46.11, 39.471, -59.773, 58.558, -15.132, -58.223, -23.744, -20.188, -8.768, -5.735, -14.416, 3.406]",140.5520100461036
161,201.7,0.3,-17.845,-18.515,-0.6700000000000017,-14.825,-3.7569999999999997,11.068,"[0.675, 0.295, 0.078, 0.023, 0.048, 0.029, 0.235, 0.132, 0.042, 0.036, 0.042, 1.0]","[1.0, 0.483, 0.424, 0.364, 0.316, 0.479, 0.478, 0.366, 0.237, 0.183, 0.141, 0.403]",1.0913015165388527,"[43.963, -52.687, 43.404, -15.089, 41.566, -31.598, -17.855, 0.02, 30.453, 10.894, -5.405, -13.645]","[46.111, 37.485, 54.92, -76.306, 19.249, -8.095, 0.379, -37.921, -3.568, 24.324, -25.849, 18.043]",132.65768122879277
162,203.9,0.2,-15.995999999999999,-12.931,3.0649999999999995,-8.63,-7.444,1.1860000000000008,"[1.0, 0.733, 0.088, 0.109, 0.269, 0.907, 0.292, 0.266, 0.193, 0.65, 0.484, 0.094]","[1.0, 0.245, 0.024, 0.021, 0.097, 0.099, 0.022, 0.181, 0.029, 0.447, 0.056, 0.31]",1.1447715929389584,"[48.171, 19.762, 20.733, 13.25, 26.059, -68.937, 40.537, 17.81, 10.191, 4.104, -13.405, 23.306]","[49.849, 15.835, 64.027, 18.374, 29.607, -36.509, 65.464, -1.094, 19.148, 19.719, -14.329, 10.307]",66.75048096455934
163,206.5,0.2,-12.607999999999999,-11.919,0.6889999999999983,-9.013,-3.008,6.005,"[0.06, 0.312, 1.0, 0.186, 0.089, 0.24, 0.261, 0.155, 0.073, 0.389, 0.294, 0.233]","[0.278, 0.292, 0.343, 0.498, 1.0, 0.328, 0.264, 0.277, 0.144, 0.149, 0.555, 0.581]",1.2966653384740414,"[46.344, 78.544, 27.596, 81.935, 11.711, -17.842, 16.976, -24.086, -13.944, 30.3, -55.968, 32.255]","[53.949, 112.819, 44.059, -7.182, -16.139, -1.681, -12.365, 34.528, -4.678, 22.231, 13.925, -2.756]",145.05359869027725
164,206.8,0.2,-22.079,-9.232000000000001,12.847,-12.241,-5.53,6.710999999999999,"[0.18, 0.414, 0.442, 0.35, 1.0, 0.361, 0.299, 0.305, 0.456, 0.975, 0.585, 0.304]","[0.054, 0.37, 1.0, 0.202, 0.1, 0.228, 0.247, 0.146, 0.071, 0.388, 0.325, 0.246]",1.3306058770349694,"[46.215, 95.348, -18.888, -42.257, -4.754, -21.922, 7.471, 30.759, -7.549, -6.275, 12.495, 2.191]","[49.864, 78.453, 36.41, 85.051, 7.394, -18.364, 19.49, -21.484, -15.554, 29.222, -54.013, 31.065]",170.81894375624736
165,207.3,0.2,-15.550999999999998,-11.481,4.0699999999999985,-6.484,-7.893,-1.4089999999999998,"[0.314, 0.266, 0.221, 0.191, 0.259, 0.331, 0.223, 0.247, 0.202, 1.0, 0.29, 0.279]","[0.073, 0.117, 0.021, 0.067, 0.365, 0.104, 0.158, 0.168, 0.585, 1.0, 0.439, 0.116]",0.6358836371538428,"[47.527, 32.898, -25.978, 32.928, 34.771, -34.953, 6.834, -13.1, 1.271, 12.246, 15.665, 7.963]","[50.489, 71.238, 7.456, -7.735, 59.952, -48.612, 18.057, 14.657, 28.281, 9.198, -13.903, 11.268]",87.1270270467207
166,207.5,0.2,-18.011,-12.055,5.9559999999999995,-14.716,-3.0989999999999998,11.616999999999999,"[0.14, 0.136, 0.067, 0.116, 0.626, 0.114, 0.193, 0.198, 0.414, 1.0, 0.242, 0.072]","[0.321, 0.273, 0.226, 0.194, 0.273, 0.322, 0.202, 0.229, 0.198, 1.0, 0.272, 0.296]",0.5912207709477061,"[43.939, -5.983, 29.69, -1.748, 51.543, -47.111, 46.817, -5.998, 8.713, 20.977, -1.396, 7.919]","[50.926, 42.32, -15.649, 36.873, 28.91, -43.489, 6.061, -14.912, -0.494, 10.004, 12.102, 7.295]",92.64366142915553
167,207.7,0.2,-16.656,-14.895,1.7609999999999992,-10.647,-11.302,-0.6549999999999994,"[0.288, 0.296, 1.0, 0.236, 0.375, 0.232, 0.384, 0.332, 0.185, 0.894, 0.139, 0.204]","[0.139, 0.147, 0.078, 0.146, 0.619, 0.112, 0.216, 0.219, 0.46, 1.0, 0.238, 0.074]",1.0635210388139955,"[45.617, 18.144, 7.22, 39.57, 61.637, -56.731, 29.105, -11.588, 12.228, 11.603, -14.819, 9.324]","[47.392, -1.534, 35.171, 2.887, 47.657, -47.774, 43.173, -4.485, 8.886, 21.761, -1.915, 5.826]",57.744331574622976
168,208.0,0.2,-20.691999999999997,-13.574000000000002,7.117999999999995,-14.982000000000001,-7.251,7.731000000000001,"[0.076, 0.095, 0.026, 0.061, 0.543, 0.041, 0.009, 0.017, 0.193, 1.0, 0.206, 0.044]","[0.341, 0.335, 1.0, 0.157, 0.42, 0.306, 0.465, 0.338, 0.224, 0.883, 0.148, 0.244]",1.2409923448595483,"[43.745, -20.168, 36.425, -25.257, 65.191, -63.415, 67.463, 29.679, 9.363, -0.073, -1.409, -0.105]","[48.75, 21.114, 17.067, 33.027, 58.845, -24.761, 36.207, -10.466, 23.919, -9.175, 3.358, 2.845]",99.75030170881689
169,209.4,0.2,-17.535,-13.747,3.7880000000000003,-12.220999999999998,-3.888,8.332999999999998,"[0.036, 0.089, 0.04, 0.04, 0.507, 0.088, 0.02, 0.024, 0.119, 1.0, 0.299, 0.064]","[0.389, 0.138, 0.191, 0.186, 0.544, 0.246, 0.286, 0.338, 0.211, 1.0, 0.3, 0.451]",0.724600579629909,"[46.251, -42.595, 86.312, 6.875, 13.453, -27.629, 67.776, 16.794, -28.818, 5.865, -2.402, 9.385]","[51.494, 25.331, 15.442, 30.872, 26.906, -22.693, 33.981, -15.785, -9.337, -14.74, 15.485, 11.721]",117.38041172188825
170,211.3,0.2,-16.871,-8.905,7.965999999999999,-10.953,-3.333,7.619999999999999,"[0.156, 0.14, 0.101, 0.191, 0.777, 0.163, 0.076, 0.106, 0.27, 1.0, 0.387, 0.104]","[0.394, 0.311, 0.212, 0.341, 0.633, 0.352, 0.252, 0.322, 0.333, 1.0, 0.392, 0.288]",0.5409667272577862,"[47.017, 73.579, 33.738, -12.986, -18.91, -38.402, -17.585, 1.26, 12.947, 19.107, -6.124, -9.79]","[52.649, 93.184, 13.436, 23.524, -35.888, -41.757, -37.974, 0.011, -0.178, -1.179, 0.123, -0.94]",59.825926770924326
171,211.5,0.2,-14.870999999999999,-13.172,1.698999999999998,-10.179,-7.278,2.9010000000000007,"[0.473, 0.567, 0.897, 0.418, 0.362, 0.418, 0.314, 1.0, 0.542, 0.585, 0.427, 0.403]","[0.231, 0.265, 0.153, 0.199, 0.967, 0.246, 0.31, 0.356, 0.497, 1.0, 0.449, 0.122]",1.34733848753756,"[47.807, 105.099, 26.212, -20.085, -21.203, -22.84, -25.259, -4.918, 0.13, 21.026, -14.793, -0.902]","[50.705, 83.271, 41.735, -11.509, -20.273, -37.078, -17.027, 0.471, 10.078, 17.252, -5.586, -11.601]",37.57934555044832
172,212.2,0.2,-14.887,-10.097999999999999,4.7890000000000015,-10.690999999999999,-4.898,5.792999999999999,"[0.134, 0.199, 0.114, 0.117, 0.71, 0.132, 0.098, 0.089, 0.218, 1.0, 0.269, 0.169]","[0.366, 0.395, 0.284, 0.327, 0.566, 0.333, 0.302, 0.282, 0.293, 1.0, 0.243, 0.412]",0.608762679539408,"[46.753, 75.652, 23.778, -3.795, -15.829, -18.231, -19.21, 0.344, 26.968, -5.628, -18.302, -12.544]","[51.711, 83.181, 8.373, -4.89, -24.219, -56.232, -24.387, 20.288, 11.932, 4.886, 15.511, -1.245]",62.1805844536701
173,212.5,0.2,-16.86,-11.609000000000002,5.250999999999998,-10.831,-6.702000000000001,4.128999999999999,"[0.628, 0.599, 0.589, 0.65, 0.763, 0.348, 1.0, 0.786, 0.37, 0.36, 0.18, 0.404]","[0.153, 0.199, 0.118, 0.13, 0.728, 0.134, 0.111, 0.107, 0.21, 1.0, 0.225, 0.17]",1.6334717628413415,"[46.565, 85.377, 8.442, 5.114, -15.966, -29.42, -14.96, 4.371, 13.595, -1.325, 3.607, -14.642]","[50.145, 83.871, 38.58, -8.829, -15.901, -16.87, -15.711, 7.44, 19.631, 2.581, -17.816, -11.29]",42.510600807328046
174,212.9,0.3,-15.95,-13.759,2.190999999999999,-7.155,-8.793,-1.637999999999999,"[0.76, 0.424, 0.853, 0.573, 1.0, 0.572, 0.699, 0.774, 0.428, 0.988, 0.473, 0.651]","[0.311, 0.432, 0.481, 0.287, 0.846, 0.132, 0.089, 0.088, 0.146, 1.0, 0.21, 0.184]",1.3596995991762297,"[47.883, 96.863, 1.39, 18.014, -19.3, -57.594, -30.153, 16.807, 0.783, -2.731, 10.366, -4.363]","[48.924, 112.472, 49.688, -21.409, -21.406, -17.372, -8.725, -3.924, 9.206, 23.71, -10.122, -8.651]",88.60581729209432
175,213.2,0.2,-16.044,-12.448,3.596,-13.12,-3.782,9.338,"[0.146, 0.194, 0.088, 0.118, 0.85, 0.112, 0.072, 0.096, 0.177, 1.0, 0.289, 0.14]","[0.796, 0.51, 0.818, 0.645, 1.0, 0.521, 0.663, 0.743, 0.442, 0.903, 0.436, 0.681]",1.6384687973837038,"[45.357, 75.534, 22.967, -13.799, -25.021, -41.525, -23.311, 0.621, 7.163, 24.48, 2.56, -1.818]","[51.557, 108.614, 8.837, 15.419, -23.663, -61.892, -30.478, 18.942, -2.378, -2.401, 0.081, -5.369]",61.82339760155535
176,213.4,0.2,-15.262,-12.511,2.7510000000000012,-11.079,-9.452,1.6270000000000007,"[0.441, 0.512, 0.659, 0.507, 0.686, 0.521, 1.0, 0.963, 0.48, 0.614, 0.274, 0.485]","[0.292, 0.268, 0.114, 0.179, 0.818, 0.206, 0.315, 0.329, 0.587, 1.0, 0.399, 0.209]",1.3139337882861526,"[46.186, 91.759, 13.154, -3.031, -5.088, -44.949, -25.863, 4.785, 5.154, -2.762, -11.573, -3.206]","[48.72, 86.771, 37.225, 2.185, -15.336, -18.1, -13.352, -16.19, 6.207, 13.684, -8.834, -0.807]",48.42648134027497
177,215.3,0.3,-15.994000000000002,-14.409,1.5850000000000009,-12.125,-10.196,1.9290000000000003,"[0.301, 0.573, 1.0, 0.279, 0.4, 0.199, 0.452, 0.401, 0.193, 0.339, 0.174, 0.329]","[0.065, 0.201, 0.116, 0.098, 0.889, 0.103, 0.083, 0.126, 0.195, 1.0, 0.197, 0.086]",1.4017571116281167,"[45.243, 66.539, 3.422, 5.411, -20.18, -33.159, -4.64, -18.799, 11.387, -3.059, -13.612, 4.845]","[48.035, 92.557, 41.067, -21.102, -21.213, -31.536, -22.233, -3.905, -3.082, 25.732, -9.228, -2.242]",66.69019082293887
178,217.7,0.2,-15.305,-16.601,-1.2959999999999994,-7.4079999999999995,-10.15,-2.742000000000001,"[0.244, 0.29, 0.397, 0.293, 0.315, 0.287, 0.328, 0.342, 0.289, 1.0, 0.209, 0.304]","[0.055, 0.183, 0.183, 0.15, 0.625, 0.075, 0.091, 0.046, 0.183, 1.0, 0.215, 0.09]",0.6747681083157384,"[47.165, 58.392, 5.793, 16.015, -8.982, -70.201, -32.09, -9.463, -2.114, -3.017, -12.752, 5.031]","[48.382, 70.353, 29.088, -31.396, -22.655, -24.644, -6.338, 1.905, 16.312, 0.882, 1.055, -6.13]",81.60708001760631
179,217.9,0.2,-17.768,-12.009,5.759,-13.800999999999998,-3.819,9.982,"[0.072, 0.204, 0.181, 0.188, 0.781, 0.233, 0.218, 0.147, 0.293, 1.0, 0.316, 0.119]","[0.263, 0.33, 0.445, 0.316, 0.344, 0.318, 0.342, 0.368, 0.305, 1.0, 0.198, 0.34]",0.680997063136105,"[44.801, 70.772, 31.962, -15.483, -13.299, -33.239, -21.421, -7.349, 8.505, 22.105, -11.169, 0.99]","[50.78, 65.786, 12.384, 17.256, -11.291, -69.901, -31.72, -7.981, -5.275, -3.396, -11.448, 4.597]",61.83550489807616
180,218.6,0.2,-17.201,-12.832,4.369,-8.771,-9.962,-1.190999999999999,"[0.442, 0.424, 0.618, 0.46, 0.44, 0.488, 0.548, 0.444, 0.36, 1.0, 0.268, 0.456]","[0.107, 0.422, 0.609, 0.286, 0.763, 0.125, 0.104, 0.111, 0.231, 1.0, 0.288, 0.125]",0.9018375685232902,"[45.929, 72.072, -2.429, 11.085, -14.597, -11.502, -16.179, 9.995, 1.023, 11.105, 9.656, -6.98]","[48.52, 108.906, 25.282, -0.977, 3.543, -33.816, 4.339, -8.411, 5.353, 16.324, -12.666, -7.258]",66.39222384436297
181,219.1,0.2,-16.2,-15.242,0.9579999999999984,-11.539000000000001,-10.975,0.5640000000000018,"[0.831, 1.0, 0.336, 0.251, 0.389, 0.222, 0.372, 0.351, 0.198, 0.238, 0.578, 0.272]","[0.061, 0.147, 0.088, 0.146, 0.754, 0.117, 0.06, 0.068, 0.302, 1.0, 0.298, 0.107]",1.5529990341271949,"[45.419, 74.434, 2.988, 7.33, -7.903, -45.017, 10.849, -9.391, 1.79, 1.528, -6.166, -8.511]","[47.263, 77.271, 23.127, -28.592, -32.615, -19.97, -14.119, 2.565, 1.164, 13.41, -2.601, -4.381]",62.314848535481495
182,222.1,0.2,-15.4,-12.67,2.7300000000000004,-12.788,-7.029,5.759,"[0.153, 0.27, 0.213, 0.2, 0.892, 0.115, 0.053, 0.098, 0.215, 1.0, 0.352, 0.097]","[0.416, 0.329, 0.616, 0.24, 0.34, 0.366, 0.586, 1.0, 0.537, 0.324, 0.265, 0.371]",1.531457475740022,"[45.945, 91.512, -0.714, -14.278, 1.314, -46.642, -2.789, 4.344, 7.601, 9.222, -8.505, -3.386]","[50.358, 108.298, 31.128, -15.972, -10.834, -17.789, -8.124, 28.557, 2.717, 0.123, 5.33, -4.902]",56.68490813258852
183,225.7,0.2,-14.546,-11.174000000000001,3.371999999999998,-10.404000000000002,-7.915,2.4890000000000017,"[0.453, 0.883, 1.0, 0.528, 0.953, 0.46, 0.604, 0.731, 0.631, 0.704, 0.315, 0.61]","[0.116, 0.164, 0.146, 0.136, 0.526, 0.121, 0.088, 0.068, 0.213, 1.0, 0.229, 0.097]",1.7462789009777333,"[47.049, 114.393, -9.386, -15.818, 9.791, -36.728, -14.023, 43.748, -1.889, -17.529, -1.691, -5.569]","[50.596, 124.203, 24.478, -8.417, -9.097, -28.29, 9.213, -7.629, -5.89, 14.52, -9.817, 6.445]",78.55788498298563
184,226.1,0.3,-16.867,-13.357999999999999,3.509000000000002,-7.539,-9.33,-1.7910000000000004,"[0.563, 0.377, 0.569, 0.519, 0.575, 0.374, 0.42, 0.445, 0.281, 1.0, 0.195, 0.473]","[0.099, 0.169, 0.072, 0.089, 0.664, 0.055, 0.037, 0.067, 0.132, 1.0, 0.178, 0.096]",1.1199745532823502,"[48.723, 101.657, 4.972, -13.578, -17.464, -14.115, -28.349, 35.707, -1.255, 2.876, 27.406, -0.342]","[48.619, 131.72, -14.109, -25.076, 9.193, -40.932, -3.709, -11.625, -1.702, 10.766, -19.804, -6.933]",89.50952799562737
185,228.5,0.2,-17.092,-8.962,8.129999999999999,-11.163,-6.656000000000001,4.507,"[0.625, 0.546, 0.733, 0.615, 0.733, 0.428, 0.957, 1.0, 0.357, 0.373, 0.215, 0.554]","[0.071, 0.306, 0.32, 0.169, 0.625, 0.169, 0.052, 0.05, 0.198, 1.0, 0.274, 0.132]",1.770380185157979,"[45.998, 94.46, 25.321, -0.514, -19.95, -25.459, -15.475, 11.009, -6.034, 2.351, 1.393, 5.81]","[51.855, 155.099, 46.338, 8.832, -44.383, -19.064, -18.723, -7.677, -8.24, 15.148, -17.008, 5.45]",75.79838016079235
186,229.2,0.2,-13.575,-13.644,-0.06900000000000084,-10.9,-6.899,4.001,"[0.072, 0.136, 0.115, 0.118, 0.856, 0.103, 0.057, 0.082, 0.188, 1.0, 0.275, 0.111]","[0.233, 0.378, 0.452, 0.409, 0.497, 0.254, 0.317, 0.462, 0.448, 1.0, 0.313, 0.392]",0.8913035397663357,"[47.061, 136.955, 10.489, 9.925, -15.336, -32.893, -7.798, -19.582, -12.706, 20.599, -17.812, 3.04]","[50.927, 133.923, 28.482, -46.689, -9.814, -21.561, -11.754, 38.573, 9.041, -18.368, 19.429, -1.57]",102.51388185509317
187,229.7,0.2,-16.139,-13.215,2.9239999999999995,-12.362,-7.751,4.611,"[0.059, 0.136, 0.057, 0.107, 0.839, 0.105, 0.044, 0.05, 0.202, 1.0, 0.277, 0.101]","[0.179, 0.388, 1.0, 0.207, 0.48, 0.308, 0.42, 0.376, 0.251, 0.373, 0.167, 0.219]",1.3477570255799076,"[45.672, 129.399, -10.033, -11.034, -3.86, -35.97, -14.515, -5.917, -11.749, 15.227, -12.281, -9.638]","[50.319, 132.422, 16.915, -21.732, -22.033, -46.295, -32.152, 26.266, -7.737, -10.209, -1.624, -13.603]",58.71479346808605
188,231.6,0.2,-18.525,-15.045,3.4799999999999986,-12.715,-8.094,4.621,"[0.054, 0.141, 0.032, 0.065, 0.787, 0.097, 0.031, 0.048, 0.183, 1.0, 0.256, 0.076]","[0.528, 0.733, 1.0, 0.414, 0.536, 0.552, 0.408, 0.953, 0.727, 0.564, 0.382, 0.411]",1.865282284266915,"[44.512, 79.246, 3.186, 12.295, -33.629, -28.366, -2.882, -8.085, 11.907, 4.821, 4.328, 3.867]","[48.337, 97.291, 22.311, -8.357, -19.581, -8.449, -7.986, -3.462, 6.658, -2.96, -16.373, -9.497]",49.69107944088154
189,231.8,0.2,-18.396,-15.557,2.8390000000000004,-6.952999999999999,-9.071,-2.1180000000000003,"[0.349, 0.468, 0.495, 0.547, 0.554, 0.703, 0.492, 0.287, 0.388, 1.0, 0.508, 0.342]","[0.073, 0.167, 0.062, 0.092, 0.87, 0.126, 0.047, 0.095, 0.203, 1.0, 0.226, 0.089]",1.1860535401068537,"[48.978, 102.304, 12.036, 8.861, -34.849, 11.226, -16.249, 16.084, -1.672, -3.351, 32.14, -4.901]","[46.824, 78.413, 43.563, -18.623, -20.329, -12.12, 0.813, 2.727, 2.287, 7.916, -20.224, 6.661]",81.04576670622593
190,232.3,0.2,-19.094,-10.718,8.376000000000001,-11.526,-6.567,4.959,"[0.403, 0.438, 1.0, 0.363, 0.461, 0.514, 1.0, 0.797, 0.409, 0.474, 0.225, 0.363]","[0.074, 0.164, 0.086, 0.137, 0.735, 0.083, 0.038, 0.044, 0.296, 1.0, 0.242, 0.075]",1.7876680340600153,"[45.786, 99.47, 5.855, -0.01, -20.481, -17.311, -5.687, 7.255, -2.04, -19.837, -5.038, 7.098]","[49.102, 90.041, 13.728, 47.961, -51.437, -43.153, -9.231, -10.692, -14.793, 13.947, -14.941, 4.343]",76.37733702480075
