,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
730,203.9,0.3,-13.501,-13.501,0.0,-5.02,-5.02,0.0,"[0.026, 0.189, 1.0, 0.062, 0.089, 0.059, 0.143, 0.446, 0.066, 0.202, 0.022, 0.096]","[0.026, 0.189, 1.0, 0.062, 0.089, 0.059, 0.143, 0.446, 0.066, 0.202, 0.022, 0.096]",0.0,"[50.504, 15.747, 4.829, 51.576, 28.638, -41.887, 39.517, -20.978, -17.459, 6.606, -45.46, 2.863]","[50.504, 15.747, 4.829, 51.576, 28.638, -41.887, 39.517, -20.978, -17.459, 6.606, -45.46, 2.863]",0.0
731,204.2,0.2,-20.816,-20.816,0.0,-6.167999999999999,-6.167999999999999,0.0,"[0.052, 0.487, 1.0, 0.358, 0.128, 0.142, 0.185, 0.368, 0.149, 0.258, 0.084, 0.048]","[0.052, 0.487, 1.0, 0.358, 0.128, 0.142, 0.185, 0.368, 0.149, 0.258, 0.084, 0.048]",0.0,"[45.694, 31.888, 50.141, -99.935, -1.464, 2.923, 16.348, 56.28, -17.915, -15.254, -17.712, -1.116]","[45.694, 31.888, 50.141, -99.935, -1.464, 2.923, 16.348, 56.28, -17.915, -15.254, -17.712, -1.116]",0.0
732,204.4,0.1,-13.065999999999999,-13.065999999999999,0.0,-9.376,-9.376,0.0,"[0.429, 1.0, 0.667, 0.629, 0.229, 0.258, 0.077, 0.151, 0.167, 0.139, 0.424, 0.37]","[0.429, 1.0, 0.667, 0.629, 0.229, 0.258, 0.077, 0.151, 0.167, 0.139, 0.424, 0.37]",0.0,"[48.848, 116.957, 3.933, -10.196, -28.272, -33.069, -31.794, -17.013, 25.219, 20.129, -3.378, 1.778]","[48.848, 116.957, 3.933, -10.196, -28.272, -33.069, -31.794, -17.013, 25.219, 20.129, -3.378, 1.778]",0.0
733,204.5,0.2,-12.414000000000001,-12.414000000000001,0.0,-6.705,-6.705,0.0,"[0.138, 1.0, 0.717, 0.053, 0.029, 0.081, 0.059, 0.272, 0.039, 0.338, 0.076, 0.012]","[0.138, 1.0, 0.717, 0.053, 0.029, 0.081, 0.059, 0.272, 0.039, 0.338, 0.076, 0.012]",0.0,"[50.943, 116.843, 36.989, -48.66, -8.158, -17.028, -13.192, -10.736, 11.537, 11.74, 3.762, 10.729]","[50.943, 116.843, 36.989, -48.66, -8.158, -17.028, -13.192, -10.736, 11.537, 11.74, 3.762, 10.729]",0.0
734,204.6,0.4,-8.562999999999999,-8.562999999999999,0.0,-3.492,-3.492,0.0,"[0.209, 0.163, 1.0, 0.163, 0.106, 0.078, 0.493, 0.141, 0.144, 0.415, 0.145, 0.5]","[0.209, 0.163, 1.0, 0.163, 0.106, 0.078, 0.493, 0.141, 0.144, 0.415, 0.145, 0.5]",0.0,"[53.795, 56.855, 70.165, 29.242, 17.664, -29.336, 22.302, 20.838, 6.975, -3.429, -19.451, -13.849]","[53.795, 56.855, 70.165, 29.242, 17.664, -29.336, 22.302, 20.838, 6.975, -3.429, -19.451, -13.849]",0.0
735,205.1,0.4,-16.503,-16.503,0.0,-6.284,-6.284,0.0,"[0.113, 0.647, 1.0, 0.202, 0.183, 0.073, 0.322, 0.925, 0.397, 0.401, 0.111, 0.06]","[0.113, 0.647, 1.0, 0.202, 0.183, 0.073, 0.322, 0.925, 0.397, 0.401, 0.111, 0.06]",0.0,"[51.897, 16.203, 78.107, 7.301, 32.442, -12.845, 65.829, -4.988, -19.951, -2.937, 5.249, -36.322]","[51.897, 16.203, 78.107, 7.301, 32.442, -12.845, 65.829, -4.988, -19.951, -2.937, 5.249, -36.322]",0.0
736,205.5,0.4,-9.697000000000001,-9.697000000000001,0.0,-4.227,-4.227,0.0,"[0.034, 0.036, 0.36, 0.045, 0.064, 0.056, 0.189, 1.0, 0.105, 0.036, 0.026, 0.086]","[0.034, 0.036, 0.36, 0.045, 0.064, 0.056, 0.189, 1.0, 0.105, 0.036, 0.026, 0.086]",0.0,"[52.541, 19.002, 73.692, 32.675, 1.779, -44.162, 68.451, -11.242, -26.321, -0.574, 7.132, -33.569]","[52.541, 19.002, 73.692, 32.675, 1.779, -44.162, 68.451, -11.242, -26.321, -0.574, 7.132, -33.569]",0.0
737,205.8,0.2,-10.107000000000001,-10.107000000000001,0.0,-6.382999999999999,-6.382999999999999,0.0,"[0.029, 0.059, 0.691, 0.101, 0.064, 0.037, 0.104, 1.0, 0.083, 0.035, 0.014, 0.128]","[0.029, 0.059, 0.691, 0.101, 0.064, 0.037, 0.104, 1.0, 0.083, 0.035, 0.014, 0.128]",0.0,"[51.025, 21.882, 125.448, 22.834, 8.795, -28.078, 68.727, 9.505, -19.519, -24.504, -15.132, -34.291]","[51.025, 21.882, 125.448, 22.834, 8.795, -28.078, 68.727, 9.505, -19.519, -24.504, -15.132, -34.291]",0.0
738,206.1,0.1,-9.478,-9.478,0.0,-7.675,-7.675,0.0,"[0.032, 0.074, 0.275, 0.06, 0.223, 0.228, 0.496, 1.0, 0.355, 0.339, 0.074, 0.162]","[0.032, 0.074, 0.275, 0.06, 0.223, 0.228, 0.496, 1.0, 0.355, 0.339, 0.074, 0.162]",0.0,"[50.94, -0.041, 102.684, 27.386, 6.904, -49.675, 78.004, 0.819, -26.307, 10.538, -11.745, -39.858]","[50.94, -0.041, 102.684, 27.386, 6.904, -49.675, 78.004, 0.819, -26.307, 10.538, -11.745, -39.858]",0.0
739,206.2,0.4,-10.687000000000001,-10.687000000000001,0.0,-3.93,-3.93,0.0,"[0.06, 0.038, 0.137, 0.029, 0.046, 0.04, 0.165, 1.0, 0.287, 0.041, 0.049, 0.065]","[0.06, 0.038, 0.137, 0.029, 0.046, 0.04, 0.165, 1.0, 0.287, 0.041, 0.049, 0.065]",0.0,"[50.925, 6.842, 111.134, 27.128, 23.067, -21.582, 71.992, 8.591, -18.639, -14.639, -20.144, -34.731]","[50.925, 6.842, 111.134, 27.128, 23.067, -21.582, 71.992, 8.591, -18.639, -14.639, -20.144, -34.731]",0.0
740,206.6,0.4,-11.383,-11.383,0.0,-5.621,-5.621,0.0,"[0.071, 0.084, 0.216, 0.164, 0.219, 0.224, 0.32, 1.0, 0.272, 0.131, 0.102, 0.102]","[0.071, 0.084, 0.216, 0.164, 0.219, 0.224, 0.32, 1.0, 0.272, 0.131, 0.102, 0.102]",0.0,"[50.895, 18.193, 84.05, 13.438, 66.655, -19.001, 59.214, 13.822, 7.777, -16.992, -24.905, -21.405]","[50.895, 18.193, 84.05, 13.438, 66.655, -19.001, 59.214, 13.822, 7.777, -16.992, -24.905, -21.405]",0.0
741,207.1,0.4,-11.630999999999998,-11.630999999999998,0.0,-7.6339999999999995,-7.6339999999999995,0.0,"[0.021, 0.028, 0.073, 0.025, 0.05, 0.074, 0.135, 1.0, 0.276, 0.025, 0.022, 0.05]","[0.021, 0.028, 0.073, 0.025, 0.05, 0.074, 0.135, 1.0, 0.276, 0.025, 0.022, 0.05]",0.0,"[47.023, -1.605, -39.338, 59.438, 36.605, -69.17, 34.1, -22.577, 15.893, -1.221, -21.496, -6.193]","[47.023, -1.605, -39.338, 59.438, 36.605, -69.17, 34.1, -22.577, 15.893, -1.221, -21.496, -6.193]",0.0
742,207.5,0.2,-21.689,-21.689,0.0,-11.456,-11.456,0.0,"[0.037, 0.063, 0.156, 0.075, 0.088, 0.117, 0.321, 1.0, 0.505, 0.069, 0.029, 0.085]","[0.037, 0.063, 0.156, 0.075, 0.088, 0.117, 0.321, 1.0, 0.505, 0.069, 0.029, 0.085]",0.0,"[45.241, 113.35, -22.571, -12.51, 20.129, -32.501, 19.257, -24.992, 28.647, 3.868, 10.266, -17.082]","[45.241, 113.35, -22.571, -12.51, 20.129, -32.501, 19.257, -24.992, 28.647, 3.868, 10.266, -17.082]",0.0
743,207.7,0.2,-16.56,-16.56,0.0,-11.607999999999999,-11.607999999999999,0.0,"[0.168, 0.127, 0.404, 0.104, 0.054, 0.068, 0.449, 1.0, 0.31, 0.029, 0.013, 0.046]","[0.168, 0.127, 0.404, 0.104, 0.054, 0.068, 0.449, 1.0, 0.31, 0.029, 0.013, 0.046]",0.0,"[46.073, 55.421, -10.751, -3.247, 6.76, -39.492, 36.412, -29.111, 7.978, 15.9, -0.519, 23.851]","[46.073, 55.421, -10.751, -3.247, 6.76, -39.492, 36.412, -29.111, 7.978, 15.9, -0.519, 23.851]",0.0
744,207.9,0.2,-16.463,-16.463,0.0,-6.497000000000001,-6.497000000000001,0.0,"[0.322, 0.435, 1.0, 0.397, 0.129, 0.133, 0.197, 0.336, 0.077, 0.269, 0.08, 0.23]","[0.322, 0.435, 1.0, 0.397, 0.129, 0.133, 0.197, 0.336, 0.077, 0.269, 0.08, 0.23]",0.0,"[47.087, 40.851, -35.721, 42.791, -11.39, -75.382, 7.31, -31.982, -16.869, -2.821, -24.4, 20.592]","[47.087, 40.851, -35.721, 42.791, -11.39, -75.382, 7.31, -31.982, -16.869, -2.821, -24.4, 20.592]",0.0
745,208.1,0.2,-19.408,-19.408,0.0,-12.99,-12.99,0.0,"[0.268, 0.117, 0.584, 0.136, 0.102, 0.112, 0.412, 1.0, 0.312, 0.07, 0.057, 0.176]","[0.268, 0.117, 0.584, 0.136, 0.102, 0.112, 0.412, 1.0, 0.312, 0.07, 0.057, 0.176]",0.0,"[43.483, 19.874, -24.05, -60.919, 3.591, -24.044, 24.389, 7.608, 12.671, -21.24, -12.494, 15.77]","[43.483, 19.874, -24.05, -60.919, 3.591, -24.044, 24.389, 7.608, 12.671, -21.24, -12.494, 15.77]",0.0
746,208.3,0.4,-17.134,-17.134,0.0,-10.075,-10.075,0.0,"[0.075, 0.11, 1.0, 0.179, 0.113, 0.08, 0.324, 0.471, 0.168, 0.245, 0.047, 0.094]","[0.075, 0.11, 1.0, 0.179, 0.113, 0.08, 0.324, 0.471, 0.168, 0.245, 0.047, 0.094]",0.0,"[45.786, 63.696, -52.391, 5.568, 18.285, -18.798, 9.352, -36.923, 10.075, -0.891, -0.199, 0.403]","[45.786, 63.696, -52.391, 5.568, 18.285, -18.798, 9.352, -36.923, 10.075, -0.891, -0.199, 0.403]",0.0
747,208.7,0.4,-19.832,-19.832,0.0,-9.014,-9.014,0.0,"[0.049, 0.034, 0.311, 0.061, 0.066, 0.072, 0.498, 1.0, 0.249, 0.077, 0.035, 0.054]","[0.049, 0.034, 0.311, 0.061, 0.066, 0.072, 0.498, 1.0, 0.249, 0.077, 0.035, 0.054]",0.0,"[45.423, 41.838, -69.104, 22.778, 10.524, -24.473, 19.141, -29.189, 11.218, -0.983, 17.474, 10.069]","[45.423, 41.838, -69.104, 22.778, 10.524, -24.473, 19.141, -29.189, 11.218, -0.983, 17.474, 10.069]",0.0
748,209.1,0.2,-21.544,-21.544,0.0,-11.970999999999998,-11.970999999999998,0.0,"[0.041, 0.132, 1.0, 0.202, 0.055, 0.064, 0.16, 0.616, 0.212, 0.068, 0.057, 0.175]","[0.041, 0.132, 1.0, 0.202, 0.055, 0.064, 0.16, 0.616, 0.212, 0.068, 0.057, 0.175]",0.0,"[45.14, 117.352, -27.307, -43.454, 15.212, 7.314, 23.042, -25.285, 23.294, -29.841, 11.342, -1.395]","[45.14, 117.352, -27.307, -43.454, 15.212, 7.314, 23.042, -25.285, 23.294, -29.841, 11.342, -1.395]",0.0
749,209.3,0.2,-16.008,-16.008,0.0,-10.244000000000002,-10.244000000000002,0.0,"[0.067, 0.134, 1.0, 0.203, 0.035, 0.068, 0.347, 0.78, 0.233, 0.081, 0.071, 0.525]","[0.067, 0.134, 1.0, 0.203, 0.035, 0.068, 0.347, 0.78, 0.233, 0.081, 0.071, 0.525]",0.0,"[46.466, 63.991, -5.699, 0.039, 4.105, -18.43, 9.855, -15.828, 1.899, 5.378, -3.569, -10.401]","[46.466, 63.991, -5.699, 0.039, 4.105, -18.43, 9.855, -15.828, 1.899, 5.378, -3.569, -10.401]",0.0
750,209.5,0.4,-16.817999999999998,-16.817999999999998,0.0,-5.736000000000001,-5.736000000000001,0.0,"[0.146, 0.109, 0.515, 0.07, 0.09, 0.087, 0.172, 1.0, 0.178, 0.054, 0.052, 0.2]","[0.146, 0.109, 0.515, 0.07, 0.09, 0.087, 0.172, 1.0, 0.178, 0.054, 0.052, 0.2]",0.0,"[46.678, 48.399, -43.13, 40.565, -3.48, -11.059, 2.137, -26.874, 3.959, 4.466, 20.209, -3.086]","[46.678, 48.399, -43.13, 40.565, -3.48, -11.059, 2.137, -26.874, 3.959, 4.466, 20.209, -3.086]",0.0
751,209.8,0.4,-19.397000000000002,-19.397000000000002,0.0,-10.048,-10.048,0.0,"[0.126, 0.137, 0.254, 0.219, 0.231, 0.294, 0.347, 1.0, 0.413, 0.203, 0.174, 0.153]","[0.126, 0.137, 0.254, 0.219, 0.231, 0.294, 0.347, 1.0, 0.413, 0.203, 0.174, 0.153]",0.0,"[44.115, 41.162, 2.519, -72.517, 3.505, -15.708, -0.472, 2.902, 9.751, -16.938, -19.041, -1.528]","[44.115, 41.162, 2.519, -72.517, 3.505, -15.708, -0.472, 2.902, 9.751, -16.938, -19.041, -1.528]",0.0
752,210.3,0.1,-16.574,-16.574,0.0,-6.267,-6.267,0.0,"[0.887, 0.694, 0.303, 0.22, 0.302, 0.267, 0.469, 0.521, 0.85, 0.829, 1.0, 0.235]","[0.887, 0.694, 0.303, 0.22, 0.302, 0.267, 0.469, 0.521, 0.85, 0.829, 1.0, 0.235]",0.0,"[50.594, 3.645, -14.787, -72.422, 69.544, -5.025, 45.797, -39.359, -4.643, -22.282, 9.25, 0.984]","[50.594, 3.645, -14.787, -72.422, 69.544, -5.025, 45.797, -39.359, -4.643, -22.282, 9.25, 0.984]",0.0
753,210.4,0.2,-8.622,-8.622,0.0,-4.901,-4.901,0.0,"[1.0, 0.474, 0.372, 0.071, 0.184, 0.217, 0.527, 0.945, 0.376, 0.279, 0.132, 0.191]","[1.0, 0.474, 0.372, 0.071, 0.184, 0.217, 0.527, 0.945, 0.376, 0.279, 0.132, 0.191]",0.0,"[53.251, 73.154, 76.087, -3.234, 1.254, -28.706, 82.948, 27.584, -6.494, -32.599, -10.059, 19.105]","[53.251, 73.154, 76.087, -3.234, 1.254, -28.706, 82.948, 27.584, -6.494, -32.599, -10.059, 19.105]",0.0
754,210.5,0.1,-10.904000000000002,-10.904000000000002,0.0,-4.691,-4.691,0.0,"[1.0, 0.257, 0.277, 0.242, 0.456, 0.317, 0.592, 0.739, 0.405, 0.418, 0.149, 0.361]","[1.0, 0.257, 0.277, 0.242, 0.456, 0.317, 0.592, 0.739, 0.405, 0.418, 0.149, 0.361]",0.0,"[53.904, 95.068, 36.609, 7.62, -2.0, -24.149, -6.455, -12.672, 9.441, 13.437, -23.493, -7.74]","[53.904, 95.068, 36.609, 7.62, -2.0, -24.149, -6.455, -12.672, 9.441, 13.437, -23.493, -7.74]",0.0
755,210.7,0.4,-9.913,-9.913,0.0,-3.674,-3.674,0.0,"[0.037, 0.029, 0.102, 0.03, 0.4, 0.06, 0.141, 1.0, 0.119, 0.241, 0.05, 0.086]","[0.037, 0.029, 0.102, 0.03, 0.4, 0.06, 0.141, 1.0, 0.119, 0.241, 0.05, 0.086]",0.0,"[52.774, 58.281, 69.97, 45.056, 21.135, -28.3, 60.728, 11.631, -2.808, -12.561, -9.555, 1.332]","[52.774, 58.281, 69.97, 45.056, 21.135, -28.3, 60.728, 11.631, -2.808, -12.561, -9.555, 1.332]",0.0
756,211.0,0.2,-17.031,-17.031,0.0,-3.7739999999999996,-3.7739999999999996,0.0,"[0.393, 0.332, 0.312, 0.11, 0.125, 0.349, 0.71, 1.0, 0.321, 0.097, 0.125, 0.488]","[0.393, 0.332, 0.312, 0.11, 0.125, 0.349, 0.71, 1.0, 0.321, 0.097, 0.125, 0.488]",0.0,"[50.608, 60.622, 47.957, -22.025, 25.345, 18.193, 34.655, -33.702, -22.799, 9.925, -30.724, -2.811]","[50.608, 60.622, 47.957, -22.025, 25.345, 18.193, 34.655, -33.702, -22.799, 9.925, -30.724, -2.811]",0.0
757,211.2,0.2,-12.058,-12.058,0.0,-8.886000000000001,-8.886000000000001,0.0,"[0.076, 0.091, 0.372, 0.113, 0.099, 0.058, 0.429, 1.0, 0.168, 0.049, 0.037, 0.185]","[0.076, 0.091, 0.372, 0.113, 0.099, 0.058, 0.429, 1.0, 0.168, 0.049, 0.037, 0.185]",0.0,"[49.314, -1.11, 75.14, 23.966, 43.039, -49.489, 21.593, 30.706, -29.501, -0.904, -6.319, 29.167]","[49.314, -1.11, 75.14, 23.966, 43.039, -49.489, 21.593, 30.706, -29.501, -0.904, -6.319, 29.167]",0.0
758,211.5,0.2,-12.758,-12.758,0.0,-8.26,-8.26,0.0,"[0.108, 0.226, 0.816, 0.239, 0.354, 0.203, 0.453, 1.0, 0.336, 0.283, 0.019, 0.216]","[0.108, 0.226, 0.816, 0.239, 0.354, 0.203, 0.453, 1.0, 0.336, 0.283, 0.019, 0.216]",0.0,"[48.363, 67.237, -35.823, -9.276, 21.246, -43.528, -27.0, 17.561, -25.685, -36.171, 6.34, -11.166]","[48.363, 67.237, -35.823, -9.276, 21.246, -43.528, -27.0, 17.561, -25.685, -36.171, 6.34, -11.166]",0.0
759,211.6,0.6,-15.057,-15.057,0.0,-3.653,-3.653,0.0,"[0.387, 0.378, 0.389, 0.225, 0.55, 0.418, 0.48, 0.312, 0.589, 1.0, 0.584, 0.57]","[0.387, 0.378, 0.389, 0.225, 0.55, 0.418, 0.48, 0.312, 0.589, 1.0, 0.584, 0.57]",0.0,"[49.199, 90.822, 39.372, -52.662, -6.84, -18.957, 12.257, -31.433, -16.967, 15.412, -50.609, 1.606]","[49.199, 90.822, 39.372, -52.662, -6.84, -18.957, 12.257, -31.433, -16.967, 15.412, -50.609, 1.606]",0.0
760,212.2,0.2,-14.394,-14.394,0.0,-7.246,-7.246,0.0,"[0.089, 0.131, 0.054, 0.053, 0.275, 0.238, 0.547, 0.571, 0.941, 1.0, 0.652, 0.036]","[0.089, 0.131, 0.054, 0.053, 0.275, 0.238, 0.547, 0.571, 0.941, 1.0, 0.652, 0.036]",0.0,"[47.922, 99.807, -27.49, -72.854, 41.562, -24.193, 0.985, -49.865, -20.099, -10.562, -20.109, 3.86]","[47.922, 99.807, -27.49, -72.854, 41.562, -24.193, 0.985, -49.865, -20.099, -10.562, -20.109, 3.86]",0.0
761,212.4,0.3,-13.152999999999999,-13.152999999999999,0.0,-7.676,-7.676,0.0,"[0.034, 0.046, 0.02, 0.073, 0.16, 0.035, 0.102, 0.097, 0.163, 1.0, 0.15, 0.026]","[0.034, 0.046, 0.02, 0.073, 0.16, 0.035, 0.102, 0.097, 0.163, 1.0, 0.15, 0.026]",0.0,"[50.767, 45.911, 43.097, -9.555, 39.629, -17.446, 12.151, 19.912, -8.492, -13.13, 1.636, -7.31]","[50.767, 45.911, 43.097, -9.555, 39.629, -17.446, 12.151, 19.912, -8.492, -13.13, 1.636, -7.31]",0.0
762,212.7,0.2,-11.292,-11.292,0.0,-3.108,-3.108,0.0,"[0.257, 0.134, 0.319, 0.043, 0.123, 0.134, 0.613, 0.951, 0.874, 1.0, 0.281, 0.106]","[0.257, 0.134, 0.319, 0.043, 0.123, 0.134, 0.613, 0.951, 0.874, 1.0, 0.281, 0.106]",0.0,"[53.184, 23.838, 63.453, 37.243, 3.222, -54.92, 32.746, 6.288, -36.521, 5.743, 4.924, 27.626]","[53.184, 23.838, 63.453, 37.243, 3.222, -54.92, 32.746, 6.288, -36.521, 5.743, 4.924, 27.626]",0.0
763,212.8,0.2,-9.556000000000001,-9.556000000000001,0.0,-5.778,-5.778,0.0,"[0.145, 0.083, 0.223, 0.181, 0.322, 0.197, 0.253, 0.479, 0.334, 1.0, 0.382, 0.209]","[0.145, 0.083, 0.223, 0.181, 0.322, 0.197, 0.253, 0.479, 0.334, 1.0, 0.382, 0.209]",0.0,"[50.259, 13.693, 58.276, 44.391, -5.222, -5.187, 5.963, 24.984, -8.266, -16.395, -50.334, 5.592]","[50.259, 13.693, 58.276, 44.391, -5.222, -5.187, 5.963, 24.984, -8.266, -16.395, -50.334, 5.592]",0.0
764,213.0,0.2,-17.692999999999998,-17.692999999999998,0.0,-3.782,-3.782,0.0,"[0.113, 0.056, 0.054, 0.127, 0.347, 0.113, 0.252, 0.41, 1.0, 0.988, 0.463, 0.048]","[0.113, 0.056, 0.054, 0.127, 0.347, 0.113, 0.252, 0.41, 1.0, 0.988, 0.463, 0.048]",0.0,"[49.901, 95.928, 0.966, -93.734, 35.378, 15.562, -1.702, -11.258, -0.449, -0.72, -16.762, -23.792]","[49.901, 95.928, 0.966, -93.734, 35.378, 15.562, -1.702, -11.258, -0.449, -0.72, -16.762, -23.792]",0.0
765,213.2,0.3,-9.013,-9.013,0.0,-2.385,-2.385,0.0,"[0.3, 0.434, 0.324, 0.221, 0.642, 0.262, 0.335, 0.275, 0.25, 1.0, 0.489, 0.345]","[0.3, 0.434, 0.324, 0.221, 0.642, 0.262, 0.335, 0.275, 0.25, 1.0, 0.489, 0.345]",0.0,"[52.784, 120.695, 10.535, 29.69, 11.203, 0.012, -4.855, 14.223, 16.413, -8.243, -39.006, -7.895]","[52.784, 120.695, 10.535, 29.69, 11.203, 0.012, -4.855, 14.223, 16.413, -8.243, -39.006, -7.895]",0.0
766,213.5,0.4,-12.355,-12.355,0.0,-4.016,-4.016,0.0,"[0.084, 0.094, 0.115, 0.062, 0.232, 0.072, 0.135, 0.366, 0.346, 1.0, 0.091, 0.09]","[0.084, 0.094, 0.115, 0.062, 0.232, 0.072, 0.135, 0.366, 0.346, 1.0, 0.091, 0.09]",0.0,"[52.271, 25.765, 41.852, 23.768, 39.382, -31.36, 41.663, -7.696, -6.589, 26.36, 4.348, -28.614]","[52.271, 25.765, 41.852, 23.768, 39.382, -31.36, 41.663, -7.696, -6.589, 26.36, 4.348, -28.614]",0.0
767,213.8,0.2,-12.125,-12.125,0.0,-6.85,-6.85,0.0,"[0.101, 0.089, 0.086, 0.075, 0.223, 0.064, 0.207, 1.0, 0.182, 0.574, 0.192, 0.071]","[0.101, 0.089, 0.086, 0.075, 0.223, 0.064, 0.207, 1.0, 0.182, 0.574, 0.192, 0.071]",0.0,"[50.014, 4.906, 88.08, 19.138, 73.368, -34.65, 61.505, 0.891, 24.242, -4.196, -19.021, -47.423]","[50.014, 4.906, 88.08, 19.138, 73.368, -34.65, 61.505, 0.891, 24.242, -4.196, -19.021, -47.423]",0.0
768,214.0,0.2,-11.405999999999999,-11.405999999999999,0.0,-9.597000000000001,-9.597000000000001,0.0,"[0.115, 0.049, 0.072, 0.03, 0.08, 0.02, 0.191, 1.0, 0.39, 0.421, 0.267, 0.042]","[0.115, 0.049, 0.072, 0.03, 0.08, 0.02, 0.191, 1.0, 0.39, 0.421, 0.267, 0.042]",0.0,"[49.333, 1.492, 109.14, 14.239, 62.825, -43.62, 48.423, 13.712, 24.709, 8.355, -20.931, -40.98]","[49.333, 1.492, 109.14, 14.239, 62.825, -43.62, 48.423, 13.712, 24.709, 8.355, -20.931, -40.98]",0.0
769,214.2,0.3,-11.949000000000002,-11.949000000000002,0.0,-4.079,-4.079,0.0,"[0.686, 0.425, 0.52, 0.214, 1.0, 0.373, 0.389, 0.859, 0.273, 0.628, 0.487, 0.682]","[0.686, 0.425, 0.52, 0.214, 1.0, 0.373, 0.389, 0.859, 0.273, 0.628, 0.487, 0.682]",0.0,"[49.356, 24.448, 68.196, 8.881, 41.616, -20.994, 18.433, 11.044, -27.582, -6.568, -39.241, -17.219]","[49.356, 24.448, 68.196, 8.881, 41.616, -20.994, 18.433, 11.044, -27.582, -6.568, -39.241, -17.219]",0.0
770,214.5,0.1,-13.584000000000001,-13.584000000000001,0.0,-9.221,-9.221,0.0,"[0.345, 0.172, 0.141, 0.614, 1.0, 0.257, 0.159, 0.191, 0.292, 0.375, 0.291, 0.184]","[0.345, 0.172, 0.141, 0.614, 1.0, 0.257, 0.159, 0.191, 0.292, 0.375, 0.291, 0.184]",0.0,"[49.411, 71.615, -1.17, -48.163, 13.118, -43.374, -21.11, 14.376, -51.501, -25.007, 21.19, -24.38]","[49.411, 71.615, -1.17, -48.163, 13.118, -43.374, -21.11, 14.376, -51.501, -25.007, 21.19, -24.38]",0.0
771,214.6,0.4,-9.476,-9.476,0.0,-3.929,-3.929,0.0,"[0.206, 0.157, 0.162, 0.104, 0.337, 0.275, 0.486, 0.692, 0.427, 1.0, 0.7, 0.395]","[0.206, 0.157, 0.162, 0.104, 0.337, 0.275, 0.486, 0.692, 0.427, 1.0, 0.7, 0.395]",0.0,"[51.598, 61.624, 35.762, 6.422, 7.304, -12.387, -23.374, -11.241, -3.235, 19.508, -27.689, -24.424]","[51.598, 61.624, 35.762, 6.422, 7.304, -12.387, -23.374, -11.241, -3.235, 19.508, -27.689, -24.424]",0.0
772,215.0,0.8,-12.628,-12.628,0.0,-6.162999999999999,-6.162999999999999,0.0,"[0.057, 0.048, 0.099, 1.0, 0.122, 0.066, 0.134, 0.471, 0.054, 0.05, 0.294, 0.131]","[0.057, 0.048, 0.099, 1.0, 0.122, 0.066, 0.134, 0.471, 0.054, 0.05, 0.294, 0.131]",0.0,"[50.295, 29.793, 12.109, -2.576, 33.528, -7.473, 31.135, -8.328, -0.224, 22.343, -26.608, -28.886]","[50.295, 29.793, 12.109, -2.576, 33.528, -7.473, 31.135, -8.328, -0.224, 22.343, -26.608, -28.886]",0.0
773,215.9,0.4,-18.215999999999998,-18.215999999999998,0.0,-5.459,-5.459,0.0,"[0.066, 0.048, 0.152, 1.0, 0.185, 0.077, 0.073, 0.122, 0.073, 0.043, 0.232, 0.063]","[0.066, 0.048, 0.152, 1.0, 0.185, 0.077, 0.073, 0.122, 0.073, 0.043, 0.232, 0.063]",0.0,"[48.882, 83.803, -34.13, 3.103, 16.643, -1.939, 11.815, 2.19, 0.501, 1.099, 22.68, 0.115]","[48.882, 83.803, -34.13, 3.103, 16.643, -1.939, 11.815, 2.19, 0.501, 1.099, 22.68, 0.115]",0.0
774,216.3,0.2,-15.079,-15.079,0.0,-8.619,-8.619,0.0,"[0.063, 0.268, 1.0, 0.99, 0.22, 0.063, 0.023, 0.048, 0.017, 0.058, 0.199, 0.044]","[0.063, 0.268, 1.0, 0.99, 0.22, 0.063, 0.023, 0.048, 0.017, 0.058, 0.199, 0.044]",0.0,"[49.058, 49.026, -21.643, -15.213, 43.863, -36.936, -7.588, -8.5, -33.003, 26.772, 2.005, 21.396]","[49.058, 49.026, -21.643, -15.213, 43.863, -36.936, -7.588, -8.5, -33.003, 26.772, 2.005, 21.396]",0.0
775,216.5,0.2,-14.172,-14.172,0.0,-6.007999999999999,-6.007999999999999,0.0,"[0.135, 0.294, 0.262, 0.885, 1.0, 0.157, 0.077, 0.153, 0.12, 0.077, 0.215, 0.244]","[0.135, 0.294, 0.262, 0.885, 1.0, 0.157, 0.077, 0.153, 0.12, 0.077, 0.215, 0.244]",0.0,"[52.035, 25.962, 38.881, -21.949, 27.121, -11.756, -4.622, -2.79, 18.394, 36.666, 5.083, -47.897]","[52.035, 25.962, 38.881, -21.949, 27.121, -11.756, -4.622, -2.79, 18.394, 36.666, 5.083, -47.897]",0.0
