,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
0,0.6,0.2,-19.738,-19.840999999999998,-0.10299999999999798,-6.152,-6.167999999999999,-0.015999999999999126,"[0.214, 0.223, 0.203, 0.4, 0.533, 0.748, 1.0, 0.869, 0.769, 0.17, 0.169, 0.195]","[0.212, 0.219, 0.189, 0.391, 0.529, 0.692, 1.0, 0.886, 0.774, 0.169, 0.158, 0.191]",0.062457985878508815,"[47.588, 96.142, -55.139, -6.409, 0.509, 19.23, -19.935, 31.713, -14.569, 49.521, 12.383, 2.802]","[47.465, 102.442, -54.042, -14.891, 1.439, 26.67, -17.896, 28.125, -14.934, 58.425, 0.452, 3.805]",20.22057956637247
1,0.8,0.2,-18.34,-18.281,0.05900000000000105,-8.772,-8.783,-0.010999999999999233,"[0.919, 0.707, 0.461, 0.605, 0.703, 0.203, 0.104, 0.719, 1.0, 0.255, 0.188, 0.709]","[0.904, 0.711, 0.461, 0.604, 0.699, 0.204, 0.106, 0.719, 1.0, 0.257, 0.19, 0.702]",0.017888543819998333,"[44.045, 54.766, -125.869, -0.505, -24.424, -92.136, -46.218, 20.971, 3.626, -4.894, -13.805, -3.022]","[44.037, 53.837, -126.295, -3.954, -26.794, -95.319, -48.189, 21.837, 6.584, -8.802, -15.066, -1.413]",7.84376172509084
2,1.0,0.2,-22.549,-22.438000000000002,0.1109999999999971,-9.363999999999999,-9.208,0.1559999999999988,"[1.0, 0.477, 0.263, 0.611, 0.637, 0.245, 0.168, 0.76, 0.796, 0.31, 0.302, 0.927]","[1.0, 0.49, 0.28, 0.609, 0.618, 0.26, 0.177, 0.725, 0.758, 0.288, 0.277, 0.917]",0.070760158281338,"[43.418, 51.025, -139.872, 11.378, -25.689, -87.597, -49.118, 2.74, 6.256, -7.431, -11.648, -7.499]","[43.568, 50.937, -137.322, 10.376, -25.853, -90.905, -49.156, 1.218, 7.308, -7.996, -13.412, -5.014]",5.615806798671061
3,1.2,0.2,-24.394000000000002,-24.397,-0.002999999999996561,-8.54,-8.441,0.09899999999999842,"[0.518, 0.385, 0.319, 0.28, 0.116, 0.11, 0.434, 0.435, 1.0, 0.997, 0.924, 0.056]","[0.525, 0.444, 0.331, 0.286, 0.147, 0.143, 0.442, 0.441, 1.0, 0.998, 0.898, 0.051]",0.08100617260431454,"[42.288, 21.013, -140.753, 44.286, -39.24, -96.632, -52.304, 7.991, -4.841, 12.042, -20.064, -10.913]","[42.35, 21.643, -143.509, 40.482, -31.159, -75.97, -47.41, 4.29, -9.551, 23.839, -10.724, -10.942]",28.300634056501284
4,1.4,0.2,-27.125999999999998,-26.921999999999997,0.20400000000000063,-7.303,-7.438,-0.1349999999999998,"[0.135, 0.25, 0.229, 0.358, 0.55, 0.504, 1.0, 0.942, 0.669, 0.165, 0.121, 0.116]","[0.139, 0.257, 0.226, 0.348, 0.544, 0.462, 1.0, 0.96, 0.684, 0.167, 0.118, 0.116]",0.050358713248056686,"[43.905, 63.822, -61.724, -47.976, 2.497, 81.155, -2.853, 43.793, -11.955, 16.919, -12.368, -10.195]","[43.476, 64.919, -57.647, -62.37, 2.298, 81.178, -2.36, 42.16, -13.583, 19.876, -27.197, -9.888]",21.43674896060501
5,1.8,0.2,-30.526,-30.344,0.1819999999999986,-19.132,-19.055,0.07700000000000173,"[0.338, 0.609, 0.215, 1.0, 0.614, 0.046, 0.133, 0.832, 0.5, 0.206, 0.132, 0.168]","[0.335, 0.609, 0.225, 1.0, 0.617, 0.046, 0.13, 0.824, 0.503, 0.208, 0.137, 0.167]",0.015165750888103114,"[35.016, 122.126, -163.929, -12.64, -0.708, 7.215, -24.452, -45.983, 25.017, -42.765, 2.024, -9.429]","[34.799, 116.078, -161.469, -19.75, -0.768, 18.301, -22.148, -34.955, 30.777, -53.771, -0.814, -9.894]",22.486382412473557
6,2.9,0.2,-31.933000000000003,-31.026999999999997,0.9060000000000059,-8.15,-8.236,-0.0860000000000003,"[0.894, 0.604, 0.315, 0.228, 0.278, 0.263, 0.172, 0.478, 0.829, 0.397, 0.096, 1.0]","[0.903, 0.616, 0.311, 0.229, 0.273, 0.257, 0.174, 0.473, 0.814, 0.399, 0.095, 1.0]",0.023706539182259418,"[42.185, 3.152, -157.389, 61.954, -20.958, -87.322, -45.364, -14.901, -5.655, 6.42, -39.856, 1.962]","[42.273, 11.592, -162.237, 60.34, -15.608, -66.312, -41.157, -13.513, -11.654, 21.8, -28.505, -0.62]",31.544599585348998
7,3.1,0.2,-28.987,-28.869,0.11799999999999855,-7.787000000000001,-7.615,0.1720000000000006,"[0.242, 0.329, 0.208, 0.183, 0.234, 0.391, 0.404, 1.0, 0.766, 0.16, 0.18, 0.164]","[0.24, 0.329, 0.21, 0.184, 0.238, 0.399, 0.41, 1.0, 0.77, 0.156, 0.178, 0.166]",0.012845232578665105,"[46.813, 58.97, -67.728, 36.279, -3.369, -40.789, -17.217, 35.129, 1.608, -30.318, -14.522, -6.984]","[46.585, 57.162, -74.228, 32.633, -1.759, -9.175, -13.393, 40.318, 0.975, -21.006, 7.771, -12.777]",41.47409659052262
8,3.3,0.2,-23.875999999999998,-23.414,0.4619999999999962,-15.627,-15.212,0.4150000000000009,"[1.0, 0.761, 0.384, 0.289, 0.298, 0.384, 0.321, 0.287, 0.333, 0.392, 0.378, 0.695]","[1.0, 0.752, 0.373, 0.269, 0.266, 0.371, 0.303, 0.271, 0.319, 0.371, 0.353, 0.663]",0.0682715167547931,"[35.668, 87.391, -158.715, 46.853, 19.327, -34.311, 1.622, -5.883, 13.914, -72.271, -21.15, 7.552]","[35.726, 89.044, -160.835, 49.243, 22.196, -35.71, -0.652, -8.699, 14.6, -70.917, -16.482, 6.283]",7.869946886733098
9,4.6,0.2,-30.250999999999998,-30.184,0.06699999999999662,-8.299,-8.238999999999999,0.0600000000000005,"[0.887, 0.952, 0.542, 0.702, 0.747, 0.269, 0.252, 0.746, 1.0, 0.299, 0.089, 0.312]","[0.897, 0.966, 0.556, 0.714, 0.75, 0.266, 0.252, 0.747, 1.0, 0.296, 0.089, 0.321]",0.027294688127912387,"[40.819, -6.715, -179.454, 65.981, -6.797, -105.43, -46.2, -18.583, -6.744, 4.29, -51.826, -0.097]","[40.912, -5.872, -178.461, 65.788, -8.11, -107.308, -45.641, -18.452, -8.533, -0.341, -50.605, -1.237]",5.8957793377975065
10,4.8,0.2,-32.067,-32.264,-0.19700000000000273,-7.215,-7.379,-0.1639999999999997,"[0.244, 0.261, 0.182, 0.476, 0.499, 0.437, 0.607, 1.0, 0.805, 0.204, 0.146, 0.147]","[0.258, 0.26, 0.189, 0.47, 0.499, 0.445, 0.61, 1.0, 0.811, 0.206, 0.148, 0.154]",0.021166010488516743,"[47.565, 55.068, -64.742, 38.734, 5.397, -41.089, -16.021, 28.756, -6.231, -36.075, -20.418, 3.16]","[47.403, 53.083, -68.741, 33.382, 9.028, -16.888, -11.382, 34.876, -7.104, -25.874, 0.287, -1.69]",35.54562859199426
11,5.0,0.2,-22.798000000000002,-22.991,-0.19299999999999784,-8.437000000000001,-8.064,0.3730000000000011,"[0.625, 0.515, 0.396, 0.494, 0.46, 0.175, 0.238, 0.68, 1.0, 0.303, 0.069, 0.247]","[0.623, 0.521, 0.399, 0.497, 0.462, 0.17, 0.241, 0.682, 1.0, 0.306, 0.067, 0.255]",0.013304134695650073,"[41.714, -5.872, -161.763, 62.96, -14.782, -94.319, -41.195, -13.151, -7.245, -9.193, -50.412, 0.966]","[42.179, -3.387, -161.274, 71.218, -15.505, -79.008, -39.984, -12.877, -10.114, -2.241, -38.474, -2.122]",22.80195682392194
12,5.2,0.2,-30.906,-30.441999999999997,0.4640000000000022,-20.022000000000002,-20.169,-0.14699999999999847,"[0.129, 0.109, 0.088, 0.316, 0.212, 0.032, 0.188, 1.0, 0.667, 0.163, 0.133, 0.09]","[0.131, 0.111, 0.086, 0.318, 0.212, 0.032, 0.177, 1.0, 0.653, 0.159, 0.132, 0.09]",0.018708286933869722,"[33.692, 105.464, -186.32, 12.702, 9.004, -22.881, -36.045, -59.488, 22.215, -21.882, -13.027, -7.5]","[33.706, 109.846, -184.275, 14.87, 6.865, -30.002, -35.885, -62.245, 15.011, -13.666, -22.656, -5.571]",17.516675883283334
13,5.4,0.2,-35.553000000000004,-35.716,-0.1629999999999967,-7.16,-7.6610000000000005,-0.5010000000000003,"[0.888, 0.955, 0.461, 0.502, 0.567, 0.223, 0.247, 0.615, 1.0, 0.249, 0.126, 0.316]","[0.884, 0.958, 0.471, 0.503, 0.572, 0.233, 0.242, 0.635, 1.0, 0.259, 0.13, 0.319]",0.028301943396169815,"[41.445, 1.03, -174.243, 88.153, -8.927, -62.586, -40.621, -13.485, -23.526, 38.546, -34.019, -2.772]","[41.365, -2.742, -171.191, 79.032, -7.664, -80.4, -42.068, -13.744, -19.402, 26.57, -44.006, -0.552]",26.323694744469297
14,7.3,0.2,-10.747,-10.743,0.0039999999999995595,-5.8660000000000005,-5.721,0.14500000000000046,"[0.342, 0.314, 0.176, 0.209, 0.239, 0.324, 0.705, 0.669, 0.437, 0.105, 0.186, 1.0]","[0.346, 0.316, 0.18, 0.212, 0.248, 0.329, 0.719, 0.687, 0.444, 0.11, 0.193, 1.0]",0.02817800560721076,"[51.664, 26.042, -21.069, -23.457, 4.377, -19.765, -8.061, 5.061, -19.856, 5.482, -10.4, -18.642]","[51.932, 27.461, -21.222, -22.828, 5.099, -20.421, -8.634, 5.244, -19.914, 4.079, -8.933, -18.508]",2.8212924343286354
15,7.5,0.2,-11.607000000000001,-11.345,0.26200000000000045,-5.807,-5.672000000000001,0.1349999999999998,"[0.526, 0.382, 0.23, 0.155, 0.155, 0.102, 0.582, 0.226, 0.44, 0.182, 0.123, 1.0]","[0.525, 0.387, 0.228, 0.147, 0.156, 0.111, 0.588, 0.226, 0.438, 0.185, 0.117, 1.0]",0.016155494421403523,"[50.86, 7.633, -25.445, 15.273, -38.424, -45.847, 1.135, -14.34, -18.682, -4.418, -14.578, -10.924]","[51.05, 9.991, -24.287, 15.09, -37.725, -41.398, 1.644, -14.156, -17.255, -4.964, -12.56, -9.356]",6.034173431382294
16,8.4,0.2,-12.833,-12.587,0.24600000000000044,-4.9319999999999995,-5.104,-0.1720000000000006,"[0.68, 0.498, 0.205, 0.204, 0.181, 0.093, 0.487, 0.351, 0.44, 0.132, 0.117, 1.0]","[0.687, 0.512, 0.208, 0.211, 0.181, 0.091, 0.492, 0.357, 0.44, 0.13, 0.12, 1.0]",0.01951922129594315,"[51.406, 3.53, -14.521, 3.221, -26.76, -7.152, 0.836, -30.204, -1.99, -3.078, -1.299, -18.893]","[51.526, 5.179, -14.452, 5.058, -26.786, -11.439, 2.321, -32.385, -2.214, -1.978, -0.448, -21.481]",6.335304491498415
17,8.6,0.2,-12.204,-11.705,0.49900000000000055,-6.502999999999999,-6.447,0.05599999999999916,"[0.341, 0.121, 0.058, 0.203, 0.121, 0.121, 0.54, 0.222, 0.1, 0.047, 0.179, 1.0]","[0.344, 0.124, 0.06, 0.205, 0.121, 0.12, 0.536, 0.219, 0.096, 0.043, 0.173, 1.0]",0.01095445115010331,"[50.577, 20.004, -8.516, 16.437, -6.75, -14.802, 16.069, -32.963, -15.762, -21.438, -9.017, -6.943]","[50.566, 16.803, -7.579, 12.738, -5.444, -9.187, 17.401, -30.013, -13.138, -26.779, -7.19, -8.121]",10.423768368493231
18,8.8,0.2,-13.414000000000001,-13.493,-0.07899999999999885,-6.942,-6.797000000000001,0.14499999999999957,"[0.579, 0.561, 0.298, 0.105, 0.103, 0.207, 0.494, 0.274, 0.373, 0.117, 0.139, 1.0]","[0.573, 0.554, 0.303, 0.105, 0.102, 0.202, 0.492, 0.279, 0.367, 0.113, 0.14, 1.0]",0.014764823060233405,"[50.861, 9.758, -16.978, -33.599, -25.355, -25.013, 8.848, -11.734, -22.223, -13.706, 15.128, -14.584]","[51.072, 13.323, -16.356, -31.534, -26.43, -26.378, 7.925, -11.574, -21.211, -13.607, 13.901, -15.515]",4.970660821259081
19,9.0,0.2,-10.472999999999999,-10.18,0.29299999999999926,-5.39,-5.164,0.22599999999999998,"[0.568, 0.285, 0.164, 0.267, 0.194, 0.624, 0.991, 0.199, 0.185, 0.154, 0.269, 1.0]","[0.563, 0.275, 0.148, 0.262, 0.193, 0.621, 0.973, 0.188, 0.176, 0.146, 0.256, 1.0]",0.034278273002005234,"[52.839, 3.469, -8.028, -11.814, -2.984, -23.292, -10.722, -29.222, -17.499, -17.388, -8.177, -10.817]","[52.812, 3.356, -8.006, -12.355, -2.364, -17.24, -9.881, -29.467, -16.856, -17.037, -4.79, -10.391]",7.090484327604147
20,10.1,0.2,-9.165,-8.771,0.39399999999999835,-5.899,-5.847,0.0519999999999996,"[0.194, 0.576, 0.403, 0.167, 0.763, 0.396, 1.0, 0.712, 0.721, 0.705, 0.135, 0.051]","[0.193, 0.598, 0.41, 0.166, 0.777, 0.403, 1.0, 0.705, 0.728, 0.705, 0.136, 0.052]",0.029664793948382666,"[52.715, 28.82, 10.436, -18.607, -15.554, -20.93, -20.201, -31.138, -15.594, -10.65, -17.77, -17.712]","[52.855, 28.882, 10.448, -15.691, -16.56, -21.486, -19.896, -30.59, -14.995, -8.651, -17.884, -16.376]",4.048930599553416
21,11.3,0.2,-9.184,-9.029,0.15499999999999936,-4.713,-4.512,0.2010000000000005,"[0.686, 0.741, 0.362, 0.601, 0.38, 0.534, 0.73, 0.571, 1.0, 0.265, 0.509, 0.53]","[0.713, 0.698, 0.357, 0.602, 0.391, 0.541, 0.701, 0.481, 1.0, 0.231, 0.586, 0.541]",0.13755362590640782,"[53.629, 44.297, -5.225, -22.408, -12.498, -38.849, -14.478, -35.226, -6.218, 11.267, -3.173, -16.778]","[53.565, 42.634, 0.643, -22.345, -8.513, -18.39, -10.678, -31.852, 2.959, -13.206, 7.089, -23.468]",36.47864638387779
22,11.5,0.2,-9.744,-9.437000000000001,0.3069999999999986,-5.403,-5.269,0.13399999999999945,"[0.291, 0.172, 0.103, 0.216, 0.235, 0.292, 0.519, 0.477, 0.288, 0.114, 0.257, 1.0]","[0.249, 0.172, 0.098, 0.196, 0.206, 0.262, 0.464, 0.39, 0.237, 0.1, 0.21, 1.0]",0.13974977638622535,"[53.288, 19.299, 13.517, -32.236, -5.659, -20.825, -3.834, -10.166, -2.405, -6.138, -0.815, -0.213]","[53.291, 17.704, 14.999, -31.884, -6.089, -19.451, -4.96, -10.762, -3.595, -8.96, -3.713, -0.582]",5.145335654745956
23,12.0,0.2,-10.091000000000001,-9.966000000000001,0.125,-5.185,-5.17,0.01499999999999968,"[0.386, 0.18, 0.135, 0.172, 0.084, 0.147, 0.579, 0.36, 0.213, 0.171, 0.204, 1.0]","[0.389, 0.168, 0.133, 0.173, 0.08, 0.144, 0.587, 0.366, 0.211, 0.166, 0.209, 1.0]",0.018357559750685818,"[53.649, 28.187, 38.017, -3.281, 0.111, -32.696, 14.602, -19.004, -3.549, 14.531, -14.857, -14.311]","[53.834, 29.303, 39.331, -2.527, 1.608, -33.405, 13.503, -18.358, -4.443, 14.85, -16.709, -13.692]",3.5577608126460674
24,14.3,0.2,-6.702999999999999,-6.599,0.1039999999999992,-4.146,-4.4319999999999995,-0.2859999999999996,"[0.534, 0.575, 0.634, 0.178, 0.274, 0.242, 0.236, 1.0, 0.79, 0.485, 0.269, 0.424]","[0.546, 0.577, 0.631, 0.178, 0.279, 0.246, 0.227, 1.0, 0.764, 0.482, 0.268, 0.421]",0.03120897306865449,"[54.058, 16.763, 6.566, -10.273, -13.739, -41.258, 2.555, -8.343, 4.667, 9.226, -11.224, -23.684]","[54.095, 18.443, 7.271, -11.079, -11.835, -37.981, 1.529, -8.582, 5.01, 6.772, -9.802, -23.88]",5.257797732891596
25,14.5,0.2,-8.085,-8.295,-0.20999999999999908,-5.285,-4.997,0.28800000000000026,"[0.85, 0.665, 0.545, 0.408, 0.262, 0.351, 0.643, 0.615, 0.883, 1.0, 0.77, 0.219]","[0.863, 0.658, 0.546, 0.412, 0.277, 0.369, 0.643, 0.617, 0.883, 1.0, 0.788, 0.218]",0.033361654635224586,"[53.842, 15.471, 13.77, -30.031, -12.529, -41.464, 3.484, -9.875, -12.692, 19.465, -7.954, -20.027]","[54.024, 15.316, 13.65, -31.357, -12.897, -41.587, 2.776, -8.048, -13.149, 19.227, -8.279, -18.773]",2.786252860025451
26,14.7,0.1,-6.82,-6.465,0.3550000000000004,-3.585,-3.397,0.18800000000000017,"[1.0, 0.747, 0.755, 0.773, 0.669, 0.766, 0.642, 0.65, 0.69, 0.689, 0.593, 0.536]","[1.0, 0.798, 0.75, 0.778, 0.643, 0.737, 0.54, 0.541, 0.611, 0.617, 0.525, 0.568]",0.2086288570644051,"[54.281, 10.076, 8.602, 1.267, -12.92, -28.982, 1.98, 4.804, 7.157, 2.83, -16.023, -19.459]","[54.475, 11.613, 9.646, -2.478, -8.618, -27.549, 3.58, 6.369, 8.089, 1.045, -16.563, -20.04]",6.911504467190916
27,14.8,0.2,-9.13,-8.982000000000001,0.1479999999999997,-3.786,-3.623,0.1629999999999998,"[0.189, 0.231, 0.3, 0.289, 0.271, 0.297, 0.623, 1.0, 0.393, 0.358, 0.162, 0.171]","[0.19, 0.227, 0.308, 0.293, 0.277, 0.299, 0.618, 1.0, 0.387, 0.361, 0.16, 0.177]",0.015716233645501714,"[53.437, 90.498, -24.888, -34.102, 2.429, -26.408, 4.601, -31.343, -8.674, -22.054, -7.569, -2.934]","[53.601, 87.671, -25.255, -34.567, 2.829, -23.364, 4.721, -28.337, -7.038, -26.065, -6.08, -3.505]",6.939300397014097
28,15.5,0.3,-8.988,-8.841000000000001,0.14699999999999847,-4.107,-4.426,-0.31899999999999995,"[0.701, 0.994, 1.0, 0.666, 0.602, 0.379, 0.453, 0.279, 0.61, 0.644, 0.229, 0.443]","[0.668, 0.957, 1.0, 0.631, 0.576, 0.358, 0.433, 0.266, 0.591, 0.632, 0.214, 0.412]",0.08402380615040005,"[53.237, 65.781, -15.92, -14.488, -18.193, -15.191, -2.01, -33.132, -3.77, -6.62, 1.15, 2.178]","[53.389, 67.377, -15.261, -13.328, -18.05, -17.26, -3.15, -34.176, -5.253, -4.582, -0.186, 3.621]",4.610946215257773
29,15.8,0.4,-8.304,-8.315,-0.010999999999999233,-5.155,-5.069,0.0860000000000003,"[0.35, 0.38, 1.0, 0.522, 0.263, 0.341, 0.298, 0.213, 0.44, 0.698, 0.351, 0.256]","[0.343, 0.377, 1.0, 0.521, 0.262, 0.342, 0.301, 0.211, 0.433, 0.693, 0.344, 0.253]",0.01435270009440731,"[53.516, 37.341, -2.402, -17.808, -28.887, -35.576, -14.468, -6.967, -18.185, -7.616, -5.08, -5.448]","[53.676, 40.848, -3.288, -18.496, -28.677, -35.724, -16.036, -8.841, -21.452, -6.179, -6.451, -5.939]",5.871837276355673
30,16.2,0.4,-9.727,-9.552,0.1750000000000007,-5.247999999999999,-5.324,-0.07600000000000051,"[0.467, 0.555, 1.0, 0.381, 0.323, 0.335, 0.25, 0.488, 0.646, 0.762, 0.418, 0.318]","[0.437, 0.509, 1.0, 0.395, 0.356, 0.316, 0.227, 0.492, 0.629, 0.647, 0.33, 0.255]",0.17445343218177164,"[52.815, 34.572, 4.369, -23.164, -50.157, -30.38, -2.313, -14.613, -8.744, -5.561, 0.677, -10.302]","[52.941, 35.315, 5.249, -23.554, -48.502, -26.818, -0.29, -13.448, -12.114, -7.55, 1.184, -9.764]",6.183086769567443
31,16.6,0.4,-8.603,-8.622,-0.019000000000000128,-4.531000000000001,-4.355,0.17600000000000016,"[0.191, 0.487, 1.0, 0.364, 0.208, 0.097, 0.101, 0.106, 0.104, 0.311, 0.126, 0.141]","[0.15, 0.41, 1.0, 0.367, 0.223, 0.119, 0.133, 0.142, 0.166, 0.322, 0.16, 0.121]",0.1271573827978541,"[53.838, 41.376, 5.294, -17.142, -26.561, -35.547, -1.757, -0.461, -11.803, -4.579, -4.377, -8.166]","[53.234, 37.396, 16.264, -31.535, -23.007, -23.806, 5.497, 8.152, 3.548, -14.455, -7.087, -8.644]",31.012126789370637
32,17.0,0.4,-9.662,-9.533999999999999,0.1280000000000019,-5.022,-5.252000000000001,-0.23000000000000043,"[0.396, 0.369, 0.581, 0.367, 0.439, 0.34, 0.344, 1.0, 0.553, 0.47, 0.27, 0.406]","[0.401, 0.349, 0.648, 0.407, 0.485, 0.371, 0.359, 1.0, 0.591, 0.468, 0.283, 0.461]",0.12024142381059863,"[52.557, 13.34, 2.902, -46.91, -10.959, -28.327, -1.598, -6.813, -11.33, 3.262, -4.27, -24.27]","[52.783, 14.43, 2.049, -46.732, -13.338, -28.558, -1.567, -5.958, -10.081, 3.831, -7.44, -24.624]",4.5278510355355115
33,18.1,0.2,-7.987,-7.936,0.051000000000000156,-4.9830000000000005,-4.776,0.20700000000000074,"[0.545, 0.507, 0.846, 0.584, 0.49, 0.302, 0.316, 0.856, 1.0, 0.406, 0.096, 0.729]","[0.509, 0.448, 0.838, 0.598, 0.484, 0.299, 0.328, 0.834, 1.0, 0.413, 0.093, 0.701]",0.08094442537939228,"[53.314, 1.78, 9.892, -25.693, -13.077, -25.064, -2.073, 10.675, 9.782, -14.646, -10.051, -22.585]","[53.59, 6.215, 7.114, -22.153, -15.166, -25.051, -1.622, 6.079, 8.089, -13.717, -8.443, -22.781]",8.487541575745006
34,18.3,0.2,-8.372,-8.163,0.20899999999999963,-5.335,-5.053999999999999,0.2810000000000006,"[0.134, 0.278, 1.0, 0.462, 0.155, 0.112, 0.468, 0.519, 0.343, 0.135, 0.136, 0.362]","[0.192, 0.36, 1.0, 0.469, 0.185, 0.13, 0.57, 0.679, 0.45, 0.161, 0.164, 0.329]",0.24771556269237502,"[53.625, 23.18, -1.571, -29.467, -8.058, -36.025, -10.986, -3.149, -7.297, -0.65, -3.452, -21.206]","[53.83, 24.91, -0.245, -29.563, -5.055, -33.86, -9.86, -1.237, -6.964, 0.897, -0.575, -19.62]",6.060354280073072
35,18.5,0.2,-7.325,-7.499,-0.1739999999999995,-4.033,-4.015,0.018000000000000682,"[0.721, 0.775, 1.0, 0.436, 0.134, 0.215, 0.196, 0.386, 0.576, 0.999, 0.431, 0.627]","[0.754, 0.78, 0.855, 0.471, 0.177, 0.22, 0.247, 0.4, 0.41, 1.0, 0.495, 0.632]",0.24436243573839248,"[54.494, 19.765, 19.806, -10.637, -16.718, -41.668, 0.981, 27.613, -2.407, 7.366, -8.752, -33.174]","[54.303, 22.096, 22.634, -17.903, -14.065, -24.241, -1.062, 25.508, -4.231, 10.806, -10.628, -35.018]",20.191242705688026
36,19.2,0.8,-7.921,-7.242999999999999,0.6780000000000008,-3.71,-3.5639999999999996,0.14600000000000035,"[0.577, 0.57, 1.0, 0.408, 0.446, 0.354, 0.316, 0.328, 0.783, 0.664, 0.331, 0.451]","[0.573, 0.567, 1.0, 0.409, 0.443, 0.354, 0.317, 0.325, 0.774, 0.655, 0.327, 0.45]",0.014966629547095779,"[54.074, 27.148, -6.907, -13.863, -29.555, -41.081, -21.313, -1.134, -15.63, -13.369, -12.091, -13.327]","[54.178, 28.351, -4.887, -14.31, -28.805, -40.273, -21.69, -1.605, -15.428, -15.545, -14.249, -15.287]",4.5378312000337795
37,20.0,0.4,-9.634,-9.344,0.2900000000000009,-5.0680000000000005,-4.721,0.3470000000000004,"[0.54, 0.656, 0.97, 0.631, 0.457, 0.346, 0.311, 0.407, 0.677, 1.0, 0.582, 0.565]","[0.532, 0.662, 1.0, 0.639, 0.447, 0.337, 0.306, 0.401, 0.668, 0.975, 0.57, 0.558]",0.04695742752749559,"[53.065, 43.799, -11.388, -33.901, -25.872, -24.501, -16.838, 20.442, -14.111, -4.699, 2.527, -10.953]","[53.105, 42.574, -8.748, -37.262, -24.866, -21.873, -17.752, 22.584, -14.649, -4.796, 1.872, -11.945]",5.901022623240821
38,20.9,0.4,-8.089,-8.095,-0.006000000000000227,-3.807,-3.7889999999999997,0.018000000000000238,"[0.628, 0.478, 0.313, 0.373, 0.371, 0.45, 0.612, 0.518, 0.704, 0.651, 0.59, 1.0]","[0.587, 0.45, 0.296, 0.352, 0.344, 0.423, 0.592, 0.494, 0.655, 0.602, 0.558, 1.0]",0.10702803371079933,"[52.949, 43.226, -29.924, -13.018, -20.867, -30.261, -19.799, -15.812, -24.036, 7.252, -0.881, -20.998]","[52.888, 46.555, -31.481, -21.644, -12.702, -20.31, -15.583, -17.513, -19.446, 7.605, -9.674, -18.307]",19.494276313831197
39,21.3,0.2,-10.55,-10.224,0.3260000000000005,-6.585,-6.632999999999999,-0.047999999999999154,"[0.629, 0.387, 0.194, 0.194, 0.218, 0.168, 0.129, 0.167, 0.496, 0.151, 0.133, 1.0]","[0.696, 0.393, 0.173, 0.185, 0.202, 0.174, 0.125, 0.193, 0.478, 0.161, 0.146, 1.0]",0.08138795979750318,"[51.349, 28.011, -11.586, -27.81, -24.441, -23.524, 0.93, 6.063, -2.379, -6.204, -5.8, -24.393]","[51.581, 28.542, -11.018, -29.988, -25.989, -23.653, 1.893, 3.952, -1.84, -6.09, -4.474, -24.894]",3.938466960633288
40,21.5,0.2,-11.030999999999999,-11.058,-0.027000000000001023,-5.522,-5.355,0.16699999999999982,"[0.687, 0.679, 0.295, 0.201, 0.244, 0.31, 0.801, 0.314, 0.369, 0.094, 0.18, 1.0]","[0.738, 0.707, 0.244, 0.222, 0.288, 0.416, 0.842, 0.303, 0.404, 0.103, 0.177, 1.0]",0.15071828024496556,"[51.103, 15.924, -16.629, 2.985, -38.271, -30.836, 2.95, -7.615, -12.435, 1.791, -3.018, -20.578]","[51.018, 18.978, -11.234, -5.789, -33.686, -14.692, 5.385, -5.014, -6.418, 0.584, -11.446, -19.408]",22.79977743312421
41,23.4,0.2,-6.605,-6.656000000000001,-0.051000000000000156,-3.861,-3.85,0.01100000000000012,"[0.18, 0.577, 1.0, 0.641, 0.353, 0.175, 0.444, 0.429, 0.353, 0.213, 0.093, 0.113]","[0.194, 0.578, 1.0, 0.653, 0.361, 0.183, 0.469, 0.467, 0.375, 0.22, 0.097, 0.124]",0.05663920903402521,"[54.671, 28.02, 20.333, -19.14, 1.393, -31.15, -2.921, 4.603, 11.342, 10.262, -9.496, -17.979]","[54.677, 28.07, 22.768, -20.294, 1.744, -31.186, -3.244, 4.883, 13.189, 11.207, -10.81, -17.782]",3.693310439158887
42,23.6,0.3,-6.904,-6.7,0.20399999999999974,-3.5780000000000003,-3.362,0.2160000000000002,"[0.259, 0.55, 0.537, 0.397, 0.648, 0.169, 0.35, 0.242, 0.249, 1.0, 0.261, 0.183]","[0.255, 0.55, 0.569, 0.419, 0.655, 0.167, 0.354, 0.245, 0.25, 1.0, 0.268, 0.173]",0.04185689907291262,"[54.429, 39.067, 28.149, -16.883, -6.352, -34.085, -7.219, 23.831, 11.205, 1.716, -10.181, -10.593]","[54.694, 40.037, 27.895, -16.116, -5.159, -33.773, -8.748, 23.821, 10.326, -0.529, -10.575, -9.917]",3.4564927310787152
